C20orf166_variant2	0	0	0
MIR1-1_variant1	0	0	0
MIR133A2_variant1	0	0	0
LOC100505735_variant2	0	0	0
LINC00308_variant2	0	0	0
PAXBP1_variant1	5	2	2
OTX1	135	99	102
C21orf49_variant2	16	10	12
C21orf62_variant2	49	456	0
IFNGR2_variant2	4306	3228	3024
TMEM50B_variant1	27	1020	974
RPS5P3_variant2	2	1	1
DNAJC28_variant1	362	306	296
GART_variant1	1174	692	813
TSPEAR_variant2	579	382	444
TSPEAR-AS1_variant2	395	218	327
C21orf90_variant2	144	91	122
KRTAP10-1_variant1	0	1	0
KRTAP10-2_variant2	4	2	1
KRTAP10-3_variant2	0	0	0
KRTAP10-4_variant1	0	0	0
KRTAP10-5_variant1	0	0	0
KRTAP10-6_variant2	1	0	0
KRTAP10-7_variant1	0	1	3
KRTAP10-8_variant2	2	0	3
KRTAP10-9_variant1	4	2	2
KRTAP10-10_variant2	2	0	1
KRTAP10-11_variant1	1	0	4
KRTAP12-4_variant2	0	0	0
KRTAP12-3_variant2	0	0	0
KRTAP12-2_variant2	0	2	0
IMMTP1_variant1	21	25	28
KRTAP12-1_variant1	4	2	2
KRTAP10-12_variant1	4	4	5
UBE2G2_variant1	4451	1286	3383
RPS14P3	68	33	41
DBIL5P2	15	15	18
GSC2_variant1	0	0	0
LOC100652736_variant2	218	162	182
SLC25A1_variant2	7740	5390	5709
CLTCL1_variant2	3878	2237	2902
KRT18P62_variant2	8	5	13
HIRA_variant2	953	513	1002
WDPCP	3951	2501	3009
APOBEC3A_B	0	0	0
FAM109B_variant1	129	67	55
SMDT1_variant2	253	92	273
NDUFA6_variant2	3160	2687	2303
NDUFA6-AS1_variant1	449	240	375
CYP2D7P1_variant1	178	127	136
CYP2D8P1_variant1	2	0	0
TCF20_variant1	14055	8458	10807
FAM109B_variant2	129	67	55
SMDT1_variant3	253	92	273
NDUFA6_variant3	3160	2687	2303
NDUFA6-AS1_variant3	0	0	0
CYP2D6_variant1	28	16	24
LOC101929829	28	16	24
RABL2B_variant2	1275	464	1004
RPL23AP82_variant1	457	275	267
MDH1	40759	33609	29677
CXorf30_variant2	1	0	2
LOC101928627_variant2	0	0	0
RPS15AP40_variant2	8	6	8
LOC101928761_variant1	0	0	0
LOC441488_variant1	18	7	15
FAM47C_variant1	0	0	0
FTH1P18_variant2	0	0	0
LOC388955	10	7	12
PRRG1_variant2	1133	797	752
LOC100420326_variant2	9	4	4
FTH1P19_variant1	0	0	0
FTH1P27_variant2	0	0	0
FAM47DP_variant2	0	0	0
LANCL3_variant1	14	6	8
XK_variant1	166	136	135
CYBB_variant1	0	0	0
LOC392452_variant2	0	0	0
MIR221_variant1	0	0	0
RPS4XP5	6	3	6
MIR222_variant2	0	0	0
FLJ25917_variant1	2	6	4
SLC9A7_variant2	10	3	10
RP2_variant1	1047	720	864
CXorf31_variant1	32	16	28
PHF16_variant2	7135	4056	5717
RGN_variant1	12	10	12
RNU12-2P_variant1	0	0	0
NDUFB11_variant2	5112	3936	3739
RPL27P6	0	1	1
RBM10_variant2	8735	5472	6687
UBA1_variant1	28258	14874	21642
INE1_variant2	91	72	85
CDK16_variant2	2	2	0
WASF4P_variant2	22	22	20
LOC441493_variant1	4	2	2
ZNF81_variant2	945	715	698
ZNF182_variant2	1061	686	833
SPACA5_variant2	1	0	0
ZNF630_variant2	0	0	0
SSX6_variant2	0	0	0
SPACA5B_variant2	0	1	2
SSX5_variant1	2	0	0
SSX1_variant1	1	0	1
SSX9_variant2	0	0	0
SSX3_variant2	0	0	0
LOC101060049_variant1	0	0	0
UGP2	133865	106948	92508
SSX4_variant2	13	8	4
SSX4B_variant2	0	0	0
LOC791096_variant2	0	0	0
SLC38A5_variant1	1413	881	1010
FTSJ1_variant2	2310	1763	1638
LOC101927635_variant2	4	4	4
PORCN_variant2	598	412	444
NBL1	782	463	139
FLJ36848	163	112	124
EBP_variant1	2668	1886	2036
TBC1D25_variant2	702	326	495
RBM3_variant1	7495	5676	5855
WDR13_variant2	1772	1330	1402
WAS_variant2	36	22	28
SUV39H1_variant1	0	0	0
GLOD5_variant1	1	0	0
VPS54	7083	5128	5402
GATA1_variant2	4	2	2
HDAC6_variant2	3916	2753	2790
ERAS_variant2	3	0	0
PCSK1N_variant2	95	57	78
TIMM17B_variant1	6351	4252	3750
PQBP1_variant2	2331	1107	1890
SLC35A2_variant2	1399	846	1080
PIM2_variant2	10065	6844	6679
OTUD5_variant1	3004	2067	2256
KCND1_variant1	0	0	0
PELI1	7922	5785	5632
GRIPAP1_variant1	325	88	268
TFE3_variant2	5978	3047	4390
CCDC120_variant2	184	173	168
PRAF2_variant1	0	0	0
WDR45_variant2	1300	1002	975
GPKOW_variant1	0	0	0
MAGIX_variant1	101	65	67
PLP2_variant1	260	160	180
PRICKLE3_variant2	486	233	376
SYP_variant1	284	189	172
LINC00309	10	3	2
CACNA1F_variant2	344	231	270
HSPB1P2_variant2	24	15	14
CCDC22_variant1	2297	1487	1628
FOXP3_variant2	21	12	21
PPP1R3F_variant2	760	482	532
GAGE10_variant1	4	3	2
GAGE12J_variant2	0	0	0
GAGE13_variant1	0	0	2
GAGE2E_variant1	5	0	0
GAGE12C_variant1	0	0	0
LOC100507006	90	65	59
GAGE12D_variant2	0	0	0
GAGE12E_variant2	0	0	0
GAGE12F_variant1	0	0	0
GAGE12G_variant1	0	0	0
GAGE12H_variant2	0	0	0
GAGE2A_variant2	1	0	0
GAGE1_variant1	1	0	1
VDAC1P2_variant1	40	23	19
SALL1P1_variant1	0	0	0
PAGE1_variant2	0	0	0
MIR4433	0	0	0
PAGE4_variant2	18	10	10
USP27X-AS1_variant2	42	34	30
USP27X_variant2	281	237	399
CLCN5_variant2	0	0	3
MIR188_variant1	0	0	0
MIR500A_variant2	0	0	0
MIR362_variant1	0	0	0
MIR501_variant1	0	0	0
MIR500B_variant2	0	0	0
MIR660_variant2	0	0	0
MIR502_variant1	0	0	0
AKAP4_variant1	0	0	0
CCNB3_variant2	19	1	2
DGKK_variant1	165	135	111
SHROOM4_variant2	582	235	480
H3F3AP5_variant2	123	82	90
BMP15_variant2	0	0	0
LGALSL	5184	2721	4099
LOC101060199_variant2	0	0	0
LOC101926971_variant1	0	0	0
LOC101926990_variant2	0	0	0
NUDT10_variant1	1529	1201	1118
CXorf67_variant2	2	0	1
NUDT11_variant2	2951	2294	2296
LOC101927402	15	12	8
CENPVP2_variant1	136	107	108
CENPVP1_variant1	136	107	108
GSPT2_variant2	4216	2633	3118
MAGED1_variant2	18299	7934	13686
LOC401589_variant1	0	0	0
MAGED4B_variant1	5544	3552	4099
AFTPH	5077	3850	3803
SNORA11E_variant2	33	18	20
MAGED4_variant2	6725	4343	5123
SNORA11D_variant2	33	18	20
LOC100129860_variant2	2	2	0
XAGE2_variant1	0	0	0
XAGE1B_variant1	0	0	0
XAGE1E_variant2	0	0	0
HTR6	37	18	25
MIR4434	0	0	0
LOC100996564_variant2	0	0	0
SSX8_variant2	0	0	0
SSX7_variant1	0	0	0
SSX2_variant1	3	0	0
LOC339807	7	4	2
SSX2B_variant2	0	5	0
SPANXN5_variant1	1	0	0
XAGE5_variant1	0	0	0
XAGE3_variant1	0	1	0
FAM156B_variant2	1547	994	1210
FAM156A_variant1	572	349	449
GPR173_variant2	789	566	530
TSPYL2_variant2	2447	1528	1964
SERTAD2	2253	1377	1665
ACTG1P10_variant2	74	36	67
KDM5C_variant1	11944	6928	8983
IQSEC2_variant2	454	302	320
LOC101060056_variant1	0	0	0
SMC1A_variant2	3	65	35
RIBC1_variant1	28	19	28
HSD17B10_variant1	3569	2295	2648
LOC100125392_variant1	0	0	0
VTRNA3-1P_variant1	0	0	0
RPS10P9	0	1	1
HUWE1_variant1	426	220	188
MIR98_variant2	0	0	0
MIRLET7F2_variant2	0	0	0
LOC100128454_variant2	0	0	0
PHF8_variant2	2797	2030	1944
FAM120C_variant1	536	327	424
WNK3_variant1	8240	3763	5711
RPL7AP71_variant1	5	2	6
LOC101927438	7	8	2
CBX1P1_variant2	83	45	74
SPIN4_variant1	1398	807	1102
LOC92249_variant2	134	96	95
ARHGEF9_variant2	5671	3660	4380
BTF3P8_variant1	7	4	8
MIR1468_variant2	0	0	0
HDAC8_variant2	1051	756	842
PHKA1_variant2	914	554	704
LOC400958	111	93	89
LOC101928259_variant1	2	0	0
FAM226B_variant2	0	0	0
LOC100132304_variant2	11	5	8
DMRTC1B_variant2	1	3	0
DMRTC1_variant1	6	3	5
LINC00684_variant2	0	0	0
FAM226A_variant1	0	0	0
LOC101928345_variant1	5	2	6
PABPC1L2B_variant1	21	12	23
PABPC1L2A_variant1	23	11	5
LOC101928380_variant1	5	3	2
NAP1L6_variant2	711	511	466
PBDC1_variant1	1550	770	1308
LDHBP2_variant2	2	0	1
MAGEE1_variant1	642	375	466
SLC1A4	132	82	102
MIR384_variant2	0	0	0
MIR325_variant2	0	0	0
FGF16_variant1	36	24	23
ATRX_variant1	27548	13904	23132
MAGT1_variant1	7194	5751	4992
CEP68	12308	6843	9548
COX7B_variant2	4558	4038	3450
ATP7A_variant2	1229	939	907
PGAM4_variant2	10	2	6
PGK1_variant2	48231	35664	33298
TAF9B_variant1	5460	4705	3996
TIMM8A_variant2	716	419	649
NANOGNBP3_variant2	2	2	0
RAB1A	13008	6934	11354
BTK_variant2	4	1	2
RPL36A-HNRNPH2_variant1	2422	2523	3473
RPL36A_variant1	35263	30772	25474
GLA_variant2	1402	1091	980
HNRNPH2_variant2	6978	3793	4513
ARMCX4_variant1	1072	700	1095
LOC158948_variant1	0	24	13
ARMCX1_variant1	3006	2117	2288
ARMCX6_variant2	2058	1558	1410
TMCO4	1274	832	891
LOC729317	0	6	4
ARMCX3_variant2	3680	2454	2852
RNU6-30P_variant1	0	0	0
ARMCX2_variant2	14058	9694	9789
TCEAL6_variant1	0	0	1
BEX5_variant2	162	129	122
TCP11X1_variant2	0	0	0
NXF2_variant2	35	58	18
NXF2B_variant1	35	24	18
ACTR2	33345	12627	29606
TCP11X2_variant1	27	23	19
TMSB15A_variant2	2558	2221	1841
LOC100128594_variant2	29	0	0
DPPA3P1_variant1	1	0	0
TMSB15B_variant2	225	193	154
H2BFXP_variant2	87	72	83
H2BFWT_variant2	2	1	1
H2BFM_variant1	26	14	18
SPRED2	1615	977	1198
LOC100101478_variant2	15	9	12
LOC101060236	21	29	24
SLC25A53_variant1	646	468	449
ZCCHC18_variant1	78	58	57
LOC286437_variant2	386	295	343
FAM199X_variant2	3189	2126	2446
ESX1_variant1	0	0	0
IL1RAPL2_variant2	0	0	0
TEX13A_variant2	0	0	0
PPIHP2_variant2	4	2	1
HTR2C_variant2	0	0	0
SNORA35_variant2	1	0	0
MIR764_variant2	0	0	0
MIR1912_variant1	0	0	0
MIR1264_variant2	0	0	0
MIR1298_variant2	0	0	0
MIR1911_variant1	0	0	0
HSPA8P7_variant1	2	0	3
MIR448_variant2	0	0	0
IL13RA2_variant1	1	2	0
LRCH2_variant2	880	466	738
TMSB4XP7_variant2	0	1	0
RBMXL3_variant2	1	1	2
RPL36P18_variant2	0	0	0
KRT18P33	0	3	0
LUZP4_variant2	0	0	0
PLS3_variant1	744	277	1264
ASS1P5_variant2	4	1	1
EEF1GP5_variant1	26	20	20
LOC728825_variant2	109	54	71
API5P1_variant1	0	0	0
AGTR2_variant2	0	0	0
LOC100996770	0	0	0
SLC6A14_variant1	6	2	10
CXorf61_variant2	0	0	0
LOC101928941_variant2	1	2	0
RHOXF2B_variant2	0	2	2
RHOXF1_variant2	2	4	2
LOC101928969_variant1	0	2	0
LOC101927533	0	0	0
RHOXF2_variant1	5	2	0
NKAPP1_variant1	112	92	66
ZBTB33_variant1	4556	3292	3110
TMEM255A_variant1	164	106	132
LINC00087_variant2	475	319	343
LINC00633_variant2	0	1	0
LOC100287728_variant2	6	10	3
MIR4778	0	0	0
CXorf48_variant2	8	10	6
LOC728470_variant2	0	0	0
LOC101805489_variant2	10	8	8
LOC101928677_variant1	0	0	0
ZNF75D_variant1	3174	2344	2256
ZNF449_variant1	1502	1132	1058
MEIS1-AS3	1	2	1
LOC100506790_variant2	1	0	0
LINC00086_variant2	3572	2063	2528
CROCCP1_variant1	16	10	16
DDX26B_variant1	931	673	708
LOC442465_variant2	0	0	0
LOC644717_variant1	0	0	0
RNF186	0	0	0
MEIS1	129	103	90
CT45A1_variant2	0	0	0
CT45A3_variant1	0	0	0
CT45A2_variant2	0	0	0
LOC101060208	0	0	0
LOC101060210	0	0	0
LOC101060211	0	0	0
CT45A4_variant2	0	0	0
CT45A5_variant1	1	0	0
MEIS1-AS2	0	0	0
CT45A6_variant1	0	1	0
SAGE1_variant1	0	0	0
MMGT1_variant2	3067	2386	2256
SLC9A6_variant1	2211	1576	1711
MIR320D2_variant1	0	0	0
SPANXB2_variant2	0	0	0
LOC100507073	2	2	1
LDOC1_variant1	1383	590	1195
SPANXE	0	0	0
SPANXA2-OT1_variant1	4	8	5
SPANXA1_variant2	0	0	0
SPANXA2_variant1	0	1	0
LOC645188_variant2	0	0	0
SPANXD_variant2	0	0	0
LOC101927577	0	0	0
SPANXN3_variant1	0	0	0
SLITRK4_variant2	20	33	32
SPANXN2_variant1	0	0	0
UBE2NL_variant2	0	0	0
SPANXN1_variant2	0	0	0
LOC347422_variant1	0	0	0
SLITRK2_variant1	62	34	48
TMEM257_variant2	2	1	2
MIR890_variant1	0	0	0
MIR888_variant2	0	0	0
MIR892A_variant1	0	0	0
MIR892B_variant2	0	0	0
MIR891B_variant1	0	0	0
MIR891A_variant2	0	0	0
LOC101060019	0	0	0
LOC101928808_variant2	9	9	8
CXorf51B_variant1	0	0	0
CXorf51A_variant1	0	0	0
LOC101928832_variant2	0	0	0
MIR513C_variant2	0	0	0
MIR513B_variant1	0	0	0
MIR513A1_variant2	0	0	0
LOC101927661	0	0	0
MIR513A2_variant1	0	0	0
MIR506_variant2	0	0	0
MIR507_variant2	0	0	0
MIR508_variant2	0	0	0
MIR514B_variant2	0	0	0
MIR509-2_variant1	0	0	0
MIR509-3_variant2	0	0	0
MIR509-1_variant1	0	0	0
MIR510_variant2	0	0	0
MIR514A1_variant2	0	0	0
LOC644838	3	2	3
MIR514A2_variant1	0	0	0
LOC101928863_variant2	0	0	0
MIR514A3_variant1	0	0	0
LOC100287757_variant1	0	0	0
FMR1-AS1_variant1	25	14	39
FMR1_variant1	4303	1978	3962
FMR1NB_variant2	1	0	0
FTH1P8_variant1	3	1	2
LOC100129661_variant1	2	3	0
LOC101927684	8	9	4
AFF2_variant2	3438	1866	2554
IDS_variant1	6564	3733	4723
LINC00893_variant2	162	88	140
CXorf40A_variant1	543	364	480
LOC101928917_variant2	0	0	1
MAGEA9B_variant1	0	0	0
HSFX2_variant2	0	0	0
TMEM185A_variant2	2470	1397	1981
ETAA1	7673	6686	5706
MAGEA11_variant2	0	0	0
TMEM185AP1_variant2	2	0	3
HSFX1_variant1	44	36	39
MAGEA9_variant1	0	1	1
LINC00850	2	2	0
MAGEA8-AS1_variant1	1	0	0
OTUD3	6393	4138	5195
LOC101927701	0	1	0
MAGEA8_variant1	2	0	0
LOC101927685_variant2	55	37	51
CXorf40B_variant1	925	525	789
LINC00894_variant2	207	125	174
LOC643015_variant2	3	0	1
MIR2114_variant1	0	0	0
XRCC6P2_variant1	0	0	0
MAMLD1_variant1	0	0	10
MTM1_variant1	1287	878	1029
MTMR1_variant2	2531	1705	2046
CD99L2_variant1	1348	898	1000
HMGB3_variant2	18605	13074	14081
RPL19P21_variant2	0	1	1
GABRQ_variant2	707	396	519
MAGEA6_variant2	0	0	0
CSAG3_variant2	18	0	4
MAGEA2B_variant2	7	6	4
CSAG4_variant2	1	1	0
LOC101060230	1	0	0
C1D	2542	1866	2028
CSAG1_variant2	0	0	0
MAGEA2_variant1	7	4	0
CSAG2_variant2	3	0	2
MAGEA3_variant2	0	0	0
CETN2_variant2	2240	1828	1581
NSDHL_variant2	1224	556	1003
ZNF185_variant1	2770	1585	2028
PNMA5_variant1	38	10	29
PNMA3_variant1	278	172	197
LOC100287361	11	6	6
PNMA6A_variant2	0	0	0
MAGEA1_variant2	0	0	0
LOC728317	4	0	2
LOC101929791	7	0	2
ZNF275_variant2	923	577	712
ZFP92_variant1	50	41	34
TREX2_variant2	7	7	6
HAUS7_variant1	1164	892	950
WDR92	2731	1751	1997
LOC100509091_variant2	0	0	0
BGN_variant2	28	17	22
ATP2B3_variant1	16	8	14
FAM58A_variant1	1200	769	816
LOC100131652_variant2	0	0	0
DUSP9_variant1	32	19	22
RPL18AP16_variant2	0	0	0
PNCK_variant1	965	678	704
SLC6A8_variant1	17886	9690	14139
PNO1	3820	2378	2922
BCAP31_variant2	3986	2218	3152
ABCD1_variant1	500	340	402
PLXNB3_variant1	36	12	25
SRPK3_variant2	17	16	20
IDH3G_variant1	1804	1128	1486
SSR4_variant2	4284	3398	2978
PDZD4_variant1	1777	998	1315
L1CAM_variant1	1433	740	1060
LOC100996465_variant1	4	2	3
PPP3R1	5228	2948	4232
AVPR2_variant2	24	17	16
ARHGAP4_variant2	1496	852	1117
NAA10_variant1	2148	1318	1666
RENBP_variant1	356	234	298
HCFC1_variant1	11034	7108	7562
TMEM187_variant2	298	197	228
MIR3202-1_variant2	0	0	0
MIR3202-2_variant2	0	0	0
IRAK1_variant1	3326	1828	2387
MIR718_variant1	0	0	0
CNRIP1	316	244	221
MECP2_variant1	2406	1847	1598
OPN1LW_variant1	0	2	0
TEX28P2_variant1	0	0	0
OPN1MW_variant2	0	2	0
TEX28P1_variant1	0	0	0
OPN1MW2_variant2	0	0	0
TEX28_variant1	2	0	3
LOC101060233	2	0	0
LOC101060234	0	0	0
TKTL1_variant2	1	0	1
LOC101927723	23	14	17
FLNA_variant1	128971	69084	99882
EMD_variant2	2708	1659	1886
RPL10_variant1	121637	101201	77050
SNORA70_variant1	2845	2688	2788
DNASE1L1_variant2	1923	1266	1400
TAZ_variant2	2429	1728	1655
LOC158960_variant2	60	51	38
ATP6AP1_variant1	5797	3421	4260
GDI1_variant1	5748	3167	4174
FAM50A_variant2	2801	1878	2325
PLEK	1	0	0
PLXNA3_variant2	0	0	0
LAGE3_variant2	0	0	0
UBL4A_variant2	0	0	0
SLC10A3_variant2	257	179	138
FAM3A_variant2	48	32	9
G6PD_variant1	0	0	0
IKBKG_variant1	31	16	30
FAM223A_variant2	0	0	0
ATF4P2_variant2	1	1	0
CTAG1A_variant1	0	0	0
PLA2G2E	0	0	0
LOC391383	0	0	0
CTAG1B_variant2	0	0	0
ATF4P1_variant1	1	1	0
FAM223B_variant1	0	0	0
IKBKGP1_variant2	7	4	9
CTAG2_variant1	2	0	0
GAB3_variant2	2	14	10
DKC1_variant1	5815	3166	4796
SNORA36A_variant2	0	1	0
MIR644B_variant2	0	0	0
FBXO48	326	235	240
SNORA56_variant1	4	2	1
MPP1_variant1	73	46	61
HMGN1P37_variant2	49	39	32
SMIM9_variant1	0	0	0
F8_variant2	732	508	542
H2AFB1_variant1	0	1	0
F8A1_variant2	703	470	470
MIR1184-1_variant1	0	0	0
APLF	1789	1268	1329
FUNDC2_variant2	2065	1604	1563
CMC4_variant1	616	541	435
MTCP1_variant1	141	90	97
BRCC3_variant1	1887	1030	1625
VBP1_variant2	8028	6428	5565
RAB39B_variant2	0	0	0
CLIC2_variant1	0	0	0
TWF1P2_variant1	3	0	0
LOC101927830_variant2	0	0	0
H2AFB2_variant2	0	0	1
F8A2_variant1	0	0	0
MIR1184-2_variant1	0	0	0
F8A3_variant1	0	0	0
MIR1184-3_variant2	0	0	0
H2AFB3_variant1	0	0	0
TMLHE-AS1_variant1	10	4	0
TMLHE_variant2	1480	920	1056
PROKR1	346	281	319
ARHGAP25	349	203	243
BMP10	0	0	0
GKN2	0	0	0
LOC100288175	123	81	91
PLA2G2A	40	9	39
GKN1	0	0	0
ANTXR1	6323	3530	4602
MIR3126	0	0	0
GFPT1	30004	17195	24521
NFU1	3852	3164	2689
AAK1	7287	4888	5214
SNORA36C	0	0	0
ANXA4	3271	1581	2576
GMCL1	3724	1862	3043
SNRNP27	2940	2166	2092
MXD1	534	338	381
ASPRV1	109	71	98
PCBP1-AS1	205	157	153
PCBP1	16081	3818	18356
MRPL36P1	0	0	2
LOC100133985	43	23	28
PLA2G5	5	1	1
C2orf42	1285	910	932
TIA1	30042	20943	22992
TRNAG22	0	0	0
MIR1285-2	0	0	0
RPL39P15	10	7	8
PCYOX1	13682	7587	10600
SNRPG	9106	7684	6798
FAM136A	10992	8381	8530
TGFA_variant1	188	131	139
PLA2G2D	0	0	0
ADD2_variant2	5854	2334	5034
FIGLA_variant2	0	0	0
CLEC4F_variant1	8	6	4
CD207_variant2	6	3	3
VAX2_variant1	33	20	30
ATP6V1B1_variant1	1854	1346	1301
LOC101927750_variant2	12	5	5
PLA2G2F	2	0	0
ANKRD53_variant1	28	10	20
TEX261_variant1	1149	758	785
OR7E91P_variant2	7	5	4
NAGK	2262	1058	1821
MCEE	541	430	371
MPHOSPH10	4754	2550	4149
LOC101060051	0	0	0
PAIP2B	12896	7087	9770
PLA2G2C	0	0	0
ZNF638	43417	34901	32409
ZNF638-IT1	341	289	260
DYSF	953	421	676
CYP26B1	32	27	30
EXOC6B	12370	7048	9715
SPR	484	332	406
EMX1	83	69	81
LOC101928017	4	4	13
SFXN5	3014	2262	2181
LOC101927803	66	42	38
RAB11FIP5	2386	1431	1645
NOTO	23	14	13
SMYD5	5511	3683	3602
PRADC1	646	493	427
CCT7	55606	39528	41414
FBXO41	2252	926	1925
LOC101927826	33	19	30
EGR4	10	1	5
UBXN10	933	551	778
RPSAP28	1	0	0
ALMS1	21489	15327	14296
NAT8	3	1	0
ALMS1P	13	8	6
NAT8B	0	0	0
TPRKB	3431	2945	2489
DUSP11	2907	2169	2033
C2orf78	47	47	41
STAMBP	5989	4127	4408
VWA5B1	101	59	73
ACTG2	2458	1315	1760
DGUOK	5548	3995	3814
DGUOK-AS1	53	61	55
TET3	8469	5312	5965
LOC101928878	0	0	0
BOLA3	1798	1274	1178
BOLA3-AS1	979	593	732
LOC339505	2	0	2
MOB1A	17411	13823	12574
MTHFD2	21949	17375	16123
SLC4A5	4781	3684	3284
LOC100418770	0	0	2
DCTN1	27707	14213	22549
DCTN1-AS1	5	2	3
C2orf81	439	307	305
HMGA1P8	106	63	91
WDR54	7329	5346	5233
RNF223	3	3	4
CAMK2N1	4166	3078	2984
RTKN	5564	3782	4006
INO80B-WBP1	46	16	71
INO80B	1334	931	959
WBP1	8088	5509	5599
MOGS	9526	6063	6989
MRPL53	1996	1265	1789
CCDC142	2471	1728	1860
TTC31	3917	2657	2673
LBX2	25	25	17
LBX2-AS1	33	21	26
MUL1	3133	1848	2256
PCGF1	844	535	583
TLX2	19	13	17
DQX1	158	123	116
AUP1	7055	4863	4909
HTRA2	2904	2104	1994
LOXL3	2355	1644	1725
DOK1	1059	663	802
M1AP	1100	773	705
RPS4XP4	0	0	0
SEMA4F	1932	1324	1443
HK2	13954	5216	13161
LOC101927861	0	0	0
POLE4	1446	1026	1206
TACR1	36	30	30
MIR5000	0	0	0
EVA1A	166	98	135
LOC101927884	74	53	89
FAM43B	11	7	7
MRPL19	10989	8542	8031
SUPT4H1P	94	78	85
GCFC2	3820	3337	2980
LRRTM4	787	576	592
LOC101927907	3	1	6
RPL38P2	0	0	0
CDA	367	134	262
LOC101927926	0	0	0
SNAR-H	6	1	1
LOC101927967	0	0	0
LOC101927948	0	0	0
REG3G	0	0	0
REG1B	0	0	0
REG1A	1	0	2
REG1P	0	0	0
PINK1	5766	4037	4258
REG3A	0	0	0
LOC101927987	0	0	0
CTNNA2	3530	2545	2704
MIR4264	0	0	0
LRRTM1	627	475	488
LOC100507201	0	0	0
DDOST	38742	26648	27240
LOC1720	0	0	0
LOC101928031	0	0	0
FUNDC2P2	0	1	0
KIF17	3896	2422	3150
SUCLG1	4896	3881	3732
DNAH6	205	129	136
TRABD2A	1483	942	1081
RPL12P18	2	1	0
TMSB10	64661	50041	42130
RPS2P17	17	7	8
SH2D5	2953	2182	1969
KCMF1	15726	11365	12475
LOC100996478	13	6	9
LSM3P3	0	0	0
TCF7L1	2352	917	1866
LOC100996506	18	16	13
TGOLN2	8924	6395	6074
RETSAT	2933	1708	2288
ELMOD3	1242	971	881
CAPG	4794	3177	3648
HP1BP3	15146	10512	10912
LOC101928082	10	5	8
SH2D6	26	20	12
LOC100630918	297	178	228
MAT2A	20761	8704	19449
GGCX	6075	3478	4444
VAMP8	1031	454	759
VAMP5	54	14	52
RNF181	5559	4471	3881
C1orf159	1078	694	760
EIF4G3	19077	13370	13285
TMEM150A	1088	750	773
USP39	9929	6083	7449
C2orf68	5191	3906	3796
SFTPB	49	26	47
GNLY	5	6	2
ATOH8	97	75	85
LOC284950	108	66	99
ST3GAL5	358	280	248
LOC101928113	3	2	1
MIR1256	0	0	0
LOC90784	1330	795	964
POLR1A	11183	6300	8463
PTCD3	22898	17204	16947
SNORD94	1243	864	987
IMMT	20108	11489	15870
MIR4779	0	0	0
MRPL35	6783	5592	4800
REEP1	215	174	165
KDM3A	7632	2734	7361
RNF103-CHMP3	71	75	65
CHMP3	4287	3065	3106
RNF103	2037	1358	1651
LOC101928133	78	67	75
RMND5A	31399	22013	23233
CD8A	30	17	29
CD8B	107	60	66
ANAPC1P1	38	28	33
RGPD1	1766	1257	1345
LOC100420109	0	0	2
PLGLB1	23	18	27
ECE1	10462	5573	7834
LOC285074	5786	4742	4581
MIR4771-1	0	0	0
LOC101928173	3	1	0
LINC00152	81	58	46
LOC101928152	10	7	5
LOC100506801	41	29	27
MIR4435-1	0	0	0
RPS14P5	0	0	0
LOC101928214	2	1	0
LOC730268	48	37	32
PLGLB2	140	107	97
RGPD2	3052	2480	2148
LOC729859	0	0	0
KRCC1	2323	1920	1737
SMYD1	4	6	1
MIR4780	0	0	0
FABP1	7	4	14
LOC101928347	2	2	2
THNSL2	1650	887	1250
FOXI3	1155	631	854
TEX37	35	24	17
LOC101928371	51	48	30
EIF2AK3	5295	3912	3977
LOC101928403	281	228	215
RPIA	1704	924	1459
ANKRD36BP2	420	289	290
LOC101928427	0	0	0
MIR4436A	0	0	0
LOC101928457	0	0	0
HS6ST1P1	16	26	10
LOC254099	4	2	5
NBPF3	2119	1554	1544
ALPL	29822	17471	21577
RAP1GAP	1732	727	1586
USP48	12138	5770	10391
LDLRAD2	719	367	412
LOC101060017	15	13	15
LOC101927984	3	0	4
LOC101060169	0	0	0
LOC101926946	36	19	28
LOC101926969	29	24	15
LOC388996	0	0	0
LOC654342	326	240	309
HSPG2	20377	11358	14529
DRD5P1	0	0	0
LOC101927050	0	0	0
LOC101926988	0	0	0
GGT8P	85	49	88
RPL21P29	21	11	8
ACTR3BP2	0	0	0
FAM95A_variant2	3	2	5
ANKRD20A8P_variant2	1	0	1
CELA3B	0	0	0
LOC442028_variant2	0	0	0
TEKT4_variant1	2	0	2
RPS24P6_variant2	0	0	0
LOC101926937	0	0	0
MAL	13	8	6
MRPS5	6270	4208	4784
ZNF514	2915	1947	2356
ZNF2	1057	860	751
CELA3A	0	0	0
PROM2	800	522	629
KCNIP3	134	76	84
FAHD2A	5648	4224	4201
UBTFL5	0	0	0
TRIM43B	2	2	0
TRIM64FP	0	0	0
MIR200B	0	0	0
LOC101928043	1	2	1
TRIM51JP	0	0	0
TRIM43	2	0	1
UBTFL3	0	1	0
LOC101926959	0	0	0
LINC00342	476	275	412
LINC00339	1460	946	1037
ANKRD36C	1558	1232	1406
FAHD2CP	466	343	356
GPAT2	456	304	294
ADRA2B	2494	1708	1753
ASTL	36	18	40
DUSP2	355	223	275
STARD7	42455	34417	31231
LOC285033	424	295	312
TMEM127	4237	3139	2847
CIAO1	10617	7412	7815
