CCDC125_variant2	457	427	455
CFL1P5_variant2	10	9	0
CHCHD2P2_variant1	9	12	16
TAF9_variant2	5789	6293	6568
RAD17_variant2	4004	4053	4437
MARVELD2_variant1	5411	5025	5472
RPS27P14_variant1	2	1	0
LOC101928924_variant1	0	0	0
OCLN_variant1	1454	1388	1587
GTF2H2C_variant2	1205	1547	1080
LOC100129726	196	152	226
NAIP_variant2	1371	1505	1656
SMN1_variant1	14871	14439	15247
SERF1A_variant2	4739	5097	5323
SMA4_variant1	3614	3389	3443
LOC101929810	104	109	161
LOC101929812	222	210	157
LOC101929808	18	12	3
LOC100653061	763	710	851
LOC728093	71	74	72
THADA	6886	6725	7524
LOC643784	31	40	56
GTF2H2D	3213	2870	3409
LOC647859_variant2	1555	1639	1569
LOC653406_variant2	0	0	0
GUSBP9_variant1	0	0	0
PMCHL2_variant2	0	4	0
BDP1_variant1	8158	7966	9634
LOC101929035_variant2	22	18	22
PLEKHH2	1059	974	1185
MCCC2_variant1	135	180	144
GIN1_variant2	648	582	662
PPIP5K2_variant2	4750	4709	5537
C5orf30_variant1	1241	1248	1433
PCDHA1_variant1	67	43	79
PCDHA2_variant1	312	310	353
PCDHA3_variant2	121	100	164
PCDHA4_variant2	611	578	636
MIR4695	0	0	0
LOC728819	23	16	17
PCDHA5_variant1	36	27	49
PCDHA6_variant1	722	719	790
PCDHA7_variant2	65	77	54
PCDHA8_variant2	65	66	65
PCDHA9_variant2	81	0	27
PCDHA10_variant1	284	304	344
PCDHA11_variant2	1689	1664	1811
PCDHA12_variant2	641	651	604
PCDHA13_variant2	6	0	0
PCDHAC1_variant2	1353	1349	1445
PCDHAC2_variant2	954	946	990
LOC101926905_variant2	0	0	0
PCDHB1_variant1	20	24	29
PCDHB2_variant2	1586	2386	2279
PCDHB3_variant1	0	0	0
PCDHB4_variant2	52	49	52
PCDHB5_variant2	1454	1099	1388
DYNC2LI1	1652	1556	1719
PCDHB6_variant1	29	27	29
PCDHB17_variant2	0	31	37
PCDHB7_variant2	28	23	25
PCDHB8_variant1	56	41	56
PCDHB16_variant2	118	136	89
PCDHB9_variant2	207	226	282
PCDHB10_variant1	243	208	224
PCDHB11_variant2	70	60	67
PCDHB12_variant2	103	98	119
PCDHB13_variant2	112	95	114
ABCG5	0	2	6
PCDHB14_variant2	167	169	156
PCDHB18_variant1	0	0	0
PCDHB19P_variant2	34	12	0
PCDHB15_variant1	719	651	732
SLC25A2_variant1	0	0	0
TRNAY8_variant2	0	0	0
ABT1_variant1	2128	2141	2290
ZNF322_variant2	4415	4297	4823
ABCG8	0	1	0
TRNAA36_variant1	0	0	0
TRNAA37_variant2	0	0	0
TRNAA18_variant1	0	0	0
TRNAM16_variant2	0	0	0
TRNAA41_variant2	0	1	0
TRNAI-AAU_variant2	1	1	0
TRNAA20_variant4	0	0	0
TRNAM-CAU_variant2	0	0	0
TRNAM19_variant2	0	0	0
TRNAI22_variant1	0	0	0
LRPPRC	57716	55971	60561
TRNAM20_variant1	0	0	0
TRNAA20_variant1	0	0	0
TRNAI25_variant2	1	1	0
TRNAA-AGC_variant3	0	1	0
TRNAM-CAU_variant1	0	0	0
TRNAA-AGC_variant2	0	0	0
TRNAA37_variant1	0	0	0
TRNAA-AGC_variant1	0	0	0
gene42658	0	0	0
HCG4_variant4	1	1	0
LOC100996500	17	13	13
LOC554223_variant7	0	0	0
RPL7AP7_variant7	2	2	1
HLA-G_variant8	0	0	0
HLA-H_variant3	0	0	0
PPM1B	20684	21237	23529
HCG4B_variant8	0	0	0
HLA-K_variant7	0	0	0
HLA-A_variant1	0	0	0
RPL12P19	0	1	0
DBIP1_variant2	0	0	0
LOC100506851_variant2	0	2	0
LOC100510709	1	0	0
LOC100422737_variant1	0	1	0
MIR587_variant2	0	0	0
CD24	456192	440468	484847
C6orf203_variant1	826	798	872
BEND3_variant1	5368	5303	6015
PDSS2_variant1	754	762	968
SLC3A1	6	10	12
WISP3_variant2	2	2	4
TUBE1_variant2	654	592	693
FAM229B_variant1	604	576	600
LAMA4_variant2	247	259	320
TMEM242_variant1	1040	940	1018
LDHAL6FP_variant1	2	0	2
LOC101928946_variant2	164	65	192
MIR1290	0	0	0
PREPL	12956	12488	14272
LOC401357_variant2	0	0	0
LOC101928468_variant1	0	0	0
LOC101928507_variant1	0	0	1
LOC101928547_variant2	0	0	0
LOC101928587_variant2	0	0	0
LOC101060239_variant1	0	0	0
CAMKMT	1700	1689	1693
LOC101060183_variant2	0	0	0
LOC100130849_variant1	0	0	0
LOC100287294_variant1	0	0	0
MIR4283-1_variant1	0	0	0
ZNF479_variant1	0	0	0
LOC100130502	5	6	11
LOC100653233_variant2	0	0	0
MIR3147_variant1	0	0	0
ZNF716_variant2	31	43	28
LOC100288268_variant1	0	0	0
LOC441242_variant1	83	61	63
INTS4L2_variant2	0	0	0
LOC100506088	8	6	4
CCT6P1_variant2	270	253	302
SNORA22_variant1	246	238	282
LOC101929414_variant2	2	1	2
TYW1B_variant1	0	0	0
MIR4650-2_variant2	0	0	0
SBDSP1_variant2	0	11	9
SPDYE7P_variant1	6	8	9
POM121_variant1	2768	2384	2957
NSUN5P2_variant2	1568	1390	1780
SIX3-AS1	1	0	0
TRIM74_variant2	9	8	5
LOC100101148_variant2	4	2	5
STAG3L3_variant1	709	700	831
SPDYE8P_variant2	58	33	57
PMS2P8	81	102	71
LOC100996746	0	0	0
LOC101060203	340	350	395
LOC101060205	39	63	48
LOC728524_variant2	3	3	0
SIX3	5	5	5
LOC100093631_variant2	8604	8516	9602
NCF1B_variant1	5	13	6
GTF2IRD2P1_variant1	0	2	0
POM121B_variant2	0	0	0
NSUN5_variant1	0	0	21
TRIM50_variant2	8	15	8
FKBP6_variant2	11	8	11
FZD9_variant2	232	208	212
BAZ1B_variant2	13116	13128	14008
BCL7B_variant1	1110	1069	1152
LOC730043	0	0	0
TBL2_variant2	2316	2210	2379
MLXIPL_variant2	838	723	896
VPS37D_variant1	374	357	361
DNAJC30_variant2	422	389	417
WBSCR22_variant1	2286	2358	2497
STX1A_variant2	352	313	360
MIR4284_variant1	0	0	0
LINC00035_variant2	9	6	8
ABHD11_variant2	2819	1578	2819
CLDN3_variant1	2420	2112	1872
LOC101926949	0	1	0
CLDN4_variant1	6512	6201	6248
WBSCR27_variant2	846	740	807
WBSCR28_variant1	11	6	5
ELN_variant1	623	530	584
LIMK1_variant2	6278	5969	6299
EIF4H_variant1	31877	31670	32124
MIR590_variant1	0	0	0
LAT2_variant2	78	57	89
RFC2_variant2	4947	3608	4941
CLIP2_variant1	6330	5890	6290
SIX2	43	43	30
GTF2IRD1_variant2	2862	2888	3555
GTF2I_variant2	20	32	29
LOC101926943_variant1	24	32	19
NCF1_variant2	12	5	9
GTF2IRD2_variant1	108	126	100
STAG3L2_variant2	327	295	396
PMS2P5_variant2	318	242	391
LOC100101268_variant2	2	2	3
UNQ6975	1	1	2
GATSL1_variant1	223	230	205
WBSCR16_variant2	3508	3498	4104
GTF2IRD2B_variant2	316	319	323
NCF1C_variant2	4	4	3
GTF2IP1_variant2	1543	1757	140
LOC100996753	134	177	141
SPDYE5_variant2	85	47	88
LOC641776_variant2	2	2	3
LOC643909_variant1	2	2	3
IFFO2	2081	2215	2299
SRBD1	7294	7250	7767
LOC441258_variant1	2	2	3
PMS2L2_variant2	141	127	117
STAG3L1_variant2	314	254	255
LOC541473_variant2	0	0	0
TRIM73_variant2	47	49	68
NSUN5P1_variant1	1829	1546	2017
POM121C_variant1	1998	1676	1735
PMS2P3_variant2	310	285	321
HIP1_variant2	19838	18483	21166
CCL26_variant2	28	23	28
PRKCE	331	316	357
CCL24_variant2	0	0	0
RHBDD2_variant1	1116	984	1070
POR_variant2	9052	8612	8860
MIR4651_variant1	0	0	0
SNORA14A_variant2	15	29	16
TMEM120A_variant1	1049	999	1090
STYXL1_variant2	2221	2246	2314
MDH2_variant1	14988	14629	15052
LOC101927160_variant2	22	18	20
LOC101927126_variant1	81	92	92
LOC101927105_variant1	105	92	93
LOC100996476_variant2	15	10	18
SRRM3_variant2	1380	1318	1296
TMEM130_variant1	39	82	123
TRRAP_variant2	0	0	0
MIR3609_variant2	0	0	0
RPL26P15	0	0	0
CUX1_variant1	1846	1708	1860
SH2B2_variant2	1300	1252	1054
SPDYE6_variant1	0	11	18
LOC100289561_variant2	401	372	367
LOC100630923_variant2	235	179	317
PRKRIP1_variant1	1491	1472	1672
MIR548O_variant1	0	0	0
CPA5_variant2	0	0	0
LOC101928632_variant2	1	2	3
LOC101928606_variant2	0	0	0
CPA1_variant2	0	0	0
CEP41_variant2	995	1043	1119
MEST_variant1	14505	14358	15140
MESTIT1_variant1	141	122	343
MIR335_variant2	0	0	0
COPG2_variant1	14551	13654	14624
COPG2IT1	30	24	52
TSGA13_variant2	272	288	221
LOC101926974	0	0	0
KLF14_variant1	0	2	0
LOC101928653_variant2	0	0	0
MIR29A_variant2	0	0	0
MIR29B1_variant1	0	0	0
LOC646329_variant2	15	11	19
LOC100506860_variant1	2	0	3
MKLN1-AS1_variant2	0	37	5
AGK_variant2	794	894	941
EPAS1	163	165	184
KIAA1147_variant2	5550	5556	6431
WEE2-AS1_variant1	18	12	18
WEE2_variant2	6	4	8
SSBP1_variant2	0	0	0
OR9A4_variant2	0	1	0
CLEC5A_variant2	1	2	2
TAS2R38_variant2	1	2	0
LOC101805491	0	0	0
MGAM_variant2	35	34	31
LOC93432_variant1	0	0	0
MOXD2P_variant2	0	0	0
PRSS58_variant2	0	0	0
TMEM247	0	1	1
ATP6V1E2	622	594	606
UBR4	24292	22225	29436
RHOQ	9146	8688	9868
PIGF	2036	1890	2132
CRIPT	1476	1479	1615
SOCS5	5581	5221	5996
MTRNR2L6_variant2	1	1	0
LOC388948	0	1	2
PRSS1_variant1	9	6	16
PRSS3P2_variant2	0	0	0
PRSS2	0	0	0
LOC100134259	5	7	9
MCFD2	15740	15135	16257
EPHB6_variant2	94	34	81
TRPV6_variant1	4	3	3
TTC7A	2915	2780	2784
TRPV5_variant1	2	1	0
C7orf34_variant2	1	2	1
KEL_variant2	84	66	74
OR9A2_variant2	0	0	0
OR6V1_variant2	0	0	0
OR6W1P_variant2	1	3	1
MYOM2_variant1	74	73	80
LOC101927815_variant2	2	2	4
SPIDR_variant2	209	254	361
C2orf61	6	5	7
JRK_variant2	155	236	204
PSCA_variant1	4	6	5
LY6K_variant1	68	62	66
LOC100288181_variant2	26	37	31
THEM6_variant1	0	0	0
ZNF707_variant1	205	220	224
BREA2_variant2	17	16	9
CCDC166_variant2	0	0	0
LOC101928160_variant2	0	1	1
MAPK15_variant1	93	90	116
CALM2	62078	61686	67255
FAM83H_variant2	6378	5861	5122
MIR4664_variant1	0	0	0
FAM83H-AS1_variant2	168	145	330
LOC101928184_variant2	7	4	4
LOC101928220_variant2	4	6	4
SCRIB_variant2	6878	6531	6685
MIR937_variant1	0	0	0
PUF60_variant1	7284	7234	7358
NRBP2_variant1	886	751	954
EPPK1_variant2	5422	5137	4188
ISG15	1712	1826	1859
LOC101927895	42	48	50
LOC101927043	8	2	5
PLEC_variant2	11030	10281	10754
MIR661_variant2	0	0	0
PARP10_variant1	278	276	316
GRINA_variant2	2580	2274	2352
SPATC1_variant2	9	4	4
SMPD5_variant2	72	59	59
OPLAH_variant1	1733	1632	1748
EXOSC4_variant2	823	825	887
GPAA1_variant2	2870	2684	2828
MROH1_variant2	509	362	313
BCYRN1	749	788	790
LOC727967_variant1	0	0	0
SCXB_variant2	10	10	8
HSF1_variant2	3553	3186	3280
DGAT1_variant2	540	508	170
LOC101929012_variant1	0	0	0
SCRT1_variant2	5	5	9
TMEM249_variant1	45	21	0
FBXL6_variant2	0	0	0
SLC52A2_variant2	1998	2006	1926
LOC101928902_variant1	0	0	0
EPCAM	38332	38061	39951
ADCK5_variant2	188	169	206
CPSF1_variant1	7924	7296	7526
MIR939_variant2	0	0	0
SLC39A4_variant1	81	46	57
VPS28_variant2	0	0	0
TONSL_variant1	1209	1040	1272
RPL4P5_variant1	1	2	1
CBWD3_variant1	1118	1080	1349
FOXD4L3_variant1	2	2	1
LOC100996885	2	0	0
MIR559	0	0	0
LOC101929800	4	16	7
PGM5-AS1_variant2	0	0	0
PGM5_variant1	0	0	0
LOC101929802	8	43	41
APBA1_variant2	46	17	9
MAMDC2_variant2	0	0	0
MAMDC2-AS1_variant2	0	2	0
LOC389768_variant1	0	4	2
LOC100129340_variant2	0	0	0
UNQ6494_variant1	22	26	17
MSH2	40465	39986	43375
LOC101927823_variant1	0	0	0
GPR107_variant2	1306	1327	1466
FLJ46836_variant1	6	7	6
NCS1_variant2	3837	3892	3988
LOC101060175_variant2	1206	1034	1274
LOC101928193_variant1	0	0	0
OBP2B_variant2	0	0	0
LCN1P1_variant1	0	0	0
ABO_variant2	1	0	0
KCNK12	1001	832	687
SURF6_variant2	4352	4266	4194
RPL21P81_variant1	18	16	21
MED22_variant1	6044	5886	6363
RPL7A_variant2	117208	118462	122452
SNORD24_variant2	2	2	0
SNORD36B_variant1	0	0	0
SNORD36A_variant1	2	2	0
SNORD36C_variant1	0	0	0
SURF1_variant2	1688	1672	1720
SURF2_variant2	909	938	982
RPL18AP6	5	6	8
SURF4_variant2	13150	13356	14047
C9orf96_variant2	6	0	11
REXO4_variant2	2966	3035	3280
ADAMTS13_variant1	124	100	210
CACFD1_variant2	1396	1278	1320
SLC2A6_variant2	467	476	490
LOC101928109_variant1	0	0	0
RNU6ATAC_variant2	144	218	134
LOC101928384_variant1	0	0	0
QSOX2_variant2	0	0	0
ESP33_variant1	2	1	2
LOC101928722_variant2	2	4	4
MGC50722	0	1	1
DKFZP434A062_variant2	0	20	0
GPSM1_variant2	395	308	281
TUBB8_variant1	61	59	59
ZMYND11_variant1	6	10	0
AKR1C1_variant1	60	51	66
MSH6	58034	57916	61416
AKR1C2_variant1	36	33	39
LOC101928051_variant2	2	0	2
AKR1C3_variant2	208	174	189
AKR1C5P_variant1	0	0	0
AKR1CL1_variant2	0	0	0
AKR1C4_variant2	0	0	0
RPL26P28_variant2	0	0	0
UCN3_variant2	0	0	0
TUBAL3_variant2	2	2	5
PTPLA_variant2	557	551	569
STAM_variant2	2434	2502	2666
TMEM236_variant2	37	110	86
MRC1_variant2	0	0	0
SLC39A12_variant1	0	0	0
LOC101929180_variant2	0	0	0
PTCHD3_variant2	0	0	0
EMC1	8066	7655	8321
FBXO11	6951	6419	7210
LOC101929816	0	0	0
CUBNP2_variant1	0	2	0
OR13A1_variant1	10	9	11
ALOX5_variant2	106	116	122
MARCH8_variant2	260	119	257
FAM21C_variant2	842	836	1672
AGAP4_variant2	490	413	422
LOC728407_variant2	663	581	691
TIMM23_variant2	4235	4168	4509
NCOA4_variant1	12602	12578	13550
MSMB_variant2	0	0	0
AGAP7_variant2	190	157	201
ANTXRLP1_variant2	0	0	0
ANTXRL_variant2	0	0	0
AGAP10_variant1	9	6	17
FAM25B_variant2	0	0	0
ANXA8L1_variant1	11	2	9
LOC100506235	135	111	177
LINC00842_variant2	13	14	11
HNRNPA1P33_variant1	2	0	3
NPY4R_variant1	0	4	6
GPRIN2_variant1	99	96	49
SYT15_variant2	26	9	34
LOC101927699_variant1	36	32	22
FAM35BP_variant1	3	17	2
LOC101927584_variant2	0	0	0
LOC101928610	1	1	2
LOC101929287_variant2	12	8	8
LOC728813_variant2	25	22	20
BMS1P5_variant2	45	95	93
LOC101060581_variant1	56	76	120
FRMPD2P1_variant2	5	5	4
PTPN20B_variant2	0	0	0
LOC101929216_variant2	0	0	0
GDF10_variant2	14	10	10
GDF2_variant2	0	0	0
RBP3_variant1	27	26	26
ZNF488_variant2	1548	1322	1482
ANXA8_variant2	2	0	6
FAM25G_variant1	0	0	0
AGAP9_variant1	192	181	218
BMS1P6_variant1	369	883	515
LOC101059968_variant2	8	2	8
FOXN2	4009	3865	4484
CTSLP2_variant1	81	72	101
FAM35DP_variant1	150	124	119
RHEBP2_variant1	112	96	132
LOC100996758	3	0	4
LOC100996760	4	2	3
FAM25C_variant2	0	0	0
CTGLF12P_variant1	0	0	0
LOC101929795	0	0	0
PPP1R21	2477	2319	2496
PARG_variant1	6796	6536	7168
RPL35AP24_variant2	0	0	1
LINC00843	1254	1182	1372
AGAP6_variant2	363	352	420
FAM21A_variant1	0	0	0
BLNK_variant1	0	0	2
ZNF518A_variant1	16424	16041	18488
STON1-GTF2A1L	235	253	385
ATRNL1_variant1	933	720	964
PNLIPRP1_variant2	1	0	0
PNLIPRP2_variant1	0	1	0
C10orf82_variant2	303	292	321
HSPA12A_variant1	171	136	255
RPL5P27_variant2	0	0	1
LOC101929806	0	0	0
LOC100134362	4	3	5
PPP2R2D_variant1	1524	1509	1394
STON1	5834	5149	5957
BNIP3_variant2	1379	1432	1614
SPON1_variant2	1604	1745	1811
RRAS2_variant2	11059	11000	11243
CALCA_variant2	316	329	317
CYP2R1_variant1	727	678	730
PDE3B_variant2	267	152	424
GTF2A1L	66	31	25
LOC100652976_variant2	0	0	0
LOC101060256_variant1	0	0	0
LOC100287028_variant2	0	0	0
OR4C13_variant2	0	0	0
MRTO4	6593	7174	7423
LHCGR	19	19	21
OR4C12_variant2	0	0	0
OR4C45	0	0	0
LOC101060224	0	0	0
OR5T2_variant2	0	0	0
OR5T3_variant2	0	0	0
OR5T1_variant1	0	0	0
OR8H1_variant2	0	0	0
OR8K3_variant1	0	0	0
OR8K1_variant1	0	0	0
RPL5P29_variant2	0	0	0
OR8J1_variant2	0	0	0
OR8U8	0	0	0
OR8U9	0	0	0
OR9G1_variant2	0	0	0
OR9G9	0	0	0
OR9G4_variant1	0	0	0
FSHR	0	0	2
FGF3_variant1	0	0	0
LOC101928443_variant1	0	0	1
ANO1-AS2_variant2	2	10	4
SHANK2_variant1	6047	5562	6441
LOC101928500_variant2	4	6	8
SHANK2-AS1_variant2	15	41	0
SHANK2-AS3_variant2	12	0	13
MIR3664_variant2	0	0	0
ACER3_variant2	338	419	352
B3GNT6_variant1	50	56	41
RPL7P13	3	5	1
CAPN5_variant2	1128	990	1053
OMP_variant1	1	0	0
MYO7A_variant2	12	17	4
CWC15_variant2	6338	6466	6685
KDM4D_variant1	225	195	245
KDM4E_variant1	0	0	0
NRXN1	5308	5179	6045
LOC100129053_variant2	0	0	0
SRSF8_variant2	2765	2794	2781
ENDOD1_variant1	0	0	0
WTAPP1_variant1	23	18	21
MMP3_variant1	0	1	1
MMP12_variant1	0	0	0
MMP13_variant1	0	0	3
LOC101927089	1	0	1
PPP2R1B_variant1	616	827	635
ALG9_variant1	3901	3685	3902
FDXACB1_variant2	395	350	478
C11orf1_variant1	680	652	680
RPL37AP8_variant1	0	0	0
CRYAB_variant2	17	17	20
HSPB2-C11orf52_variant1	0	0	1
HSPB2_variant1	24	20	26
C11orf52_variant2	112	127	126
LOC730100	17	11	14
DIXDC1_variant2	5294	5221	5725
DLAT_variant1	6230	6164	6810
PPIHP1_variant1	18	24	16
PIH1D2_variant2	49	51	54
C11orf57_variant2	0	0	0
LOC101928847_variant2	26	54	0
NCAM1_variant2	1743	1881	1930
NCAM1-AS1_variant2	1	0	0
TTC12_variant1	0	0	0
UBE4A_variant1	1562	1470	1868
LOC100131626_variant1	2	5	2
ATP5L_variant1	7578	7468	7989
KMT2A_variant2	5631	4346	6444
LOC101929089_variant1	2	2	2
TTC36_variant2	10	8	4
TMEM25_variant1	586	578	627
IFT46_variant2	884	795	870
RPL5P30_variant2	12	15	18
ARCN1_variant1	10116	8997	9583
PHLDB1_variant2	6086	5361	5835
TREH_variant2	11	0	7
DDX6_variant2	2710	778	4560
FOXR1_variant1	4	1	1
CCDC84_variant2	513	472	524
RPL23AP64_variant1	33	36	54
RPS25_variant1	45100	46834	47971
TRAPPC4_variant2	2476	2474	2688
MIR3656_variant1	0	0	0
SLC37A4_variant2	4804	4332	4734
LOC101927930	103	102	177
HYOU1_variant2	21934	22072	23576
VPS11_variant2	1452	1390	1467
HMBS_variant2	59	51	45
LOC100288778_variant2	798	801	874
IQSEC3_variant2	14	18	17
LOC574538_variant1	9	15	13
LOC100288778_variant3	798	801	874
IQSEC3_variant1	14	18	17
LOC574538_variant3	9	15	13
CD4_variant2	365	298	375
GPR162_variant2	407	394	406
LEPREL2_variant1	2638	2564	2596
GNB3_variant2	128	92	150
CDCA3_variant2	1144	1104	1191
USP5_variant2	9783	9636	10240
TPI1_variant2	44590	44261	45400
SPSB2_variant1	802	794	787
RPL13P5_variant1	134	141	142
DSTNP2_variant2	43	236	543
LRRC23_variant2	171	168	172
ENO2_variant2	7754	7245	7820
ATN1_variant2	621	520	612
C12orf57_variant1	3022	2909	3177
RNU7-1_variant1	0	0	0
PTPN6_variant2	1206	1189	1244
MIR200C_variant1	0	0	0
MIR141_variant2	0	0	0
PHB2_variant1	15840	15723	16266
SCARNA12_variant2	4668	4396	4936
EMG1_variant1	3866	4045	4045
LPCAT3_variant2	1475	1365	1437
C1S_variant1	799	772	815
TAS2R7_variant3	0	0	0
TAS2R8_variant3	0	0	0
TAS2R9_variant2	0	0	0
TAS2R10_variant2	3	2	2
MIR4431	0	0	0
PRH1-PRR4_variant1	227	215	297
PRR4_variant2	6	11	5
PRH1_variant1	5	4	5
TAS2R13_variant3	3	3	3
PRH2_variant1	12	5	16
TAS2R14_variant1	8	11	13
TAS2R50_variant2	4	3	4
ASB3	5130	5020	5549
TAS2R20_variant3	18	17	25
TAS2R19_variant3	26	25	31
TAS2R31_variant2	30	35	57
TAS2R63P_variant3	5	4	5
TAS2R46_variant1	8	4	5
LOC101929789	65	56	66
TAS2R43_variant2	45	40	56
TAS2R30_variant1	8	6	28
LOC100129361_variant3	1611	1608	1649
GPR75-ASB3	0	0	0
TAS2R7_variant2	0	0	0
TAS2R8_variant1	0	0	0
TAS2R9_variant3	0	0	0
TAS2R10_variant1	3	2	2
PRH1-PRR4_variant2	4	9	2
PRR4_variant1	6	11	5
PRH1_variant3	5	4	5
TAS2R13_variant1	3	3	3
CHAC2	725	809	968
PRH2_variant2	12	5	16
TAS2R14_variant3	8	11	13
TAS2R50_variant3	4	3	4
TAS2R20_variant2	18	17	25
TAS2R19_variant2	0	0	2
TAS2R31_variant1	6	5	10
TAS2R63P_variant2	0	1	2
TAS2R46_variant3	2	2	2
TAS2R64P_variant1	5	2	4
ERLEC1	6734	6568	7064
TAS2R43_variant3	12	2	2
TAS2R45	0	0	0
TAS2R30_variant3	13	6	0
LOC100129361_variant2	1611	1608	1649
XRCC6BP1_variant2	340	333	313
LOC100506844_variant1	5	0	0
MIR3682	0	0	0
RPS6P22_variant2	2	1	2
RPS6P19_variant2	0	0	0
SLC5A8_variant2	6	10	12
ANO4_variant2	28	23	33
ANAPC5_variant2	0	0	0
RNF34_variant1	2950	2982	3212
KDM2B_variant2	9758	9266	9631
LOC101928346_variant1	2	3	6
ORAI1_variant2	724	678	626
AKR7L	35	43	37
GPR75	238	224	247
MORN3_variant1	0	0	2
LOC101927531_variant2	5	1	2
GALNT9_variant3	546	763	652
LOC100130238_variant1	830	746	889
LOC101928416_variant2	33	33	35
CHAMP1_variant1	657	618	1229
PACS2_variant2	2453	2119	2362
TEX22_variant2	38	17	43
LOC100507437_variant1	120	29	156
PSME4	17171	16458	18693
MTA1_variant1	7693	7274	7269
CRIP2_variant2	50	44	44
CRIP1_variant2	42	42	46
C14orf80_variant1	562	533	532
TMEM121_variant2	25	26	22
ELK2AP_variant1	0	0	0
LOC101927144	43	43	45
MIR4507_variant1	0	0	0
KIAA0125_variant1	3	1	3
ACYP2	181	204	185
TSPYL6	3	0	3
C2orf73	1	0	0
ADAM6_variant2	0	1	0
SPTBN1	75500	73303	83904
RPL23AP32	6	4	10
AKR7A3	45	32	60
EML6	186	182	218
LINC00226_variant1	0	0	0
RTN4	31385	30171	31816
CLHC1	458	442	542
LINC00221_variant2	0	1	1
RPS27A	156952	154781	164023
MTIF2	9473	9389	9931
PRORSD1P	199	176	255
CCDC88A	23577	22635	27095
BTF3P5	2	10	6
RPL41P2_variant1	10	9	6
LOC101929832	233	246	230
LOC101060587_variant2	0	0	0
LOC100506730	314	330	317
CCDC104	2539	2603	2624
LOC645202_variant1	0	0	0
GOLGA8F_variant1	0	0	0
ABCB10P3	45	27	34
MIR4509-2_variant2	0	0	0
LOC101059997_variant2	2	0	2
MIR4509-3_variant1	0	0	0
GOLGA8G_variant1	11	12	18
SMEK2	13603	13014	14699
LOC100132202_variant2	0	0	0
LOC100996659_variant1	0	0	0
LOC100996738_variant2	33	32	39
LOC101929047_variant2	3	1	1
MEGF11_variant1	0	0	0
MIR4311_variant1	0	0	0
TTC23_variant2	408	429	441
SYNM_variant2	1255	1171	1263
PGPEP1L_variant2	0	0	0
PNPT1	9195	9352	10053
LOC100653057	30	17	9
CES1_variant2	3	23	14
CES5A_variant2	2	3	4
KATNB1_variant1	1116	1078	938
KIFC3_variant2	378	366	392
LOC388282_variant2	3	2	0
SNTB2_variant1	122	104	94
CIRH1A_variant2	954	924	902
LOC101929817	92	100	91
LOC101060216	0	0	0
EFEMP1	6020	5927	6240
LOC101929819	23	30	14
LOC101929822	0	0	0
LOC101929823	0	0	1
LOC101929824	44	23	33
LOC101929827	76	69	71
LOC101929828	0	13	10
LOC653486	0	0	0
DOC2B_variant2	178	184	143
LOC100506371_variant2	0	0	1
LOC101929045_variant3	2	1	3
MIR217	0	0	0
RPH3AL_variant2	149	304	134
LOC101929482_variant1	0	0	0
LOC101929070_variant2	0	0	1
LOC100506388_variant2	0	0	1
DOC2B_variant1	0	0	0
LOC100506371_variant3	0	0	1
LOC101929045_variant1	2	1	3
RPH3AL_variant3	224	29	60
LOC101929482_variant3	0	0	0
LOC101929070_variant1	0	0	1
MIR216A	0	0	0
LOC100506388_variant1	0	0	1
C17orf97_variant1	54	48	60
FAM101B_variant2	2929	2421	3321
KCNJ12_variant1	282	264	260
C17orf51_variant2	1855	1816	2101
RPL21P120_variant1	28	24	27
MIR216B	0	0	0
KCNJ18	1	0	1
LOC101060812	0	0	0
TMEM97_variant1	6584	6225	6802
IFT20_variant2	669	670	701
TNFAIP1_variant1	1593	1555	1613
POLDIP2_variant1	4833	4562	4860
TMEM199_variant1	986	998	1069
MIR4723_variant1	0	0	0
LOC101927165	0	0	0
SEBOX_variant2	8	1	3
VTN_variant2	12	10	14
SARM1_variant1	186	332	248
SLC46A1_variant2	2266	2067	2189
RPS7P1_variant1	51	37	44
SLC13A2_variant2	0	0	0
AP2B1_variant1	2176	1886	2388
RASL10B_variant2	1854	1702	1686
LOC100129434	50	40	46
GAS2L2_variant1	10	7	10
MMP28_variant2	2	3	3
C17orf50_variant2	4	2	4
TAF15_variant1	3154	3152	2630
C17orf66_variant2	2	2	2
CCL5_variant1	985	614	926
RDM1_variant2	0	0	0
LOC101928647	9	3	11
LOC101927369_variant2	0	0	0
TBC1D3B_variant2	1	0	0
CCL3L3_variant2	4	6	9
CCL4L1_variant2	0	0	0
TBC1D3C_variant2	10	11	13
LOC101060212	566	577	691
LOC101060321	625	545	750
AKR7A2	5077	4822	4977
CCDC85A	136	135	132
TBC1D3H_variant1	87	162	128
TBC1D3G_variant1	0	0	0
LOC100510707	0	0	0
ZNHIT3_variant2	3001	2889	2969
MYO19_variant1	6959	6627	5647
PIGW_variant1	1423	1262	967
GGNBP2_variant2	2353	2388	3032
RPS2P50_variant1	14	14	18
DHRS11_variant2	1152	1000	1072
MRM1_variant1	541	558	571
LOC440434_variant2	40	0	11
MRPL45_variant1	3443	3216	3515
GPR179_variant2	20	18	23
SOCS7_variant2	3800	3128	4022
ARHGAP23_variant1	2170	2173	2117
LOC101929494_variant2	14	24	24
SRCIN1_variant2	81	88	167
LOC101929513_variant1	24	22	32
KRT12_variant1	2	0	0
KRT20_variant2	0	0	0
