LOC100506088	2	4	3
CCT6P1_variant2	482	507	540
SNORA22_variant1	198	216	299
LOC101929414_variant2	2	4	4
TYW1B_variant1	0	0	0
MIR4650-2_variant2	0	0	0
SBDSP1_variant2	0	7	14
SPDYE7P_variant1	22	11	13
POM121_variant1	1983	1963	1871
NSUN5P2_variant2	940	1007	950
SIX3-AS1	0	0	0
TRIM74_variant2	13	12	7
LOC100101148_variant2	5	4	3
STAG3L3_variant1	926	887	942
SPDYE8P_variant2	92	77	80
PMS2P8	34	48	68
LOC100996746	0	0	0
LOC101060203	456	442	369
LOC101060205	49	44	62
LOC728524_variant2	4	0	1
SIX3	8	4	2
LOC100093631_variant2	5479	6378	6562
NCF1B_variant1	2	3	8
GTF2IRD2P1_variant1	0	0	0
POM121B_variant2	0	0	0
NSUN5_variant1	9	0	0
TRIM50_variant2	25	12	14
FKBP6_variant2	4	0	0
FZD9_variant2	71	76	70
BAZ1B_variant2	9134	9365	9742
BCL7B_variant1	1715	1743	1768
LOC730043	0	0	0
TBL2_variant2	1094	1170	1248
MLXIPL_variant2	278	237	242
VPS37D_variant1	68	64	72
DNAJC30_variant2	492	59	482
WBSCR22_variant1	2585	2484	2845
STX1A_variant2	150	150	147
MIR4284_variant1	0	0	0
LINC00035_variant2	5	4	6
ABHD11_variant2	630	518	2066
CLDN3_variant1	592	512	516
LOC101926949	1	0	0
CLDN4_variant1	1538	1558	1659
WBSCR27_variant2	256	286	285
WBSCR28_variant1	2	2	2
ELN_variant1	460	432	462
LIMK1_variant2	4877	4664	4844
EIF4H_variant1	25332	26135	28224
MIR590_variant1	1	0	0
LAT2_variant2	117	114	117
RFC2_variant2	3871	2219	4473
CLIP2_variant1	3662	3713	3864
SIX2	21	9	17
GTF2IRD1_variant2	1993	898	2220
GTF2I_variant2	31	88	63
LOC101926943_variant1	36	30	20
NCF1_variant2	19	11	9
GTF2IRD2_variant1	156	140	176
STAG3L2_variant2	402	356	302
PMS2P5_variant2	318	334	316
LOC100101268_variant2	2	2	1
UNQ6975	1	0	1
GATSL1_variant1	171	154	138
WBSCR16_variant2	2856	2982	2750
GTF2IRD2B_variant2	369	411	388
NCF1C_variant2	0	7	0
GTF2IP1_variant2	867	999	445
LOC100996753	135	149	132
SPDYE5_variant2	174	134	137
LOC641776_variant2	2	2	1
LOC643909_variant1	2	2	1
IFFO2	2666	2544	2737
SRBD1	5151	5584	5844
LOC441258_variant1	2	2	1
PMS2L2_variant2	92	99	115
STAG3L1_variant2	207	231	172
LOC541473_variant2	0	0	0
TRIM73_variant2	19	22	18
NSUN5P1_variant1	1386	1348	1394
POM121C_variant1	2787	2322	2465
PMS2P3_variant2	341	366	323
HIP1_variant2	18633	17479	18348
CCL26_variant2	142	153	184
PRKCE	153	177	135
CCL24_variant2	0	0	0
RHBDD2_variant1	1055	944	1012
POR_variant2	4360	4512	4785
MIR4651_variant1	0	0	0
SNORA14A_variant2	11	8	21
TMEM120A_variant1	532	549	590
STYXL1_variant2	1350	1459	1465
MDH2_variant1	10813	11227	11374
LOC101927160_variant2	27	20	20
LOC101927126_variant1	107	24	88
LOC101927105_variant1	86	89	82
LOC100996476_variant2	20	14	12
SRRM3_variant2	450	422	430
TMEM130_variant1	106	155	247
TRRAP_variant2	0	0	0
MIR3609_variant2	0	0	0
RPL26P15	1	0	3
CUX1_variant1	1171	1236	1240
SH2B2_variant2	478	453	405
SPDYE6_variant1	95	41	36
LOC100289561_variant2	267	266	262
LOC100630923_variant2	204	270	241
PRKRIP1_variant1	1767	1912	1960
MIR548O_variant1	0	0	0
CPA5_variant2	1	2	0
LOC101928632_variant2	6	7	7
LOC101928606_variant2	0	0	0
CPA1_variant2	2	0	0
CEP41_variant2	1382	1360	1523
MEST_variant1	12517	13547	14875
MESTIT1_variant1	534	272	274
MIR335_variant2	0	0	0
COPG2_variant1	8153	8602	8745
COPG2IT1	49	64	51
TSGA13_variant2	673	694	743
LOC101926974	0	0	0
KLF14_variant1	0	0	0
LOC101928653_variant2	0	0	0
MIR29A_variant2	0	0	0
MIR29B1_variant1	0	0	0
LOC646329_variant2	38	36	28
LOC100506860_variant1	3	4	8
MKLN1-AS1_variant2	0	0	0
AGK_variant2	565	817	1040
EPAS1	210	198	186
KIAA1147_variant2	3593	3610	3920
WEE2-AS1_variant1	30	29	28
WEE2_variant2	4	8	6
SSBP1_variant2	0	0	0
OR9A4_variant2	0	2	2
CLEC5A_variant2	16	18	24
TAS2R38_variant2	2	1	1
LOC101805491	0	0	0
MGAM_variant2	31	24	28
LOC93432_variant1	0	1	0
MOXD2P_variant2	0	0	0
PRSS58_variant2	0	0	0
TMEM247	0	0	1
ATP6V1E2	883	890	934
UBR4	37042	36636	32873
RHOQ	9396	9769	10812
PIGF	1184	1354	1454
CRIPT	1099	1214	1328
SOCS5	2953	3175	3307
MTRNR2L6_variant2	9	4	2
LOC388948	1	2	3
PRSS1_variant1	8	13	13
PRSS3P2_variant2	1	0	0
PRSS2	1	0	0
LOC100134259	1	8	8
MCFD2	12317	12513	13671
EPHB6_variant2	10	33	52
TRPV6_variant1	5	8	2
TTC7A	1548	1644	1583
TRPV5_variant1	1	0	2
C7orf34_variant2	0	0	0
KEL_variant2	32	30	38
OR9A2_variant2	0	0	0
OR6V1_variant2	0	0	0
OR6W1P_variant2	1	3	3
MYOM2_variant1	91	96	92
LOC101927815_variant2	6	10	8
SPIDR_variant2	218	351	378
C2orf61	10	5	3
JRK_variant2	135	134	140
PSCA_variant1	7	10	6
LY6K_variant1	27	42	45
LOC100288181_variant2	46	32	34
THEM6_variant1	0	0	0
ZNF707_variant1	398	377	428
BREA2_variant2	31	25	28
CCDC166_variant2	0	0	0
LOC101928160_variant2	0	1	0
MAPK15_variant1	164	177	174
CALM2	36999	41928	44993
FAM83H_variant2	5927	5424	5829
MIR4664_variant1	0	0	0
FAM83H-AS1_variant2	0	248	498
LOC101928184_variant2	3	3	2
LOC101928220_variant2	4	3	6
SCRIB_variant2	6214	6086	6360
MIR937_variant1	0	0	0
PUF60_variant1	7558	7762	8228
NRBP2_variant1	412	436	412
EPPK1_variant2	7568	6522	5993
ISG15	2877	2944	3392
LOC101927895	47	56	46
LOC101927043	3	2	3
PLEC_variant2	10636	9798	9836
MIR661_variant2	0	0	0
PARP10_variant1	150	150	164
GRINA_variant2	1966	1742	1892
SPATC1_variant2	11	12	12
SMPD5_variant2	42	46	44
OPLAH_variant1	1604	1560	1615
EXOSC4_variant2	563	554	586
GPAA1_variant2	1896	1904	2128
MROH1_variant2	381	432	355
BCYRN1	808	790	781
LOC727967_variant1	0	1	0
SCXB_variant2	21	14	14
HSF1_variant2	2562	2413	2586
DGAT1_variant2	411	512	242
LOC101929012_variant1	0	12	5
SCRT1_variant2	40	48	8
TMEM249_variant1	0	21	22
FBXL6_variant2	0	3	0
SLC52A2_variant2	2030	1956	2110
LOC101928902_variant1	0	1	0
EPCAM	19185	21152	22246
ADCK5_variant2	140	162	101
CPSF1_variant1	6764	6317	6394
MIR939_variant2	0	0	0
SLC39A4_variant1	36	54	55
VPS28_variant2	0	0	0
TONSL_variant1	1008	1205	1303
RPL4P5_variant1	1	2	5
CBWD3_variant1	1639	1718	1710
FOXD4L3_variant1	0	3	0
LOC100996885	1	0	0
MIR559	0	0	0
LOC101929800	0	3	0
PGM5-AS1_variant2	0	0	0
PGM5_variant1	3	0	0
LOC101929802	25	9	10
APBA1_variant2	20	25	13
MAMDC2_variant2	0	0	0
MAMDC2-AS1_variant2	1	5	3
LOC389768_variant1	0	0	0
LOC100129340_variant2	0	0	0
UNQ6494_variant1	10	9	16
MSH2	43845	47483	51739
LOC101927823_variant1	0	0	0
GPR107_variant2	188	406	358
FLJ46836_variant1	6	7	9
NCS1_variant2	1587	1639	1786
LOC101060175_variant2	604	601	516
LOC101928193_variant1	2	1	2
OBP2B_variant2	0	0	0
LCN1P1_variant1	0	0	0
ABO_variant2	1	0	1
KCNK12	328	303	295
SURF6_variant2	5045	5178	5221
RPL21P81_variant1	30	28	33
MED22_variant1	5696	5818	6299
RPL7A_variant2	79801	87772	89392
SNORD24_variant2	1	2	2
SNORD36B_variant1	0	0	0
SNORD36A_variant1	0	0	2
SNORD36C_variant1	0	0	0
SURF1_variant2	1191	1314	1369
SURF2_variant2	910	881	924
RPL18AP6	9	10	4
SURF4_variant2	10888	11638	12362
C9orf96_variant2	0	5	17
REXO4_variant2	1661	1898	1610
ADAMTS13_variant1	143	166	171
CACFD1_variant2	1235	1230	1367
SLC2A6_variant2	1305	1337	1069
LOC101928109_variant1	0	3	2
RNU6ATAC_variant2	91	103	162
LOC101928384_variant1	0	0	0
QSOX2_variant2	0	0	0
ESP33_variant1	4	5	4
LOC101928722_variant2	5	4	6
MGC50722	4	1	3
DKFZP434A062_variant2	30	73	33
GPSM1_variant2	424	453	364
TUBB8_variant1	41	51	42
ZMYND11_variant1	10	19	14
AKR1C1_variant1	15	26	30
MSH6	33788	36937	39771
AKR1C2_variant1	34	28	32
LOC101928051_variant2	0	2	2
AKR1C3_variant2	233	265	270
AKR1C5P_variant1	0	0	0
AKR1CL1_variant2	3	3	3
AKR1C4_variant2	0	0	0
RPL26P28_variant2	1	0	0
UCN3_variant2	0	0	0
TUBAL3_variant2	5	6	4
PTPLA_variant2	402	414	441
STAM_variant2	1918	2007	2040
TMEM236_variant2	209	135	0
MRC1_variant2	0	0	0
SLC39A12_variant1	0	0	1
LOC101929180_variant2	0	0	0
PTCHD3_variant2	1	1	1
EMC1	7767	7608	7905
FBXO11	7570	7533	8031
LOC101929816	6	9	2
CUBNP2_variant1	4	4	6
OR13A1_variant1	3	2	4
ALOX5_variant2	86	92	95
MARCH8_variant2	163	123	247
FAM21C_variant2	293	582	264
AGAP4_variant2	544	547	496
LOC728407_variant2	808	840	877
TIMM23_variant2	3797	3982	4438
NCOA4_variant1	8913	9419	9962
MSMB_variant2	0	0	0
AGAP7_variant2	241	255	241
ANTXRLP1_variant2	0	0	0
ANTXRL_variant2	2	0	2
AGAP10_variant1	13	14	17
FAM25B_variant2	0	0	0
ANXA8L1_variant1	5	7	12
LOC100506235	219	223	234
LINC00842_variant2	10	19	7
HNRNPA1P33_variant1	3	9	5
NPY4R_variant1	1	15	10
GPRIN2_variant1	355	341	402
SYT15_variant2	26	17	7
LOC101927699_variant1	21	24	18
FAM35BP_variant1	24	10	12
LOC101927584_variant2	0	0	0
LOC101928610	1	0	4
LOC101929287_variant2	8	7	8
LOC728813_variant2	18	18	15
BMS1P5_variant2	550	0	274
LOC101060581_variant1	93	155	143
FRMPD2P1_variant2	0	2	0
PTPN20B_variant2	0	1	0
LOC101929216_variant2	0	0	0
GDF10_variant2	24	26	26
GDF2_variant2	0	0	0
RBP3_variant1	3	2	2
ZNF488_variant2	305	264	312
ANXA8_variant2	0	9	0
FAM25G_variant1	0	0	0
AGAP9_variant1	221	232	216
BMS1P6_variant1	1042	1539	206
LOC101059968_variant2	6	7	6
FOXN2	4508	4572	4795
CTSLP2_variant1	60	74	62
FAM35DP_variant1	122	159	159
RHEBP2_variant1	145	150	185
LOC100996758	7	4	3
LOC100996760	37	31	43
FAM25C_variant2	0	0	0
CTGLF12P_variant1	0	0	0
LOC101929795	0	1	0
PPP1R21	2054	2161	2210
PARG_variant1	5593	5916	6110
RPL35AP24_variant2	7	3	3
LINC00843	2703	2942	2854
AGAP6_variant2	524	543	506
FAM21A_variant1	0	0	0
BLNK_variant1	3	4	7
ZNF518A_variant1	15406	16765	17762
STON1-GTF2A1L	76	0	69
ATRNL1_variant1	908	682	729
PNLIPRP1_variant2	2	2	0
PNLIPRP2_variant1	1	0	0
C10orf82_variant2	246	226	254
HSPA12A_variant1	97	163	113
RPL5P27_variant2	0	1	0
LOC101929806	0	0	0
LOC100134362	4	7	10
PPP2R2D_variant1	1560	1629	1166
STON1	813	901	892
BNIP3_variant2	1356	1836	2101
SPON1_variant2	798	798	793
RRAS2_variant2	9145	10174	10457
CALCA_variant2	1251	1214	1362
CYP2R1_variant1	966	1021	1027
PDE3B_variant2	111	251	292
GTF2A1L	0	35	13
LOC100652976_variant2	0	0	0
LOC101060256_variant1	0	0	0
LOC100287028_variant2	0	0	0
OR4C13_variant2	0	0	0
MRTO4	8782	9352	9924
LHCGR	8	12	9
OR4C12_variant2	0	0	0
OR4C45	0	0	0
LOC101060224	0	0	0
OR5T2_variant2	0	0	0
OR5T3_variant2	0	0	0
OR5T1_variant1	0	0	0
OR8H1_variant2	0	0	0
OR8K3_variant1	0	0	0
OR8K1_variant1	0	0	0
RPL5P29_variant2	1	1	0
OR8J1_variant2	0	0	0
OR8U8	0	0	0
OR8U9	0	0	0
OR9G1_variant2	0	0	0
OR9G9	2	0	0
OR9G4_variant1	0	0	0
FSHR	2	2	1
FGF3_variant1	0	0	0
LOC101928443_variant1	0	0	1
ANO1-AS2_variant2	3	9	4
SHANK2_variant1	5186	5158	4962
LOC101928500_variant2	26	23	19
SHANK2-AS1_variant2	73	85	33
SHANK2-AS3_variant2	42	31	27
MIR3664_variant2	0	0	0
ACER3_variant2	0	0	30
B3GNT6_variant1	104	46	54
RPL7P13	2	2	5
CAPN5_variant2	965	866	910
OMP_variant1	10	12	10
MYO7A_variant2	1	5	14
CWC15_variant2	4968	5609	6064
KDM4D_variant1	188	215	220
KDM4E_variant1	0	0	0
NRXN1	3582	3860	3896
LOC100129053_variant2	0	0	0
SRSF8_variant2	3781	3755	3804
ENDOD1_variant1	0	0	0
WTAPP1_variant1	17	8	9
MMP3_variant1	4	6	8
MMP12_variant1	0	0	0
MMP13_variant1	0	0	3
LOC101927089	0	1	1
PPP2R1B_variant1	743	474	529
ALG9_variant1	2370	2550	2702
FDXACB1_variant2	601	410	68
C11orf1_variant1	610	637	725
RPL37AP8_variant1	0	0	0
CRYAB_variant2	10	18	14
HSPB2-C11orf52_variant1	2	0	3
HSPB2_variant1	12	12	15
C11orf52_variant2	87	104	107
LOC730100	16	19	15
DIXDC1_variant2	4212	4332	4736
DLAT_variant1	4828	5103	5610
PPIHP1_variant1	36	52	32
PIH1D2_variant2	34	24	36
C11orf57_variant2	0	0	0
LOC101928847_variant2	33	0	78
NCAM1_variant2	771	813	836
NCAM1-AS1_variant2	2	1	1
TTC12_variant1	0	0	0
UBE4A_variant1	274	818	843
LOC100131626_variant1	6	6	6
ATP5L_variant1	5255	5762	6150
KMT2A_variant2	9543	8381	8329
LOC101929089_variant1	11	12	8
TTC36_variant2	15	10	7
TMEM25_variant1	382	396	385
IFT46_variant2	1133	1200	1302
RPL5P30_variant2	22	19	18
ARCN1_variant1	6161	6157	6366
PHLDB1_variant2	4110	4036	3953
TREH_variant2	8	11	3
DDX6_variant2	0	0	0
FOXR1_variant1	0	2	3
CCDC84_variant2	590	632	660
RPL23AP64_variant1	95	83	75
RPS25_variant1	30333	33917	37901
TRAPPC4_variant2	1910	2130	2248
MIR3656_variant1	0	0	0
SLC37A4_variant2	3585	3592	3863
LOC101927930	318	357	344
HYOU1_variant2	15414	15739	16774
VPS11_variant2	850	886	942
HMBS_variant2	67	67	69
LOC100288778_variant2	742	788	714
IQSEC3_variant2	15	13	17
LOC574538_variant1	37	36	27
LOC100288778_variant3	742	788	714
IQSEC3_variant1	15	13	17
LOC574538_variant3	37	36	27
CD4_variant2	298	298	264
GPR162_variant2	125	126	138
LEPREL2_variant1	1242	1276	1292
GNB3_variant2	145	152	140
CDCA3_variant2	819	758	779
USP5_variant2	7202	7403	7960
TPI1_variant2	44119	48768	51222
SPSB2_variant1	311	330	321
RPL13P5_variant1	43	47	42
DSTNP2_variant2	74	173	0
LRRC23_variant2	114	107	124
ENO2_variant2	4854	4950	5053
ATN1_variant2	839	694	640
C12orf57_variant1	2708	2811	3079
RNU7-1_variant1	0	0	0
PTPN6_variant2	534	578	553
MIR200C_variant1	0	0	0
MIR141_variant2	0	0	0
PHB2_variant1	13452	14006	15250
SCARNA12_variant2	3500	3716	4280
EMG1_variant1	3978	4143	4601
LPCAT3_variant2	2581	199	279
C1S_variant1	412	444	447
TAS2R7_variant3	0	0	0
TAS2R8_variant3	0	0	0
TAS2R9_variant2	0	0	0
TAS2R10_variant2	0	1	2
MIR4431	0	0	0
PRH1-PRR4_variant1	292	318	287
PRR4_variant2	0	1	0
PRH1_variant1	2	8	8
TAS2R13_variant3	4	5	5
PRH2_variant1	14	16	14
TAS2R14_variant1	20	20	20
TAS2R50_variant2	6	7	7
ASB3	2597	2880	3043
TAS2R20_variant3	20	32	26
TAS2R19_variant3	48	90	63
TAS2R31_variant2	56	66	62
TAS2R63P_variant3	13	15	6
TAS2R46_variant1	30	38	28
LOC101929789	173	204	173
TAS2R43_variant2	151	177	168
TAS2R30_variant1	79	69	60
LOC100129361_variant3	1772	1861	2006
GPR75-ASB3	0	0	0
TAS2R7_variant2	0	0	0
TAS2R8_variant1	0	0	0
TAS2R9_variant3	0	0	0
TAS2R10_variant1	0	1	2
PRH1-PRR4_variant2	7	7	10
PRR4_variant1	0	1	0
PRH1_variant3	2	8	8
TAS2R13_variant1	4	5	5
CHAC2	954	1014	1074
PRH2_variant2	14	16	14
TAS2R14_variant3	20	20	20
TAS2R50_variant3	6	7	7
TAS2R20_variant2	20	32	26
TAS2R19_variant2	4	3	3
TAS2R31_variant1	10	11	9
TAS2R63P_variant2	2	1	3
TAS2R46_variant3	4	5	9
TAS2R64P_variant1	6	12	6
ERLEC1	3130	3350	3731
TAS2R43_variant3	13	19	13
TAS2R45	0	0	0
TAS2R30_variant3	20	31	28
LOC100129361_variant2	1772	1861	2006
XRCC6BP1_variant2	172	202	212
LOC100506844_variant1	3	5	0
MIR3682	0	0	0
RPS6P22_variant2	0	2	1
RPS6P19_variant2	0	0	0
SLC5A8_variant2	21	22	24
ANO4_variant2	5	15	12
ANAPC5_variant2	0	0	0
RNF34_variant1	2040	2136	2308
KDM2B_variant2	7648	7870	7934
LOC101928346_variant1	3	6	3
ORAI1_variant2	607	584	568
AKR7L	23	23	36
GPR75	304	285	248
MORN3_variant1	0	0	3
LOC101927531_variant2	1	0	2
GALNT9_variant3	0	0	0
LOC100130238_variant1	92	90	98
LOC101928416_variant2	3	2	4
CHAMP1_variant1	1348	1054	1472
PACS2_variant2	2831	3093	3115
TEX22_variant2	50	58	50
LOC100507437_variant1	197	92	284
PSME4	12596	12784	12890
MTA1_variant1	6152	6194	6146
CRIP2_variant2	81	89	94
CRIP1_variant2	32	42	30
C14orf80_variant1	684	662	747
TMEM121_variant2	14	18	16
ELK2AP_variant1	0	0	0
LOC101927144	14	22	13
MIR4507_variant1	0	0	0
KIAA0125_variant1	11	0	10
ACYP2	161	162	152
TSPYL6	4	7	4
C2orf73	2	2	0
ADAM6_variant2	0	0	0
SPTBN1	71995	73387	74340
RPL23AP32	14	19	11
AKR7A3	29	25	26
EML6	209	243	239
LINC00226_variant1	0	0	0
RTN4	25946	27105	29338
CLHC1	334	362	381
LINC00221_variant2	2	4	1
RPS27A	97808	110035	125891
MTIF2	5329	5928	6600
PRORSD1P	109	143	125
CCDC88A	18586	20071	20409
BTF3P5	7	3	6
RPL41P2_variant1	7	8	10
LOC101929832	540	493	469
LOC101060587_variant2	0	0	0
LOC100506730	224	206	208
CCDC104	1989	2217	2509
LOC645202_variant1	0	0	0
GOLGA8F_variant1	7	0	4
ABCB10P3	164	188	220
MIR4509-2_variant2	0	0	0
LOC101059997_variant2	2	0	1
MIR4509-3_variant1	0	0	0
GOLGA8G_variant1	13	18	19
SMEK2	6947	7486	8015
LOC100132202_variant2	0	0	0
LOC100996659_variant1	0	0	0
LOC100996738_variant2	18	30	19
LOC101929047_variant2	3	3	2
MEGF11_variant1	0	0	0
MIR4311_variant1	0	0	0
TTC23_variant2	145	146	160
SYNM_variant2	542	546	528
PGPEP1L_variant2	1	6	2
PNPT1	7726	8188	8467
LOC100653057	21	33	27
CES1_variant2	27	29	5
CES5A_variant2	5	3	9
KATNB1_variant1	1058	973	940
KIFC3_variant2	359	350	359
LOC388282_variant2	0	0	3
SNTB2_variant1	216	231	195
CIRH1A_variant2	852	912	809
LOC101929817	174	215	269
LOC101060216	0	0	0
EFEMP1	2055	2077	2244
LOC101929819	41	73	32
LOC101929822	0	0	1
LOC101929823	0	0	0
LOC101929824	97	100	78
LOC101929827	325	325	257
LOC101929828	12	9	12
LOC653486	0	0	0
DOC2B_variant2	266	252	238
LOC100506371_variant2	2	2	3
LOC101929045_variant3	1	1	0
MIR217	0	0	0
RPH3AL_variant2	90	0	82
LOC101929482_variant1	1	0	0
LOC101929070_variant2	0	0	0
LOC100506388_variant2	0	0	0
DOC2B_variant1	0	0	0
LOC100506371_variant3	2	2	3
LOC101929045_variant1	1	1	0
RPH3AL_variant3	121	374	129
LOC101929482_variant3	1	0	0
LOC101929070_variant1	0	0	0
MIR216A	0	0	0
LOC100506388_variant1	0	0	0
C17orf97_variant1	61	62	56
FAM101B_variant2	3497	2766	5610
KCNJ12_variant1	44	50	63
C17orf51_variant2	1752	1778	1974
RPL21P120_variant1	14	14	19
MIR216B	0	0	0
KCNJ18	3	4	2
LOC101060812	0	0	0
TMEM97_variant1	9331	9651	10461
IFT20_variant2	393	442	515
TNFAIP1_variant1	2381	2376	2442
POLDIP2_variant1	4320	4339	4627
TMEM199_variant1	1118	1198	1288
MIR4723_variant1	0	0	0
LOC101927165	1	0	2
SEBOX_variant2	17	16	14
VTN_variant2	29	30	20
SARM1_variant1	354	318	623
SLC46A1_variant2	3736	3612	3458
RPS7P1_variant1	27	25	25
SLC13A2_variant2	0	0	0
AP2B1_variant1	1309	1937	1654
RASL10B_variant2	1444	1292	1354
LOC100129434	40	56	39
GAS2L2_variant1	15	14	12
MMP28_variant2	6	7	4
C17orf50_variant2	3	4	5
TAF15_variant1	3814	3516	2926
C17orf66_variant2	4	2	2
CCL5_variant1	2125	2125	1932
RDM1_variant2	0	0	0
LOC101928647	6	4	4
LOC101927369_variant2	1	0	0
TBC1D3B_variant2	0	0	0
CCL3L3_variant2	3	3	2
CCL4L1_variant2	2	2	3
TBC1D3C_variant2	0	9	0
LOC101060212	750	777	660
LOC101060321	714	656	567
AKR7A2	3562	3770	3856
CCDC85A	72	83	82
TBC1D3H_variant1	57	38	75
TBC1D3G_variant1	2	3	0
LOC100510707	1	0	0
ZNHIT3_variant2	3033	3061	2889
MYO19_variant1	4604	4539	5027
PIGW_variant1	1789	2239	1994
GGNBP2_variant2	2683	2244	2450
RPS2P50_variant1	24	25	20
DHRS11_variant2	668	664	687
MRM1_variant1	450	484	469
LOC440434_variant2	91	38	46
MRPL45_variant1	2375	2574	2767
GPR179_variant2	64	59	62
SOCS7_variant2	4543	4705	4770
ARHGAP23_variant1	2395	2026	2030
LOC101929494_variant2	30	32	32
SRCIN1_variant2	0	0	0
LOC101929513_variant1	9	10	8
KRT12_variant1	2	4	4
KRT20_variant2	1	2	2
LOC101927213	0	0	0
KRT23_variant2	3	4	4
KRT39_variant1	0	0	0
KRT40_variant1	3	2	2
KRTAP3-3_variant2	0	1	0
KRTAP3-2_variant1	0	0	0
KRTAP3-1_variant1	0	0	0
KRTAP1-5_variant1	0	0	0
KRTAP1-4_variant1	0	0	0
KRTAP1-3_variant2	0	0	0
KRTAP1-1_variant2	0	0	0
KRTAP2-1_variant2	0	0	0
KRTAP2-2_variant2	0	0	0
KRTAP2-3_variant2	1	2	0
KRTAP2-4_variant2	0	0	0
LOC100996750	0	0	0
KRTAP4-8_variant1	0	0	1
KRTAP4-9_variant1	2	0	0
LOC101927235	0	0	0
KRTAP4-11_variant2	0	1	2
KRTAP4-12_variant2	0	0	0
KRTAP29-1_variant1	0	0	0
KRTAP9-7_variant1	0	0	0
KRTAP9-6_variant1	0	0	0
KRTAP9-9_variant2	0	0	0
KRTAP9-4_variant2	0	0	0
KRTAP9-8_variant1	0	0	0
KRTAP29-1_variant3	0	0	0
KRTAP9-6_variant3	0	1	0
KRTAP9-9_variant3	0	0	0
KRTAP9-4_variant3	0	0	0
KRTAP9-8_variant2	0	0	0
KRTAP9-3_variant1	0	0	1
KRTAP9-2_variant2	0	0	0
KRT37_variant1	0	0	0
LOC100505782_variant1	0	0	0
LOC101927261	5	3	6
KRT31_variant2	0	0	0
LOC100653049	0	0	0
KRT34_variant2	0	0	0
KRT33B_variant2	0	0	0
KRT33A_variant1	0	0	0
KRTAP17-1_variant2	0	0	0
KRTAP16-1_variant2	0	0	0
GAST_variant2	0	0	0
HAP1_variant2	452	439	434
JUP_variant1	5634	5288	5404
LOC101928680	30	35	39
LEPREL4_variant2	1622	1627	2714
FKBP10_variant1	7076	7181	7343
NT5C3B_variant2	2592	2692	2928
KLHL10_variant2	74	81	79
KLHL11_variant2	1014	1045	1108
ACLY_variant2	45054	46329	48750
TTC25_variant1	300	365	368
CNP_variant2	3565	3481	3676
DNAJC7_variant2	6468	6820	7312
NKIRAS2_variant2	2178	2039	2204
VRK2	2524	2839	2952
ZNF385C_variant1	165	163	138
LOC100507656_variant1	862	856	652
DHX58_variant1	125	125	120
KAT2A_variant2	1776	1758	1868
HSPB9_variant2	6	8	5
RAB5C_variant2	0	0	0
CRHR1_variant2	83	99	122
CRHR1-IT1_variant1	123	138	236
MGC57346_variant3	353	431	372
FANCL	2003	2214	2375
LOC644172_variant1	21	38	23
DND1P1_variant1	7	2	17
LOC101060201_variant1	6	10	9
LOC101060220	4	4	4
LOC100996745	0	3	0
LOC100996747	11	16	13
LOC100996748	46	37	0
LOC101929799	98	96	62
LOC101929775_variant2	44	29	35
LOC100294336_variant2	220	230	187
PQLC2	1574	1704	1690
EIF3FP3	1	1	9
LOC101929779_variant2	2	4	0
LRRC37A2_variant1	0	0	0
ARL17A_variant2	37	30	27
TEX2_variant1	0	0	0
RPL31P57_variant2	0	0	0
PECAM1_variant1	68	54	61
MILR1_variant1	13	10	10
POLG2_variant1	683	714	693
ATP5J2P4_variant2	7	10	6
DDX5_variant2	30903	33131	34296
LOC644456	19	17	17
MIR3064_variant2	0	0	0
MIR5047_variant1	8	8	6
CEP95_variant2	3080	3336	3364
SMURF2_variant1	1325	1508	1865
BPTF_variant2	0	0	0
C17orf58_variant2	1242	1329	1406
TRNAR4_variant1	0	0	0
KPNA2_variant2	28710	29643	31373
LINC00674_variant2	168	1456	2711
FLJ30838	79	91	96
SH3GL1P3_variant2	0	0	0
LOC440461_variant2	4	11	4
AMZ2_variant1	2436	2718	2819
ARSG_variant2	214	258	267
SLC16A6_variant2	960	1029	980
SEPT9_variant2	11	0	0
RBFOX3_variant2	0	0	0
FLJ44838	1	1	0
LOC101927285	0	0	0
LOC101929831	5	5	3
MIR4739_variant1	0	0	0
ENPP7_variant1	0	0	0
CBX2_variant2	5881	5982	6260
LOC100130370_variant2	0	0	0
LOC100507520_variant1	62	54	50
BAHCC1_variant2	0	22	45
MIR4740_variant2	0	0	0
MIR3186_variant1	0	0	0
ACTG1_variant2	213095	221437	231658
FSCN2_variant2	0	0	0
SKA1_variant1	2504	1683	3360
RPLP0P11_variant2	0	0	0
DSEL_variant1	6223	3113	3719
LOC645321_variant2	180	176	194
SALL3_variant1	3545	3102	3034
ADAMTS10_variant2	161	196	185
ACTL9_variant2	1	1	0
MIR4432	0	0	0
OR2Z1_variant1	0	0	0
ZNF558_variant2	596	773	829
ZNF90_variant1	0	0	28
RPS16P10_variant2	180	172	177
ZNF486_variant2	2462	2006	3856
LOC284441_variant2	0	0	0
BCL11A	1073	1123	1109
MIR1270-1_variant2	0	0	0
ZNF737_variant2	3233	4205	2513
ZNF626_variant1	1164	2000	328
LOC442017	0	0	0
ZNF66_variant1	15	10	12
RPL26P13	1	0	0
ZNF85_variant1	3611	3764	4427
KRT18P40_variant2	0	0	0
ZNF430_variant2	0	14	0
LOC400682_variant2	47	44	40
ZNF100_variant1	2340	6341	2364
