Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MDC1_variant3	464.969458573269	-0.732092936605209	0.829829872932074	-0.882220513487269	0.377657570848551	0.505020324587525
OAS3	33.5688831289638	0.323502676957411	0.366700836054039	0.882197816723107	0.377669842410002	0.505020324587525
ST7L	198.970887930782	-0.133558876469698	0.151400099411093	-0.8821584463234	0.377691129563677	0.505020324587525
PHEX	2.32085495442615	1.30366452186753	1.47803146256534	0.882027585261839	0.377761890051587	0.50508371402298
FADD	1037.39943277733	0.0627304794252063	0.0711257055683129	0.8819663569447	0.377795000837896	0.505096759480868
GDPD1	166.261682662133	-0.157791814746001	0.178990547807143	-0.881565069659526	0.37801205151297	0.505355708376963
PRMT3	610.135105070549	-0.0780521616946591	0.0885679766645194	-0.881268429449479	0.378172549418657	0.505539025825249
LRRC37A11P	1.40855494454106	1.6549995336653	1.8786951317835	0.880930335990257	0.378355526873745	0.505721113356736
PPP5C	2495.73493145197	0.0420153383335688	0.0476935641179169	0.880943563573708	0.378348367031146	0.505721113356736
FAM71E2	1.50774249321848	1.81487567122538	2.06118824035984	0.880499721320228	0.378588656076451	0.505863263520015
HECTD1	2406.2154442352	-0.0427021976408479	0.048490176705054	-0.880636049247417	0.378514840338547	0.505863263520015
PCDHA10_variant1	72.7524202669846	-0.226471089144232	0.257177650303377	-0.880601750879508	0.378533410602589	0.505863263520015
PCDHA10_variant2	72.7524202669846	-0.226471089144232	0.257177650303377	-0.880601750879508	0.378533410602589	0.505863263520015
SLC15A4	479.1753056598	0.0864151422060509	0.0981421422029191	0.880510046615638	0.378583065060743	0.505863263520015
SLC16A6_variant1	2.2019324730595	-1.24913223856801	1.41877278011185	-0.880431494089938	0.378625601528667	0.505863263520015
SLC16A6_variant2	2.2019324730595	-1.24913223856801	1.41877278011185	-0.880431494089938	0.378625601528667	0.505863263520015
LOC100506325	26.6591860613018	-0.383284278216765	0.435373706174686	-0.880356973287173	0.378665957523806	0.505885930528438
RAP2C	841.503825026787	-0.0767996821890058	0.0872489395076778	-0.8802362827831	0.378731321875046	0.505942003058276
ASGR2	2.78272290943631	1.15597620168711	1.31354281544405	0.88004455438807	0.378835173669566	0.506049480336321
FGD1	1345.9095701891	0.0543167024971699	0.0617494333138187	0.879630784968103	0.379059356145586	0.506317672598613
UPK2	5.93770451867683	0.781251639858463	0.888244208422828	0.879545999231065	0.3791053035845	0.506347774095323
FBXO6	21.2625858058631	-0.430099131084478	0.489285315687754	-0.879035436573275	0.379382062263007	0.506686133297784
IZUMO1	2.32380833513039	1.29484894488284	1.47318840257176	0.878943210944647	0.379432067892619	0.50672162793341
LRRC19	1.85596674980785	-1.43901426063935	1.637406454277	-0.878837540233553	0.379489368559434	0.506766859916242
USP39	2087.4469442524	0.0453384875687234	0.0515955548921106	0.878728558371528	0.379548470294866	0.506814491296991
LOC101929075	1.5400561398856	1.83331046419007	2.08684871271343	0.878506646419187	0.379668832418232	0.506943913294327
CREB3L4	468.943657359016	0.0861946462085511	0.0981281164318383	0.87838887917943	0.37973271735123	0.506956121580758
DMRTB1	3.98780939200734	0.938473399631146	1.06841698515604	0.878377461861563	0.37973891122972	0.506956121580758
ZNF154	572.827650760524	-0.081994687591122	0.0933497338476116	-0.878360164636077	0.379748295067961	0.506956121580758
DQX1	8.71897806324175	-0.640725382385256	0.729626598702961	-0.878155187220776	0.379859507277978	0.507073288693254
VPREB3	4.80509646199824	0.870930757117033	0.991982823099165	0.877969594671065	0.379960219336921	0.507176425589022
PPP1R3D	135.978920800885	-0.17000637956921	0.19368151363905	-0.877762551391656	0.380072591031318	0.507295112245455
C4orf36	17.0884526587079	-0.458527000390516	0.522486039799554	-0.877587084559092	0.380167840757646	0.507390932422486
FAM35A	749.040746364275	0.0737512448596774	0.0840430780583553	0.877540977360067	0.380192871842134	0.507393029260871
CRLS1	812.652055252803	-0.0733245061631539	0.0835825720086075	-0.877270277775166	0.380339852058062	0.507557865139246
CDKN2A	6.50240944976345	0.770691650643488	0.878700318109034	0.877081337926472	0.380442460340152	0.50763215079504
CYP2D7P1_variant1	21.9161175717722	-0.404540004244425	0.461228468115205	-0.877092443789441	0.380436428566505	0.50763215079504
CXorf58	0.938980007264989	2.08382608907857	2.37797546050434	0.876302604332435	0.380865549627604	0.508071307428965
POF1B	0.938980007264989	2.08382608907857	2.37797546050434	0.876302604332435	0.380865549627604	0.508071307428965
PRH1-PRR4_variant2	0.938980007264989	2.08382608907857	2.37797546050434	0.876302604332435	0.380865549627604	0.508071307428965
PRH1-PRR4_variant3	0.938980007264989	2.08382608907857	2.37797546050434	0.876302604332435	0.380865549627604	0.508071307428965
FAM64A	2423.13788574853	0.047073286119708	0.0537388033733905	0.875964538931602	0.381049311913694	0.508285094243825
LOC100289098	65.5528168318048	-0.234532111538164	0.267780102443897	-0.875838456247142	0.381117860641559	0.508313831398349
LOC101059976	82.6184382555663	0.211384765344036	0.241344425046841	0.87586346899461	0.381104261090434	0.508313831398349
C3orf17	1332.39231838875	0.0578493087300672	0.0660787237293777	0.875460442713547	0.381323424691705	0.508556639898391
TRPV6_variant2	12.7994935277978	0.518597716280837	0.59250350540812	0.875265228892821	0.381429608759225	0.508666887300809
NKX2-1	0.934521326306406	2.08378676261007	2.38144390169264	0.875009804400174	0.381568571055757	0.508820830803004
POU6F1	148.82005766818	-0.160709192008868	0.183719312134005	-0.874753939268218	0.381707804221511	0.50897511650449
MCAT	216.664809796461	0.125849814945899	0.143943307429696	0.874301259246568	0.381954213751136	0.509272285001515
SIRT5	355.957501595212	-0.109574241071584	0.125356275932408	-0.874102554950397	0.382062406238431	0.509367651958509
ZSWIM8	1300.69553973864	-0.0553698338822939	0.0633461685988045	-0.874083391419807	0.382072841581417	0.509367651958509
CSNK1G2-AS1	1.41568634243871	1.7008811877327	1.94606914589838	0.874008609261162	0.382113565262893	0.509390544224967
FSIP2	69.9914505634323	-0.223516186780929	0.255808804505755	-0.873762680736427	0.382247507887053	0.509537694951075
KLHL11_variant1	67.1549497568764	-0.229325018026376	0.262532741640657	-0.873510163316185	0.382385069042509	0.509658240787045
KLHL11_variant2	67.1549497568764	-0.229325018026376	0.262532741640657	-0.873510163316185	0.382385069042509	0.509658240787045
C9orf37	475.807894028454	0.097730442849255	0.111911710055567	0.873281650336048	0.382509579717655	0.50979277730672
LOC101928371	2.01251248112068	1.47404842580734	1.68830945834525	0.873091374641764	0.382613274867923	0.509881998882235
LOC101929253	10.2547890014829	-0.724006382043603	0.829262809136569	-0.873072292723992	0.382623674951853	0.509881998882235
AGPAT4-IT1	25.6959588205154	-0.377339904029743	0.43233015659158	-0.872804957684721	0.382769396912283	0.509984900306263
ARHGAP39	471.092374056845	0.090628240514319	0.103830814063257	0.872845323731212	0.382747391558392	0.509984900306263
FGD3	29.6747381366426	0.335117506305107	0.383956436669852	0.87280085525239	0.382771633376713	0.509984900306263
LOC100996442	84.8948599123863	-0.204805523349959	0.23470702042011	-0.872600755543532	0.382880728597459	0.510004582010583
NPIPB8	9.70016809519411	2.67676119076078	3.06753062900576	0.872611072062341	0.382875103521311	0.510004582010583
WNK3_variant1	450.00089226502	0.0906165479595215	0.103843615907836	0.872625121605413	0.382867443097197	0.510004582010583
WNK3_variant2	450.00089226502	0.0906165479595215	0.103843615907836	0.872625121605413	0.382867443097197	0.510004582010583
COMMD2	931.804792930478	0.0655556204669903	0.0751890442160366	0.871877294764287	0.383275321465089	0.510404448780675
LOC100507419	5.99321505937732	-0.786640241453862	0.902115372837179	-0.871995162858	0.383211016399867	0.510404448780675
LOC554206	20.6414247212331	0.414874848934472	0.475840522830978	0.87187792764308	0.383274976168997	0.510404448780675
LRCH3	762.672193211917	-0.0709711878425253	0.0813961855257518	-0.871922773580978	0.383250508893023	0.510404448780675
SLC8B1	257.19725025421	0.116317922045365	0.133462645074377	0.871539163490601	0.383459831754596	0.510618719442705
LOC100130887	1.29688550597782	-1.73179523280382	1.98735237010214	-0.871408240862096	0.383531287761124	0.510682428843046
NUTM2A-AS1	176.387171522065	0.167993470945703	0.192956377487625	0.870629274518158	0.383956606832693	0.511154345228209
SRCRB4D	478.241680276289	0.0859245360851884	0.0986880170412006	0.870668381646743	0.383935247287454	0.511154345228209
TAS2R19_variant3	1.37007070389848	-1.7271644131318	1.98368024054664	-0.870686907006667	0.383925129353712	0.511154345228209
CALHM3	1.84774764366738	1.37223780920962	1.57639047321813	0.870493594400034	0.384030718285876	0.511221540905209
INTS8	1426.14938313684	-0.0543637087321833	0.0624859144892722	-0.870015413497976	0.384291980958905	0.51153784860778
PMS2L2_variant1	2.35762728205186	1.31283006465157	1.50949368301725	0.869715507538542	0.384455895408631	0.511724543411771
ABHD1	3.22675743481771	1.12974400025726	1.29915212290822	0.869601011564581	0.384518484785397	0.511744864250727
NFIA	42.688099025307	-0.305558347476198	0.351369409028534	-0.869621371766558	0.38450735439827	0.511744864250727
LOC100507437_variant1	13.4020643632811	-0.528238199511492	0.607555625149037	-0.869448290239946	0.384601979801347	0.51179299939356
LOC100507437_variant2	13.4020643632811	-0.528238199511492	0.607555625149037	-0.869448290239946	0.384601979801347	0.51179299939356
CERS3	2.73781878548723	1.18652531244517	1.36491127113759	0.869305820484766	0.384679880128131	0.511865168414619
DPP6_variant1	25.6402168152026	0.372851883388725	0.428936601549333	0.869247068312595	0.384712007745177	0.511876425931264
NCBP2	2364.00899116108	-0.040956623755068	0.047123674941778	-0.869130512543228	0.384775749123697	0.511929742990116
SERPINH1P1	3.33204108849637	-0.98382705084822	1.13238162727269	-0.868812268897136	0.384949821345246	0.512129835520389
GGT5	2.19925975612044	-1.28648140654992	1.48127986451607	-0.868493143913902	0.385124423975398	0.512271728407698
LOC100506276	34.0867991997281	-0.342331148506409	0.394138655924916	-0.868555122316201	0.385090509988005	0.512271728407698
LOC101929639	1.80011478230308	-1.5253513256069	1.7563308566257	-0.868487460578715	0.385127533933289	0.512271728407698
C1orf43	2782.69788804652	0.0390823027369819	0.0450103519928666	0.86829586987402	0.385232382590982	0.512364838942946
RPSAP11	4.50223698379855	-0.85354722094161	0.983040182201529	-0.868272972352038	0.385244914503892	0.512364838942946
SLA2	5.10140550749388	-0.838293691862536	0.965605741010298	-0.868153177077678	0.385310483037777	0.512420532936176
FAM71E1	96.3513813823428	0.185265954787823	0.213435665796281	0.868017789326054	0.385384594139344	0.51248758005692
LOC653631	2.05880144299757	1.53372013929539	1.76722044282386	0.867871433653541	0.385464718865308	0.512562615408477
NUDT13	60.4927791229821	0.2365746559104	0.272622917342904	0.867772446337803	0.38551891680559	0.512603168121929
KDM6A	1620.32694131037	0.0539801583241893	0.0622163629220301	0.867619960231965	0.385602415732396	0.512682673354661
ABHD3	145.706793719203	0.156604867936416	0.180509452317081	0.867571564403867	0.385628918815179	0.512686393910418
RASA4CP	17.6444631052549	0.43015922544009	0.496055626988644	0.867159249964394	0.385854760339091	0.512908469318478
REXO1L5P	41.8057553774724	0.303451110817653	0.349946096936836	0.867136720408758	0.385867103027601	0.512908469318478
SVOPL	13.9640578880174	0.492915100125386	0.568383495024596	0.867222754425788	0.385819971080019	0.512908469318478
CAPN14	7.09514508237393	-0.705263271914407	0.814289184124977	-0.866109099400936	0.386430335641304	0.513613026102632
IGSF22	3.59836605149536	1.03075523523956	1.19014100583502	0.866078246347257	0.386447253761567	0.513613026102632
RPLP0P2	7.58651435807801	0.734601629820921	0.848230896976635	0.866039697963462	0.386468392213531	0.513613026102632
ARAF	992.045733068579	0.0633774986811642	0.0731935448749032	0.865889181750715	0.386550936276375	0.513691161277139
YWHAZP3	19.7945992882209	0.464211957022868	0.536415655365771	0.865395989806322	0.386821481302462	0.514019107742053
SH3BP5-AS1	32.102017539345	-0.333470364177346	0.385400076923291	-0.865257648206748	0.386897390615708	0.514088392470145
LOC101929018	5.56902770894228	0.778276567074489	0.900422342148928	0.864346130302666	0.387397776075581	0.51472165505361
CALML4	405.770179507047	0.0950009735404519	0.109917883151592	0.864290421326916	0.387428370778441	0.514730683899265
APOBEC3G	31.3338204318717	-0.339887670804421	0.393279439500074	-0.864239613534023	0.387456275094753	0.514736137453889
CAMTA2	288.436810583925	-0.110896320255383	0.12833800546031	-0.864095712393467	0.387535314166729	0.514773761883145
OTOP2	1.0095949697779	2.19037559101681	2.53480031220592	0.864121556427705	0.387521118360688	0.514773761883145
SOGA2	1233.34059996717	-0.0594024027192332	0.0687481615648528	-0.864058054311701	0.38755599984942	0.514773761883145
PLEKHA1	877.058624898542	-0.0646659084299595	0.0748442330883691	-0.864006560847621	0.387584286433221	0.514779719170824
ARIH1	2353.67358737526	-0.044716896974508	0.0517825822762493	-0.863550927915348	0.387834631265806	0.515080589807606
PCDHB18_variant2	6.29319028458984	0.745056085676841	0.862974779484596	0.863357891086712	0.38794072392769	0.51518985491269
CWF19L1	559.121941091526	0.0797392458649934	0.0923707564113248	0.863252061181749	0.387998895340278	0.515235470523702
LOC343165	3.91569253765026	0.92082287203178	1.06703345890482	0.862974693386744	0.388151381021922	0.515374674242872
RMRP	8.0983187849613	0.683328223653542	0.79179500621325	0.863011534919312	0.388131124923579	0.515374674242872
CEBPA-AS1	52.0358958180375	0.259117471409809	0.30029763881571	0.862868827179915	0.388209591639004	0.515388683811208
GBP5	26.7989970899251	0.348566258588385	0.403944858695835	0.862905545360217	0.388189401516342	0.515388683811208
EHHADH	144.477230459154	0.152679980399943	0.176971966526711	0.862735400394042	0.388282964036602	0.515454452871571
LOC101927221	70.6235163735068	0.237699041996879	0.275540680637938	0.862664059065809	0.388322198637505	0.515474897939726
ABCC4	377.719342800013	-0.0963933774739681	0.111777280157877	-0.862370039222816	0.388483922135525	0.515626282169201
CTIF	700.515558472846	0.0696312906312702	0.0807411817444676	0.862401182727814	0.388466789932804	0.515626282169201
CD44	156.705529236711	-0.154924769604131	0.179720768963238	-0.862030418063818	0.388670779353903	0.515842637203376
VWA7_variant3	11.8858811709661	-0.570304520684985	0.661888244301888	-0.861632648101345	0.388889699209006	0.516101516505638
ADAMTS17	24.2562245553776	-0.364891590777886	0.42358216070201	-0.861442300056134	0.388994487228828	0.516174068505992
RPL12P1_variant2	2.13513395620463	-1.29870770984154	1.50766514250132	-0.861403287262383	0.38901596618493	0.516174068505992
RPL12P1_variant3	2.13513395620463	-1.29870770984154	1.50766514250132	-0.861403287262383	0.38901596618493	0.516174068505992
FLJ39739_variant1	40.0661415021018	0.328494285869354	0.381400466321532	0.861284436900565	0.389081405109672	0.516229227023618
SLC9A3R2	282.866650193521	-0.111902195204482	0.129974000959533	-0.860958302263252	0.389261009021001	0.51643584241849
RAB20	508.937681576912	-0.0882138785176504	0.102482184461638	-0.860772816085622	0.389363179650783	0.516539707384355
LAIR1_variant2	42.990565113822	2.10598974654834	2.44735414302787	0.860516959733016	0.389504138782089	0.516695014326485
GAPDHP35	3.15230233868101	1.04449325323555	1.21410304865423	0.860300329855292	0.389623511107487	0.516821668091551
PSORS1C2_variant1	1.88560767953591	-1.44076742611629	1.67513220685526	-0.860091770798828	0.389738457086462	0.516942435291671
