Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC101929232	10.6458533200436	0.732891462092624	0.733305251705656	0.999435719828721	0.317583663473072	0.405187345464876
MLC1	3.74058124900741	-1.11525940917608	1.11602147724753	-0.999317156446364	0.317641076986695	0.405191474464181
PCDHAC1_variant1	60.6167438513214	0.290953945189923	0.291144606943493	0.999345130395609	0.317627530178348	0.405191474464181
PCDHAC1_variant2	60.6167438513214	0.290953945189923	0.291144606943493	0.999345130395609	0.317627530178348	0.405191474464181
CES1P2	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
FLJ39095	11.113734005546	0.682536329139229	0.683308702875501	0.998869656228551	0.317857837225954	0.405352105203781
HLA-F-AS1_variant4	1.57222398177313	1.94129475361936	1.94352101108376	0.998854523593154	0.31786516886872	0.405352105203781
KIAA1549L	114.369932747491	-0.212969070010799	0.213246075462421	-0.998701005629193	0.317939553379004	0.405352105203781
LOC101926948	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
LOC101926995	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
LOC101927463	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
LOC101929719	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
LRTM1	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
NOX1	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
OBP2A	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
RAVER2	706.834502628172	-0.0815945906136539	0.0817017225179588	-0.998688743627389	0.317945495214653	0.405352105203781
RPS3AP19	0.685131389344365	-2.85668362477773	2.86076756920882	-0.998572430534014	0.318001861024065	0.405352105203781
MYH3	33.0833325667362	-0.370592734882853	0.371175663235837	-0.998429508152818	0.318071130770294	0.405417369828614
HEPACAM	1.03955378506937	2.3520935699053	2.35613495837175	0.998284738125001	0.318141306087539	0.40546348737571
LOC100130548	7.97991739023085	-0.770397924687798	0.771725055851371	-0.998280305720917	0.318143454795622	0.40546348737571
LINC00312	15.6759866876322	-0.592294836154126	0.593367033019592	-0.998193029262159	0.318185765968802	0.405494378680109
AGAP6_variant2	172.474848797316	-0.615028532744876	0.616335126817525	-0.99788005905262	0.31833752260869	0.405664735319542
METTL9	3449.22508752703	0.0405192182394367	0.0406090061396926	0.997788965828244	0.318381701858435	0.405697992083013
CCDC144B	43.2284347849903	0.33014256543721	0.330924027402436	0.997638545706821	0.318454662815748	0.405767918087168
GHRL	1.52368435701889	1.82955808771236	1.83407891649639	0.997535095822015	0.318504847315319	0.405808816536844
BIRC3	5.86151870940156	-0.917127847493105	0.91947263111212	-0.997449860344207	0.318546199728465	0.405838457969881
LOC285638	6.75756789517364	-0.881832868992558	0.885228542270386	-0.996164071631582	0.319170433028266	0.406610663516648
C9orf163	33.4628418318148	0.398340427335897	0.400006764531881	0.995834227458792	0.319330696928608	0.406791736046509
NAPEPLD	237.47115992866	-0.144621374043562	0.145266531445839	-0.995558802183437	0.319464560242194	0.406939158519025
LOC100996255	5.38016221828889	-0.971781367149904	0.976380749440042	-0.995289355824789	0.319595553182253	0.407082908132286
ZBTB8A	602.26924735913	0.0901785543255886	0.0906175359850638	0.995155665460298	0.319660560584094	0.407142597515061
RPL7AP60	5.25166241055538	1.00283621717539	1.00784683522531	0.995028393328437	0.319722455134579	0.40719831559599
LOC101927781	2.31376834726325	1.40392810988016	1.41279343045029	0.993724970417437	0.320356782547596	0.407983036100602
HAUS1P1	0.995566379546752	2.24359835587248	2.25860442135539	0.993356045290169	0.32053647395804	0.408087117708911
LINC00102_variant1	0.995566379546752	2.24359835587248	2.25860442135539	0.993356045290169	0.32053647395804	0.408087117708911
LINC00102_variant2	0.995566379546752	2.24359835587248	2.25860442135539	0.993356045290169	0.32053647395804	0.408087117708911
LOC101929136	6.06243021978147	-0.902242462785649	0.908297969067062	-0.993333128017855	0.320547638387567	0.408087117708911
RBP3_variant1	0.995566379546752	2.24359835587248	2.25860442135539	0.993356045290169	0.32053647395804	0.408087117708911
RBP3_variant2	0.995566379546752	2.24359835587248	2.25860442135539	0.993356045290169	0.32053647395804	0.408087117708911
CTAGE15	5.93401896262484	0.984397727779798	0.991244239347747	0.993093012502696	0.32066462887957	0.408212895215371
MOSPD1	400.712810031185	0.108654302800409	0.109462118279284	0.992620136613708	0.320895107826403	0.408483123471066
GLTSCR1	1006.0714042541	-0.067836841619599	0.0683526705700964	-0.992453419212518	0.320976391419573	0.408563413756224
RRN3P2	2.74920061867201	1.33480667848685	1.34511214211701	0.992338584042558	0.321032387490756	0.408588330485569
ZSCAN1	20.7687249439774	0.512549355796351	0.516497690005735	0.992355562695083	0.321024107936679	0.408588330485569
PGA4	12.4603063334538	-0.638814152831411	0.644225654738619	-0.9915999900541	0.321392694141701	0.409023702691852
CACNA1G	296.245137524231	0.128248924419604	0.129416225564496	0.990980256611558	0.321695220995669	0.409385495631548
BIVM-ERCC5	24.5972209015064	-2.45284580684318	2.47539331869073	-0.9908913417204	0.321738640615179	0.409417529462498
ALG8	884.602799612376	-0.072439988420882	0.0731556267964301	-0.990217589447501	0.322067776953817	0.409743583550881
BTF3P16	3.57425267801088	1.18474623934738	1.19635638230716	0.990295414366923	0.322029747294694	0.409743583550881
HLA-B_variant2	150.677938376163	0.170091750423121	0.171772145071844	0.99021730416174	0.322067916365973	0.409743583550881
SNHG9	8.58328857127352	-0.874293762399978	0.882911460238137	-0.990239454094487	0.322057092354118	0.409743583550881
LOC727896	2.96693168016011	-1.2910889882806	1.30402854934661	-0.990077240968002	0.322136366570607	0.409792639054523
SEPSECS	228.502086431928	0.145127384311439	0.146583891453488	0.99006366165063	0.322143003415951	0.409792639054523
BDKRB1	0.980698137563177	2.24348672377718	2.26813101946578	0.989134536110529	0.32259732229248	0.410347305418469
ULK1	2305.72427253254	0.0518610315194957	0.0524365946621487	0.989023636138819	0.322651577477665	0.410393052373377
LINC00568	2.1515197262192	-1.5991081359954	1.61714235032611	-0.988848097183855	0.322737467919935	0.410479029971067
BAG6_variant1	194.239000154592	0.485846277372806	0.491436365039203	0.98862500200621	0.322846648930367	0.410594618640213
SLC35E2	664.264205128876	-0.095757571613709	0.0968729922875047	-0.988485741511057	0.32291481412084	0.410658033465357
SDR16C5	2.37768585928831	1.3809993663576	1.39714172008754	0.988446158683936	0.322934190825344	0.410659399203595
EML6	28.7555104715173	0.410496959361075	0.415405832140509	0.988182946892825	0.323063058334679	0.410799990924069
LOC101929047_variant1	4.62036935961496	-1.01672667608542	1.02910930709199	-0.987967623146314	0.323168504965524	0.410903084695606
NUP62	2855.66633065803	0.0462332175122692	0.0467974734151346	0.9879425989976	0.323180761047527	0.410903084695606
THEM6_variant2	181.521704262445	-0.158936406534009	0.160911828886453	-0.987723572803104	0.323288046480085	0.41101620007217
LOC388553	1.60744304675048	1.9869084578261	2.01295717473173	0.987059477850491	0.323613481488546	0.411406634039237
PINK1	1014.68434022195	-0.0686945618686718	0.0696054656922295	-0.986913329082727	0.323685129301316	0.411474404880092
LOC101928680	2.45788664294418	-1.40740778629263	1.42615636908179	-0.986853767794596	0.323714331526558	0.411488213498464
SCDP1	19.5755689088469	-0.505963375843719	0.512742033083405	-0.98677959519152	0.32375069991388	0.411511129275307
FKBPL_variant1	93.3469775352542	0.22165092716469	0.22471032366266	0.986385153792207	0.323944147546117	0.411687048342805
FKBPL_variant3	93.3469775352542	0.22165092716469	0.22471032366266	0.986385153792207	0.323944147546117	0.411687048342805
GTF2IRD2_variant1	51.3988383283944	-0.30447034703946	0.308662876568338	-0.986417124159892	0.323928465374398	0.411687048342805
ANKRA2	236.482851927309	0.151410539219321	0.153540095980543	0.986130288980071	0.324069182053326	0.4117010116759
ARG1	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
FABP5P2	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
KCNB1	24.6513437728071	0.443966131175122	0.450156032341281	0.986249431927048	0.324010727625787	0.4117010116759
LINC00184	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
LINC00575	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
LOC101926984	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
LOC101929038	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
LOC101929679	0.680505596361363	-2.84743061547103	2.88778405838656	-0.986026156353922	0.32412027767719	0.4117010116759
LOC101928542	1.66673476579254	1.94433940082096	1.97320635468631	0.985370534715341	0.324442097516831	0.412086461476657
ARPC4-TTLL3	27.4091936313002	-0.559785378364313	0.568456190841509	-0.9847467357786	0.324748489872631	0.412452273704983
LOC101927856	1.05983486107255	2.33244581194096	2.36960621623171	0.98431789888286	0.324959231602653	0.412696568713915
GPHA2	5.17252568704601	0.98929878215807	1.00536526310452	0.984019259928636	0.325106043195543	0.41285964971578
C9orf153	0.961204102596601	2.24333915310995	2.28096947143597	0.983502489271664	0.325360190767522	0.412894852523216
CCDC127	377.564855615373	-0.125962955278534	0.128044919366648	-0.983740361598008	0.325243189217964	0.412894852523216
CCDC158	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
COX11P1	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
CYP3A43	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
GOLGA8EP	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
HLA-J_variant2	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
LOC101927623	0.961204102596601	2.24333915310995	2.28096947143597	0.983502489271664	0.325360190767522	0.412894852523216
LOC101928663	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
LOC101929183	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
MEFV	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
PM20D1	0.728538502255662	3.01813117592958	3.0688392615422	0.983476460872983	0.325372994939741	0.412894852523216
UCHL5	822.30170819081	0.0745453947464684	0.0757936787587404	0.98353049973672	0.32534641192187	0.412894852523216
MYLPF	9.9845661799605	-0.661249736836947	0.672949020540451	-0.982614903437844	0.325797006602865	0.413409537221383
AGMO	6.1906269687839	0.88997206259004	0.906342840726673	0.981937543497881	0.32613061844164	0.413809460271169
PRH1-PRR4_variant1	49.5408467562264	-0.302708120492713	0.308310457019098	-0.98182891173867	0.326184142172222	0.41385396957239
SLC47A1	50.6311397799165	0.299505554271145	0.305161770969835	0.98146485819402	0.326363555870231	0.414058190730019
HSPB1P2_variant2	3.34999679519292	1.47677861962767	1.50500991270759	0.981241789278898	0.326473520881346	0.414174284067327
TBX15	7.35930217364879	-0.81329470403972	0.829346503831488	-0.98064524331192	0.326767715011311	0.414524069752292
UTP23	422.608170590463	-0.105161278317051	0.107241090197091	-0.980606203497027	0.326786973987791	0.41452506418838
C19orf40	91.2080510342856	-0.223188044850129	0.227726539828087	-0.980070416994944	0.327051360689429	0.414836982293443
RNF20	1866.47703452834	-0.0510112966009477	0.0520523886969871	-0.979999148509786	0.327086538967292	0.414858150074004
LOC101927875	3.8335217777144	-1.09345548465173	1.11598576985871	-0.979811314968802	0.327179265779401	0.41495230265629
THAP7-AS1	55.8660552229703	-0.285558183433345	0.291510921925873	-0.979579706814409	0.327293626075229	0.415073880185955
HDHD3	218.041670844719	0.144413195444749	0.147433912075673	0.979511385213917	0.327327365933774	0.415093206887249
HIST1H2BN	28.6072260432757	-0.391065222294782	0.399351422341727	-0.979250856305066	0.327456045944651	0.415232920925745
LOC101927838	38.3926455894012	0.339992206056834	0.347222310922504	0.979177303306171	0.327492381064412	0.415255527207811
LOC100288016	1.16006897225376	-2.42515447580001	2.47697127429175	-0.979080581583833	0.327540165497459	0.415281562197484
SMCR5	2.4134631658857	-1.43550960805763	1.46621086762562	-0.979060815708105	0.327549931194406	0.415281562197484
LOC283683	22.5127379679451	0.46574289899456	0.475864014788409	0.978731075518813	0.327712873315134	0.415464670503541
LOC100506124	9.34618943713343	-0.681079849061821	0.695982970702663	-0.978586944985457	0.327784112376933	0.415531506265962
TAS2R43_variant2	1.05306981570552	-2.31666560153439	2.36745996158163	-0.978544786027426	0.327804952086075	0.415534446890128
MYADML2	10.2498015514148	0.672496460386751	0.687488747723464	0.978192679681875	0.327979036306307	0.415731633105735
DGUOK	1252.98414390194	0.0651541475747495	0.0666757257814214	0.977179427912642	0.328480330753391	0.416343530737421
LOC100507506	2.03321368388444	-1.59283026723268	1.63084842920596	-0.976688108292323	0.328723584160397	0.416604781846297
SLC22A17	1272.49464499608	-0.0681536743994603	0.0697796426404725	-0.976698530123037	0.3287184230774	0.416604781846297
CFL1P2	142.526781903117	-0.173966349096001	0.178133576724237	-0.976606164290482	0.328764166173545	0.41663267983258
CD14	5.10764793322682	-0.988792743995693	1.01259386926368	-0.976494894952021	0.328819276489094	0.416678984896973
CECR7	3.02675561759514	-1.26964606715947	1.30031665186164	-0.976412987822422	0.328859847895269	0.41668332997663
PBX2_variant6	833.090575511865	0.343903979934538	0.352210536608586	0.976415933623023	0.328858388683101	0.41668332997663
ACCS	53.8840488363044	0.297275183244172	0.304544637253115	0.976130086957003	0.329000003340151	0.416816281628684
C6orf47_variant1	56.7431387708738	-0.321296228616079	0.329179682837127	-0.976051212659595	0.329039086339851	0.416816281628684
C6orf47_variant4	56.7431387708738	-0.321296228616079	0.329179682837127	-0.976051212659595	0.329039086339851	0.416816281628684
C6orf47_variant5	56.7431387708738	-0.321296228616079	0.329179682837127	-0.976051212659595	0.329039086339851	0.416816281628684
GAPDHP71	1.02133093689361	-2.19423645885754	2.24816245429729	-0.976013301291163	0.329057872871093	0.416816546807921
PCNPP1	2.70033987440488	-1.47042098506844	1.5070858452882	-0.975671684307574	0.329227188489917	0.416995322349052
SLC45A4	865.064983508245	-0.0772360787860053	0.0791634272828397	-0.975653549082101	0.329236178429088	0.416995322349052
MGC16142	9.79142086794569	-0.675376385340542	0.692548495970499	-0.975204464770524	0.329458847886845	0.417253791490017
CABIN1	3188.84268191859	0.0403480720936581	0.0413959799503269	0.97468575794253	0.329716159668205	0.417556102865921
NOTCH2NL_variant1	6.05584708931655	-2.77951724983144	2.8526879173662	-0.974350272565982	0.3298826511811	0.417743370840407
LOC101927905	1.01162070628601	-2.17374715013483	2.23362397172812	-0.973192971444087	0.330457403393416	0.41844758507467
LRRC23_variant1	26.0062593442864	-0.402272333862375	0.413407597817308	-0.973064684796011	0.330521154464644	0.418481075713741
LRRC23_variant2	26.0062593442864	-0.402272333862375	0.413407597817308	-0.973064684796011	0.330521154464644	0.418481075713741
CXorf40A_variant1	147.927137596874	-0.185094939263584	0.190298162477291	-0.972657522563685	0.330723543344544	0.41869127270914
