Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF580	549.563652756358	-0.0852173078254213	0.0994718118383408	-0.856698055966995	0.391611778007485	0.511925239637745
CPT1B	588.692625434827	-0.0800755771225898	0.0934966378798831	-0.856454081541033	0.391746661417271	0.512070545126961
OSTCP1	4.32480858197679	0.883702241363426	1.0320910169524	0.856225106941494	0.391873277681996	0.512205027294238
RPS6KC1	640.921512282082	-0.0826746916474088	0.096571105663438	-0.856101740571761	0.391941505971905	0.512263180740049
LOC400684	8.09132537085941	0.665730707709497	0.777763966311568	0.855954681041124	0.392022847279287	0.512338464672336
FMO5_variant2	12.6235467982314	-0.631511982409481	0.737917705445705	-0.855802724001649	0.392106908244861	0.512417293619496
PPP1R3G	13.8692591439138	-0.50132861774324	0.585913773157937	-0.855635488889768	0.392199433508752	0.512478065779203
TMEM100	10.3771668910306	-0.573761774932358	0.670570080295151	-0.855632829129234	0.392200905167014	0.512478065779203
CHKB-CPT1B	77.9981974468538	0.267963156907896	0.313219960997343	0.855511111279938	0.392268255820435	0.512535038376267
FETUB	0.918868995859364	2.10605458892133	2.46211842426636	0.855383140048951	0.392339074247458	0.512555035197393
RPS4XP22	0.918868995859364	2.10605458892133	2.46211842426636	0.855383140048951	0.392339074247458	0.512555035197393
TMA16	805.623408564258	-0.0707373084459625	0.0826993854817906	-0.855354704679613	0.392354811244193	0.512555035197393
CCDC59	509.665508261686	-0.0833479978732405	0.0974521691497671	-0.855270832865187	0.392401230682272	0.512584647379342
GPATCH2L	689.151587331881	-0.0856197783351921	0.100115278660361	-0.855211906522831	0.392433845867238	0.512596224891711
RPL12P4	3.57175186090193	1.01326056649897	1.18497576703463	0.855089694394871	0.392501494388116	0.512653558699384
HSPBAP1	155.662544632802	-0.151866318898774	0.17767919963262	-0.854721988914752	0.392705074365873	0.512888417446738
LOC101926941	2.31408318443769	-1.35569718990933	1.5862356718341	-0.854663158811572	0.392737651565057	0.512899924866898
C2orf27A	8.44132201039646	0.629473347788054	0.736605901606243	0.854559197008094	0.392795224470877	0.512944072328815
CALCA_variant1	1.79355859287921	1.37157465360034	1.60523455923305	0.85443877700693	0.392861918139785	0.513000124364657
NUBP2	1241.42529871761	0.0603575763463378	0.0706536080510935	0.854274509274741	0.392952907594749	0.513087893199556
LOC100506286	3.55851146740259	0.98814109392924	1.1571373773206	0.853953137541305	0.393130955373766	0.513289318647301
TOM1	526.054520352243	-0.0865182957211757	0.101374134992559	-0.853455328891597	0.393406849985513	0.513618465186773
LOC389834	2.69093090970478	-1.17649450706167	1.37889869863774	-0.85321315352895	0.393541110370483	0.513762670310652
MRPS16	2334.24384076926	0.0455763411488705	0.0534314735471055	0.852986790803929	0.393666629422526	0.513895446985696
CLINT1	2371.26088983973	0.0431477411920535	0.0505887268832761	0.852912177284254	0.393708008234254	0.513918376925146
MPPED2	61.3866685191145	0.244879334542796	0.287180639532536	0.852701404041037	0.393824912085725	0.514011146642168
RPL17P33	5.50919814060054	0.787541385426113	0.92358753200378	0.852698155980402	0.393826713763414	0.514011146642168
LOC101929496	169.604148334607	-0.153244998655479	0.179737116013905	-0.852606306666359	0.393877664034326	0.514033658935944
MKL1	1049.31165320196	0.0628581196136022	0.0737268434879401	0.852581185357329	0.393891599917692	0.514033658935944
MAP6D1	131.640284766534	-0.164740088016974	0.193236508301088	-0.852530867305296	0.393919514428614	0.514039003560523
HNRNPA1P48	1076.55178473904	-0.0628246206235464	0.0737073358231823	-0.852352346233994	0.394018560681439	0.514137164161444
ARFGAP2	1512.16886011874	-0.0499715592789463	0.0586321363313296	-0.852289587344345	0.394053383865297	0.514151516154593
SLC37A3	924.374394581999	0.0650857024981414	0.0763751919994696	0.852183815113595	0.394112078185679	0.514197011022619
LINC00493	329.024588904527	0.108675995150977	0.127590293597117	0.851757544301414	0.394348674761589	0.514474594972183
LOC101928892	2.73871713935905	1.15442807028436	1.35547605237194	0.851677215738506	0.394393269802377	0.514501671740621
MSRA	79.1397757098725	0.205688898924257	0.241613355327064	0.851314277084655	0.394594796116712	0.51473345593537
FAM45B	38.2599643067149	0.31212699251746	0.366747140287821	0.851068647113387	0.39473122062595	0.514880294489491
ZBED1_variant1	863.402809738291	0.06666042756397	0.0783377769868212	0.85093591020823	0.394804955451617	0.514914228778712
ZBED1_variant2	863.402809738291	0.06666042756397	0.0783377769868212	0.85093591020823	0.394804955451617	0.514914228778712
ECSCR_variant2	1.8909184860324	1.41224881338441	1.6599082823342	0.850799305247442	0.394880847663344	0.514982086863828
GK	240.924459699625	0.125100069788846	0.14706473308964	0.850646291334815	0.394965866501456	0.515061838477728
TERF2	755.806719665243	-0.0725034603904986	0.0852565406334844	-0.850415227403948	0.39509427310118	0.515186985939132
UPF3AP2	13.5570765128948	0.515279304534957	0.60593457647823	0.850387689591552	0.395109578067679	0.515186985939132
NSMCE1	228.599787099571	0.124374694334374	0.14635442623436	0.84981846832026	0.395426020158422	0.51553730085416
PTPRB	53.9091798758108	0.288627462694843	0.339625690194602	0.849839900301601	0.395414102894629	0.51553730085416
CCSER2	725.246778518569	-0.0711670575926642	0.0837663971456747	-0.849589573118449	0.395553310986096	0.515672103684362
LOC101928675	10.4648437212576	-0.658733963616353	0.775627607461971	-0.849291537948062	0.395719088318791	0.515794748143252
RPL18AP5	10.2845082614792	-0.567545941911428	0.668193842282237	-0.849373199808242	0.395673661031049	0.515794748143252
ZNF18	211.794018751977	-0.132569937853143	0.15608692256597	-0.849334048450552	0.395695439960402	0.515794748143252
AURKAPS1	8.10864501279132	0.672951679201357	0.79245450036214	0.849199138744027	0.395770492431815	0.515830595311692
CDPF1	189.199749920721	0.133618232857905	0.157421110444629	0.848794881960276	0.395995438564455	0.516092611852136
CETN4P	1.34774851904029	-1.64370761211326	1.93668515452803	-0.848722162335072	0.396035911133161	0.516114190710431
LOC101927796_variant1	5.92806444715082	-0.764437303116112	0.900917590854246	-0.848509687097213	0.39615417988667	0.516205974890365
LOC101927796_variant2	5.92806444715082	-0.764437303116112	0.900917590854246	-0.848509687097213	0.39615417988667	0.516205974890365
HIST2H3D_variant1	1.32173055607121	-1.62855361790369	1.9196941652852	-0.848340140504487	0.396248568835822	0.516266624248121
HIST2H3D_variant2	1.32173055607121	-1.62855361790369	1.9196941652852	-0.848340140504487	0.396248568835822	0.516266624248121
LTN1	1112.83746646453	0.0571841078781321	0.0674333597291248	0.848009176879763	0.396432860013559	0.516475553996535
PCDHA10_variant1	62.7771066761023	0.262539702222308	0.309827240081503	0.847374498618148	0.396786413971417	0.516873761086325
PCDHA10_variant2	62.7771066761023	0.262539702222308	0.309827240081503	0.847374498618148	0.396786413971417	0.516873761086325
ITGB3	9.14341231159892	-0.611384030290902	0.72188699223122	-0.846924846784157	0.397037012192061	0.517132650852737
LOC101928895	11.9826958988834	-0.529386758528106	0.625095710437956	-0.846889123838662	0.397056925258868	0.517132650852737
ZNF518A_variant1	1140.9972548463	0.0604608881895376	0.0713917577237516	0.846888914312621	0.397057042056895	0.517132650852737
APOBEC3G	32.0863267260792	-0.349612079278469	0.412870662681153	-0.846783535086056	0.397115787193991	0.517177949636928
FOXL1	3.56274990697474	0.990061293915248	1.16966339513429	0.846449754719028	0.397301892368314	0.517389098431123
LOC100422473	35.2429316747415	-0.314788794948677	0.371925596551107	-0.846375721025216	0.397343178295559	0.517411641271735
CYP1A1	3.92403577985916	0.940713111195864	1.11154626344738	0.846310353541477	0.397379633539807	0.517427891361323
LOC101929775_variant1	3.53236802165605	1.04010880560467	1.22945169681749	0.845994038071651	0.397556070194453	0.517595170781038
LOC101929775_variant2	3.53236802165605	1.04010880560467	1.22945169681749	0.845994038071651	0.397556070194453	0.517595170781038
AXDND1	1.29936272586723	-1.69145695714308	1.99972326908714	-0.845845514372208	0.397638931073955	0.517671820685711
ZNF675	431.884141949656	0.091507732132952	0.108198670724999	0.84573804391304	0.397698894978589	0.517718654393348
C6orf136_variant1	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
C6orf136_variant2	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
C6orf136_variant3	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
C6orf136_variant5	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
C6orf136_variant6	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
C6orf136_variant7	36.7997946075139	0.300144954002201	0.355052980421812	0.845352582720531	0.397914010614964	0.517748840171322
CYTIP	1.77090608875818	1.39767295457	1.65310565770768	0.845483135366024	0.397841144805129	0.517748840171322
LRRC45	683.84661380827	0.0771797757238129	0.0912882131927263	0.845451707559136	0.397858684983174	0.517748840171322
H3F3C	5.04507639799292	-0.837407601117761	0.990996223169496	-0.84501593602394	0.398101941531905	0.517962139036597
PRPH	14.5539405060244	-0.505457404708874	0.598405309614927	-0.844673997017398	0.398292881583912	0.518179327071522
LOC101409256	2.32145340298239	1.40653910976862	1.66560677372993	0.844460488485428	0.398412133539334	0.51830322827852
MXD4	849.158092210321	0.0672490313251305	0.0796525646947021	0.844279548096001	0.398513211885415	0.518399103064716
SMYD5	1304.72019360999	0.0530127123334849	0.0627932237682856	0.844242565553062	0.398533873265683	0.518399103064716
CHORDC1	1447.24641514873	-0.0537404454021999	0.0636673445131642	-0.844081778706637	0.398623709043549	0.518423328252216
LOC101929390	3.84305846760658	-0.916730225265907	1.08598065886193	-0.844149679632977	0.398585769548987	0.518423328252216
TAF3	340.174154569958	-0.106221019262527	0.125842322890925	-0.844080249174957	0.398624563691084	0.518423328252216
ZBED3	58.1868433309385	0.252234594797717	0.298909075699828	0.843850572978312	0.398752911048149	0.5185589980916
GATA2	5.0995024164449	-0.901991344268659	1.06912036908625	-0.843676138206557	0.398850405085212	0.518654530738971
LOC101929072_variant4	23.2280681120073	0.408624289087289	0.484497849558055	0.843397528926135	0.399006153475649	0.51882579973236
EAF2	54.4560479004698	0.246110914325681	0.291823895243291	0.84335422265713	0.39903036586887	0.518826022762747
LOC101927246	1.34961352660119	1.61081042176284	1.91055750008585	0.843110150670923	0.399166842253536	0.518972204510727
SMIM8	176.255363017963	-0.143667372382204	0.170477514012339	-0.842735027047648	0.399376652814714	0.519213707493635
GDA	16.6470843378126	-0.519082765793741	0.61626437030747	-0.842305333236704	0.3996170665667	0.519494964976564
DYNC1H1	10459.6982887742	-0.109599678754102	0.130132560525791	-0.842215647730848	0.399667256599224	0.519525465230964
TRIM3	248.701112249268	0.118041246267636	0.140161977225959	0.842177376517301	0.399688675187883	0.519525465230964
SEC24B-AS1	16.8465191783637	-0.436450931739746	0.518296006266828	-0.842088162869333	0.399738606528714	0.519559074168645
ERC1	1199.7533556722	0.0568536410036816	0.067535939519502	0.841827942398941	0.39988426886822	0.519717097648001
LOC101928601	4.52051656432944	-0.880297191458574	1.04834024345616	-0.839705617478175	0.401073463563934	0.5212312668417
LOC100996473	69.7735558965572	0.230872083018783	0.27503822364562	0.839418172349221	0.401234689795691	0.521409396066768
BTN1A1	4.70166911661582	0.898867180080646	1.07130001378303	0.839043375820111	0.401444969335865	0.521651245377969
U2AF1L4	77.508172131345	-0.227863793895487	0.271711950163915	-0.838622643420814	0.401681099981868	0.521926655350033
PILRA	17.1631781513419	0.426058137775509	0.50858426474841	0.837733621165559	0.40218032633983	0.522543866510528
LOC101928809	1.30668195037039	-1.61172264130681	1.92426721048076	-0.837577355436062	0.402268115079342	0.522626463880999
LOC101928097	1.93537940186553	3.29151574038365	3.93171791216647	0.837169861601274	0.40249709565291	0.52286100170261
TNFAIP3	109.515648908405	-0.187483749771895	0.223946623782899	-0.837180514735728	0.402491108406173	0.52286100170261
LINC00167	1.83896572000774	-1.36877593863963	1.63514235796158	-0.837098942471273	0.402536954797635	0.522881306216911
TPST1	274.793372737648	-0.108894115018975	0.130224069721314	-0.836205743316225	0.403039167952035	0.523502153690814
LOC100130987	21.4260844079866	-0.422481008816731	0.505262474813097	-0.83616146038356	0.403064076386384	0.523502999066837
LMCD1-AS1	8.97938601248614	0.613492197816578	0.73394023212547	0.835888497405193	0.403217634016854	0.523670924939383
LOC101929810	2.27725505533995	-1.32958093318843	1.59106467000916	-0.835654865732626	0.403349093319902	0.523798895754
PABPN1	5211.12465692468	-0.0317422802669187	0.0379866967592115	-0.835615701679075	0.40337113256668	0.523798895754
PCDHB9_variant1	68.7700106417906	-0.256120895352895	0.306517239391256	-0.835583981708667	0.403388983245979	0.523798895754
DPM2	653.645379467995	-0.0753075743394596	0.0901696039078994	-0.835176945175227	0.403618088455916	0.524064855722708
SH3BGR	63.8651932453823	-0.22570271999217	0.270280775561127	-0.835067605247139	0.403679644969671	0.524113248591654
CYP21A1P_variant4	3.52516630077541	-1.04429095666249	1.25091481725223	-0.834821797823447	0.403818050876009	0.524229869824058
ELMOD1	45.5964948537083	-0.266606249469851	0.319341716169328	-0.834861954986444	0.403795437784736	0.524229869824058
ZDHHC2	607.17952105523	-0.0782057640848497	0.0937688341319914	-0.834027262989804	0.404265621041307	0.524779330387516
ATP5EP2	1.31092038994254	-1.60247755572015	1.92184280317913	-0.833823428778524	0.40438049090634	0.524896870819784
AP4S1	233.802881142098	0.121045514855338	0.145211329229872	0.833581756308567	0.404516709652292	0.525042106874729
KCNRG	11.909261786958	-0.556731222688105	0.66796531592971	-0.833473249899534	0.404577878243281	0.52508992003658
LOC100653005	20.483609488823	0.390953447118259	0.469189943287445	0.833251975477116	0.404702634973924	0.525220251691158
LOC101926894	2.55982367238485	-1.20153563696239	1.44224707331945	-0.833099722779786	0.404788489926309	0.525300084251333
VTI1BP2	2.56911030022908	-1.20006726072457	1.44128669217936	-0.832636051686536	0.40505002009271	0.525607869858744
C9orf123	1121.38759554595	-0.0608811315051798	0.0731246835526117	-0.832566085039903	0.405089493019121	0.525627486101831
C10orf90	1.319641797977	1.58265080986967	1.90174580935563	0.832209437288533	0.405290737915647	0.525825382647443
SERPINA11	4.00332951440471	0.96230671526894	1.1562992540072	0.832229815883761	0.405279237318149	0.525825382647443
HIST2H3A_variant1	2.99655162287612	-1.02404744896248	1.23128308989758	-0.83169131239158	0.40558320562284	0.526015093782843
HIST2H3A_variant2	2.99655162287612	-1.02404744896248	1.23128308989758	-0.83169131239158	0.40558320562284	0.526015093782843
HIST2H3C_variant1	2.99655162287612	-1.02404744896248	1.23128308989758	-0.83169131239158	0.40558320562284	0.526015093782843
HIST2H3C_variant2	2.99655162287612	-1.02404744896248	1.23128308989758	-0.83169131239158	0.40558320562284	0.526015093782843
MALSU1	561.419837966937	-0.0840818205359763	0.101074448166473	-0.831880085038812	0.405476633891848	0.526015093782843
VIM-AS1	20.7242049789152	-0.414944828604825	0.49890373415477	-0.831713214790452	0.40557083975	0.526015093782843
HIST1H4A	3.55067814793459	-0.989609866248084	1.19025512351556	-0.831426680462548	0.405732631935235	0.526177268781582
LOC613037	585.552861547111	0.0817943246678391	0.0984331367008216	0.830963305745761	0.405994358977321	0.52648505354462
