Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MOCS3	334.359229297105	-0.085750066941594	0.121986953945816	-0.702944570447119	0.482090293566935	0.564059168848127
NPB	20.735968008919	-0.324974334520556	0.462359529982905	-0.702860681886607	0.482142576074605	0.56409048057257
HLX	4.76632216641147	0.685855097808265	0.976280903972166	0.702518194320657	0.482356059196443	0.564310378257501
FEV	1.42043072520249	-1.59894897787143	2.27787229173064	-0.701948473439927	0.482711297687908	0.564696084089967
MICU2	1039.68641386338	0.0508023538050097	0.0724129979326812	0.701564018275257	0.48295109760701	0.564946711320864
ATRNL1_variant1	141.88995094131	-0.591195066317713	0.842952373339651	-0.701338634323416	0.483091708586304	0.565081288890934
ARSG_variant2	8.04086214916482	-0.666547673665617	0.950607722211194	-0.701180579635068	0.483190327910736	0.565166736403186
HCG8_variant1	5.05341118472314	0.666865562058748	0.951434165443507	0.700905628870172	0.483361911401308	0.565217877880812
HCG8_variant2	5.05341118472314	0.666865562058748	0.951434165443507	0.700905628870172	0.483361911401308	0.565217877880812
HCG8_variant5	5.05341118472314	0.666865562058748	0.951434165443507	0.700905628870172	0.483361911401308	0.565217877880812
HCG8_variant6	5.05341118472314	0.666865562058748	0.951434165443507	0.700905628870172	0.483361911401308	0.565217877880812
HCG8_variant7	5.05341118472314	0.666865562058748	0.951434165443507	0.700905628870172	0.483361911401308	0.565217877880812
HIBCH	569.993966250693	-0.0661804221396514	0.0944489930416488	-0.700700134626825	0.483490172026428	0.565333117894246
SETDB2	222.800080723812	-0.10472233452081	0.149461180383475	-0.700665779917716	0.483511616553084	0.565333117894246
DDX11L9	0.770904631077555	1.82127101887733	2.60043171452976	0.700372560717934	0.483694667688622	0.565427503697991
FAM156A_variant1	84.9439488117377	-0.189165660979251	0.270077205189467	-0.700413279404852	0.483669245543454	0.565427503697991
LYPD6	306.80771395814	-0.0876523709537146	0.12513233413649	-0.700477391064299	0.483629219791113	0.565427503697991
ZMIZ1-AS1	0.770904631077555	1.82127101887733	2.60043171452976	0.700372560717934	0.483694667688622	0.565427503697991
LOC100996469	46.7827381607346	-0.235432264144067	0.336273350135664	-0.700121683889269	0.483851315136613	0.565580708576051
LOC100421561	4.3721752107189	0.777291786168931	1.11049309815827	0.699951928974662	0.48395732568472	0.565674710185583
C1GALT1C1	368.474710270375	0.0776312459014543	0.11092194709296	0.69987272975288	0.484006789257024	0.565702610276982
LOC101928279	8.5760284504068	-0.517965067026394	0.740228423772932	-0.699736797982351	0.48409169131778	0.565771925401697
KDM4A-AS1	26.8196688855667	0.290987505408984	0.416002350601604	0.69948524326406	0.484248831987481	0.56592565607885
ZNF567	218.210028994181	0.107633051740109	0.154019253613628	0.698828550423423	0.484659183789743	0.566375274363153
ARHGEF9_variant1	591.99378932685	-0.061407017007573	0.0879274915677432	-0.698382450274523	0.484938048651068	0.566641239656087
ARHGEF9_variant2	591.99378932685	-0.061407017007573	0.0879274915677432	-0.698382450274523	0.484938048651068	0.566641239656087
LOC100132352	43.6484117650233	0.241844392125927	0.346795493479618	0.697368900902805	0.485571958705817	0.567351958728904
GAPDHP43	0.770148120850699	-1.81395249123391	2.60150926297123	-0.697269280203201	0.485634289254925	0.56736480233636
LOC101928078	0.770148120850699	-1.81395249123391	2.60150926297123	-0.697269280203201	0.485634289254925	0.56736480233636
LOC100507334	0.824920348442104	-1.915224404532	2.74695818427225	-0.697216439441142	0.48566735235126	0.567369567945511
YBX1P1	1.69202466891136	-1.17046871204567	1.67885985516625	-0.69718071371107	0.485689707057731	0.567369567945511
ZFYVE27	615.748033626951	-0.0617408077960015	0.0885772971291238	-0.697027452824606	0.485785613504642	0.567451612688569
LOC101929571	18.2785661865649	0.360206753275053	0.517064341544914	0.696638163441723	0.486029266154469	0.567706223633263
LOC441155	7.05830469405881	-0.559562125594971	0.803337557214261	-0.69654670140827	0.486086520989294	0.567713097671142
TSGA10	30.860614165345	-0.281748296473867	0.404490926024365	-0.696550350938887	0.48608423632914	0.567713097671142
LOC728813_variant1	2.85828868854058	0.874562304085201	1.25732994151291	0.695571047192962	0.486697503225054	0.56836661456033
LOC728813_variant2	2.85828868854058	0.874562304085201	1.25732994151291	0.695571047192962	0.486697503225054	0.56836661456033
LOC100133326	5.04344537922454	-0.671139318241887	0.965359319810952	-0.695222291294932	0.48691600466963	0.56859173981471
CLP1	395.164513840181	-0.0743784366028794	0.107024558949216	-0.694966065108222	0.487076568455581	0.568749188682641
ASB12	12.8760034223614	0.442521586609048	0.636989440217951	0.694707884729825	0.487238385754892	0.568858934332061
BIRC3	5.09769541429657	-0.66572366620351	0.958215534944055	-0.694753572579449	0.487209748295074	0.568858934332061
FAM156A_variant2	78.4271102774575	-0.198350144507787	0.285522046161413	-0.694692921875651	0.487247764772862	0.568858934332061
SH3TC1	4.6176942484369	-0.739141841749167	1.06434674926668	-0.694455864367909	0.48739637019396	0.569002375238847
RPGRIP1	7.71210475084917	0.533809519957112	0.768874705786676	0.694273743094388	0.487510554082879	0.569083552081319
TSPAN5	745.802218025377	0.0573625469744332	0.0826236761250111	0.694262827130115	0.487517398482549	0.569083552081319
SPATA41	4.33406480548823	-0.753248803669588	1.08535417430526	-0.694011983831681	0.487674693590946	0.569237101417442
TCP11L1	334.917363184767	0.0820673981800007	0.118294205544665	0.693756704329984	0.487834798604467	0.569393914218437
BAG6_variant5	1127.34144869585	-0.059709897305796	0.0860986402415974	-0.693505694610819	0.487992253365538	0.569517544545038
ICAM2	3.09760311466081	-0.959057981982481	1.38289973058815	-0.69351230661864	0.487988105397258	0.569517544545038
CPA2	2.80725350031776	-0.901660229338695	1.30038203190903	-0.693381027431613	0.488070465469646	0.569578748588996
C11orf80	402.465563999561	0.0761412983141116	0.109837117975452	0.693220103709646	0.488171433737296	0.569666501235175
IFITM10	19.5367638286045	0.347584940788786	0.501833870807695	0.692629495552687	0.488542095157291	0.569974491008715
LOC100506497	1.79639942451186	1.2952983407414	1.86980901993529	0.692743658272774	0.488470435631096	0.569974491008715
LOC101929566	2.97110472382928	0.915316533602682	1.3216554905986	0.692553044355089	0.488590086465281	0.569974491008715
PDE4DIP_variant2	487.31290266127	0.078763247593078	0.113728080776539	0.69255760807076	0.488587221577046	0.569974491008715
RPL5P30_variant1	2.00783981253983	-1.04315688049383	1.50624281014298	-0.692555591614616	0.488588487413221	0.569974491008715
RPL5P30_variant2	2.00783981253983	-1.04315688049383	1.50624281014298	-0.692555591614616	0.488588487413221	0.569974491008715
LOC101928838	2.81086501822893	0.991188630687061	1.4316715860166	0.692329609924636	0.488730359271935	0.570108039423031
MKLN1-AS1_variant2	3.11867528915186	1.0672027878277	1.54191770423654	0.692126943542758	0.488857612604092	0.570226387217703
GSN-AS1	5.19164144133728	-0.659116666701797	0.953233817033811	-0.691453298155932	0.489280719853663	0.570689802159658
EXD1	6.73103381668647	0.588544501333647	0.851470351037861	0.69120962417102	0.489433816631443	0.570838248588718
DDX39B_variant2	36.5067383476561	0.248236378666983	0.359181748863156	0.691116348346414	0.489492427284336	0.57084636312276
DDX39B_variant6	36.5067383476561	0.248236378666983	0.359181748863156	0.691116348346414	0.489492427284336	0.57084636312276
PSMD11	4474.29678794304	0.0247697089954804	0.0358707709416222	0.690526251465065	0.489863307200707	0.571248743223447
LOC100505767	8.73510605743323	-0.497122310598963	0.720092971122415	-0.690358509990862	0.489968761455637	0.571341573962224
LOC730110	14.0822184784076	0.412221426376642	0.597245011764829	0.690204887870973	0.490065349991223	0.571424057335725
KIF1C	4461.52035092127	0.0251133461495203	0.0364010684968012	0.689906840282096	0.490252773960431	0.571556568498769
LOC100132287	153.093739613395	-0.127311001140004	0.184535226725114	-0.689900803219802	0.49025657069937	0.571556568498769
RPL23P6	4.35701666354401	0.697046963668389	1.01026123128787	0.689967052165111	0.490214907268777	0.571556568498769
STK3	316.829805878364	-0.0847576917483232	0.122871912392723	-0.689805262226414	0.490316659017531	0.571596472271334
CCHCR1_variant5	77.4276486487481	-0.183683909290987	0.26649673543874	-0.689253881435298	0.490663514697968	0.571970659003701
PRR3_variant1	1.97496444159713	1.02333310138937	1.48542590261948	0.688915616446951	0.490876371431473	0.572098098484042
PRR3_variant4	1.97496444159713	1.02333310138937	1.48542590261948	0.688915616446951	0.490876371431473	0.572098098484042
PRR3_variant5	1.97496444159713	1.02333310138937	1.48542590261948	0.688915616446951	0.490876371431473	0.572098098484042
PRR3_variant6	1.97496444159713	1.02333310138937	1.48542590261948	0.688915616446951	0.490876371431473	0.572098098484042
PDK4	6.62417019203914	-0.568721965426338	0.825656075512379	-0.688812184992892	0.490941466645155	0.572143796122422
FBXW7	451.189578598622	-0.0713215769443556	0.103553993284661	-0.688738064869199	0.490988117447719	0.57216799493578
MYO19_variant2	371.496324530054	0.263917106300205	0.3832133857604	0.68869490499796	0.491015283132993	0.572169485612007
TMEM25_variant1	125.457896187787	-0.133547630488024	0.193979090334459	-0.688464051758162	0.491160600484252	0.572278479309617
TMEM25_variant2	125.457896187787	-0.133547630488024	0.193979090334459	-0.688464051758162	0.491160600484252	0.572278479309617
PRKAG1	709.40902936964	0.058358966928956	0.084884563406857	0.687509773116672	0.491761544234985	0.572948469359859
KTI12	190.432172164247	0.106766262039351	0.155353027306033	0.687249317832924	0.491925630864495	0.573109435958145
IL4I1	8.69718355566329	-0.552139187656188	0.803976803474558	-0.686760097144595	0.492233918923091	0.573438376111162
ANKRD20A5P	3.10570703834853	-1.00134800144272	1.45889191163245	-0.686375730414627	0.492476204722053	0.573683373729723
MTRNR2L2	1.7443443036148	1.23647314368637	1.80153527306121	0.686344121136926	0.492496132494299	0.573683373729723
LOC101928307	6.15322926799825	-0.596309753867815	0.869216553969966	-0.686031290067238	0.492693377214619	0.573882889785767
FGFBP1	1.96983472957469	1.01937411499696	1.48607279320101	0.68595167051085	0.49274358530806	0.573893511533394
YWHAZP4	1.74872413813314	-1.23546165600413	1.80113653701209	-0.68593448115468	0.492754425276241	0.573893511533394
KCNF1	41.8240819682493	-0.231850594611111	0.338083967797474	-0.685778140032948	0.492853023131077	0.573978100546193
HLA-DMB_variant5	4.32339141509721	0.69329408371555	1.01119572563716	0.685618091669347	0.492953969940204	0.574004930860201
HLA-DMB_variant7	4.32339141509721	0.69329408371555	1.01119572563716	0.685618091669347	0.492953969940204	0.574004930860201
HLA-DMB_variant8	4.32339141509721	0.69329408371555	1.01119572563716	0.685618091669347	0.492953969940204	0.574004930860201
ZNF14	216.784882736567	0.102439834637657	0.14942572308578	0.685556894236006	0.492992571735738	0.574019639312807
UBE2N	3539.4386168573	-0.0272445419429719	0.0397764203438678	-0.684942026141175	0.493380504870819	0.574441071384309
TCF20_variant2	748.729262776054	0.514892773449406	0.751905994465288	0.684783440003784	0.493480586692125	0.574527332507561
FDPSP8	2.36842942207337	-0.972761132561166	1.42065628440075	-0.684726589564547	0.493516466973474	0.574538842805999
ZNF454	59.8681025039257	-0.187127051662163	0.273310983764157	-0.684667147602223	0.493553984348502	0.574552257652865
TANGO6	455.211613989722	-0.0717927331948501	0.10501106707518	-0.683668257017636	0.494184672262414	0.575225857655281
WDSUB1	126.420463638305	0.135403104886373	0.198053605069248	0.683668973554055	0.494184219695181	0.575225857655281
TEX29	2.74415801067237	0.915452154080795	1.33937005230062	0.68349456709767	0.494294382042191	0.575323260994131
GIMAP4	1.64805219596365	1.23899606865331	1.81357946537738	0.68317716003445	0.494494903197735	0.575526346447241
LOC101929709	4.37753551163378	0.70514570098901	1.03245740215013	0.682978009088335	0.494620738536059	0.575642490725701
ZNF211	348.933480526112	0.078461357975881	0.11489073246308	0.682921557673024	0.494656410990483	0.575653696210322
GAPDHP62	10.092655457699	0.455564416003448	0.667213838292154	0.682786222134634	0.494741937047829	0.575722914318636
ESF1	868.582568397728	0.0513319486317978	0.0752040556431384	0.682568887978335	0.494879299131257	0.575852442679556
PBX2_variant1	272.551952771085	-0.397743502183836	0.583003114519607	-0.682232208161659	0.495092131694957	0.576069771891642
TFAP4	593.774092910776	-0.063239968364733	0.092749748962243	-0.681834388473408	0.495343676919305	0.576301783921854
UTP14C	1207.38546698706	-0.0454766923285616	0.0666956462500277	-0.681853987261466	0.495331282818354	0.576301783921854
LOC101928895	11.5778138858343	-0.424787647530206	0.623258870347604	-0.681558927983317	0.495517893228843	0.576474129903528
GRIK4	75.4565420420624	-0.167759327756286	0.246245183222481	-0.681269479308823	0.495700991677344	0.576656790476018
GABBR2	66.5498522172535	0.176565054415845	0.25933563698455	0.68083606429441	0.495975227371968	0.576945447639736
RPL12P38	1.15750952425011	1.44081782190187	2.11680427922209	0.680657081074758	0.496088499456813	0.577046842621511
SIRT7	270.510736112076	-0.0889041988200341	0.130652364644211	-0.680463756336409	0.496210863279712	0.577158801824526
HUS1B	1.19957289364689	1.42391940380862	2.09372622633413	0.680088631407045	0.496448342448601	0.577404636557642
C3orf35	7.77022247102029	0.532906782579096	0.783838060492092	0.679868469572068	0.496587747832729	0.57753638465387
LOC646021	14.0009360816615	0.383712569009496	0.564523403593803	0.679710648959369	0.496687691904746	0.577622227410849
SLCO2B1	1.61771405962673	1.23845520181662	1.82218608531233	0.679653528143553	0.49672386781291	0.577633905943534
DARC	22.1881071024758	-0.304342384327705	0.447838548255635	-0.679580588837521	0.496770063971408	0.577640153308168
TTC23_variant2	105.073197293177	0.155879850197676	0.229382647765819	0.679562520164198	0.4967815081317	0.577640153308168
LOC400553	2.88294211816134	-0.874715997552293	1.28739857110891	-0.679444592515626	0.496856203448312	0.577696615718992
PABPC4L	140.059937250864	0.127453620573153	0.187773487022491	0.678762601654655	0.497288293511684	0.578168594576233
ZNF205	493.586429505309	-0.0740018127559733	0.109146653474837	-0.678003497129977	0.497769475876523	0.578697597585672
RPL7AP43	1.75716225908312	-1.24329745016643	1.83393289892127	-0.67794053473698	0.497809397704112	0.578713570580865
CREG1	843.253881293118	-0.0571393370514259	0.0843004441304886	-0.677805883952165	0.497894779870182	0.578782387686475
GGT2	2.39781648061935	0.949284747016614	1.40074638762528	0.677699229070268	0.497962415343726	0.578830568832099
RPL12P27	1.2614473027911	1.48091843791586	2.18770049516629	0.676929241999962	0.498450849693038	0.579367855004482
EHMT1-IT1	1.61120633904535	-1.23461654661844	1.82470127253335	-0.676612969587257	0.498651548033702	0.579567333912438
RPS3AP49	1.96288687319557	-1.00633067771158	1.48738714304414	-0.676576157335866	0.498674910932757	0.579567333912438
ZNF135	115.787178248808	-0.142411160142683	0.210575464879088	-0.676295124051871	0.498853287911388	0.579744162295884
LINC00260	3.63172708023939	-0.781195448351596	1.15585265225442	-0.675860756842942	0.499129055442491	0.580034148919315
ACER3_variant2	115.924720288251	-0.420615588898316	0.622541708294727	-0.675642424104355	0.499267699340796	0.580164763079208
LOC100507564	7.19175245279453	-0.567306351420835	0.840088393042166	-0.675293643049251	0.499489221912572	0.580391666067373
FGF4	6.41775730631319	0.587691871419904	0.870403816951334	0.67519450164907	0.499552199473315	0.580399384413971
SLC22A15	82.0569605649632	0.161711607412872	0.239508541094763	0.675180962957349	0.499560799979412	0.580399384413971
TMPRSS6	8.77465234203163	0.564221492549369	0.835686625187282	0.67515917515483	0.499574640930001	0.580399384413971
