Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MBLAC1	40.2312358878756	-0.0196154670234117	0.379340266057779	-0.0517094249636657	0.958760227253556	0.971413412668654
DUSP7	465.23751118709	-0.00680729386298763	0.132491123845845	-0.0513792446270437	0.959023323313759	0.971497471536801
NEK5	19.3823827648704	-0.0267571869407947	0.519655984869608	-0.0514901929735469	0.958934916360097	0.971497471536801
PROSER2-AS1	1.65186145602389	0.0899925316434106	1.74975993988225	0.051431359006577	0.958981796958003	0.971497471536801
TMPRSS11E_variant1	5.71827401578359	0.164613447382642	3.19685550367051	0.0514923014798883	0.958933236244204	0.971497471536801
LOC101929078	2.06938583013974	0.08676945064082	1.6921691125708	0.051277056173775	0.95910475056893	0.971534337419521
ITPKA	10.6125934233725	0.0351797290671572	0.691760348573122	0.0508553708516564	0.959440768362152	0.971829077654085
IWS1	2276.19755412481	-0.0030691071669419	0.0606661691452398	-0.0505900934603964	0.959652156991506	0.971997557762231
PGM5P2	2.71469554001838	0.0650461772938914	1.29794090193746	0.0501148990657403	0.960030826919506	0.972335447377207
RPL12P35	1.66647427351064	0.0797869317693626	1.59795839456242	0.0499305438995559	0.960177737140356	0.972438586138158
YTHDF3	2604.75570932181	-0.00300556385356213	0.0608376475255007	-0.0494030255246527	0.960598117088056	0.972818663972426
LRP1B	3.54601352496943	-0.0603292002374634	1.22431200624157	-0.0492760014848369	0.960699344320031	0.972829842049194
RAB27A	129.369401254677	-0.00968237234009279	0.196375168896306	-0.0493054819227449	0.960675850890672	0.972829842049194
SMCO3	1.01281442080258	-0.11768363454721	2.411079676746	-0.0488095170318203	0.961071097721454	0.973160609769769
POLRMTP1	0.962554761422005	-0.118579740694389	2.44774635400224	-0.0484444560607769	0.96136203006202	0.973409512556461
PCDHGB3	10.2647641675587	-0.0449109712658021	0.931276181801999	-0.0482251904895714	0.961536774432666	0.973540753500535
LOC100505710	4.47944668231881	-0.0502733035062368	1.05671439990809	-0.0475751097085545	0.962054869136381	0.973973893278856
PIKFYVE	1862.36073554516	0.00422828233072384	0.0888154428070213	0.0476075128050769	0.962029044468081	0.973973893278856
FBP2	1.02687859750537	0.098730694644745	2.09564390219266	0.0471123431521184	0.962423689849407	0.974179797520267
LOC101927201	1.02687859750537	0.098730694644745	2.09564390219266	0.0471123431521184	0.962423689849407	0.974179797520267
LOC645969	1.3227211598755	0.0889310528053078	1.88840217867253	0.0470932801336962	0.962438883073724	0.974179797520267
MED20	792.980151668391	-0.00402440109345486	0.0852502951195339	-0.0472068875282137	0.962348338190194	0.974179797520267
KLRAP1	61.2570248388054	0.0133156754463979	0.283177325101318	0.0470223929180545	0.96249538029913	0.97419127518031
ZNF195	990.771334041024	0.00393431333868818	0.0839372989118557	0.0468720508009161	0.962615203832305	0.974266844582422
SPDYE8P_variant1	3.70140925541661	0.0558845094094727	1.1980947427707	0.0466444826226638	0.962796578586427	0.974358990000703
SPDYE8P_variant2	3.70140925541661	0.0558845094094727	1.1980947427707	0.0466444826226638	0.962796578586427	0.974358990000703
LCN12	1.67873798288183	0.0759136263863579	1.63477735939654	0.0464366758874007	0.962962204899249	0.974414097268716
NDUFB6	874.383794662219	0.00390328194585255	0.0840772373390154	0.0464249548318742	0.962971546873251	0.974414097268716
SCG2	13.814841497044	-0.0278880076356953	0.600955023825063	-0.0464061477649173	0.962986536585965	0.974414097268716
KIAA1644	250.043207886263	-0.00659810524321602	0.142688605169311	-0.0462412905037992	0.963117932593051	0.97445564017587
PRKAA2	527.841245790751	-0.00553897115230986	0.11977288469803	-0.0462456186663173	0.963114482909474	0.97445564017587
XRCC6	15655.5657760432	-0.00176027017858193	0.0383808371333693	-0.0458632565117113	0.963419240398951	0.974714780899806
LOC440354	289.270007545625	-0.00632921124295112	0.138921589504259	-0.045559594196531	0.963661274869184	0.974849186793061
LOC643770	3.98848150275086	0.0479784904219008	1.05385856175228	0.0455264986813086	0.963687653898337	0.974849186793061
TERC	4.59243033686231	0.0472606277646548	1.03618133169145	0.0456103833558815	0.963620793065361	0.974849186793061
HCCS	506.233626187242	-0.00538874674151194	0.118680334238036	-0.0454055575096694	0.963784051305968	0.974900986487722
MSH3	739.393568840061	0.00407946943665592	0.0903301910031995	0.045161749259574	0.963978382792881	0.975051840397169
LOC339988	0.959905836946924	0.109378066019421	2.44929308370489	0.0446569937861302	0.964380713462579	0.97534305933718
PMS2L2_variant1	3.56721140044824	-0.0529251331184772	1.18736346432076	-0.044573658116349	0.96444713956245	0.97534305933718
SLC6A11	25.7911853076691	0.0203620655134809	0.456664214795643	0.0445887040275159	0.964435146586061	0.97534305933718
UNC119	1055.617183693	0.00362572692206697	0.081057696666327	0.0447301992430432	0.964322362266637	0.97534305933718
C11orf63	25.2219019981198	-0.0185388525212506	0.424733714202886	-0.0436481774375814	0.965184848224998	0.976043347431579
LOC441239	3.90441483858557	-0.0492325733820283	1.13219559725423	-0.0434841590105331	0.965315591860157	0.976086369348161
POLR3F	395.183900838753	0.00522069923963025	0.120067731830731	0.0434812847717509	0.965317883003895	0.976086369348161
LOC100133050	1.0101654963275	0.104164442082902	2.41246598929301	0.0431775795162312	0.965559977371892	0.976239649052998
SLC46A2	1.0101654963275	0.104164442082902	2.41246598929301	0.0431775795162312	0.965559977371892	0.976239649052998
LOC100131094	11.1800386080671	-0.0280251914055099	0.652693120449	-0.0429377766173341	0.965751135120187	0.976387160837369
LMCD1	255.415167512215	0.00688453728217074	0.161612489364541	0.0425990423712961	0.966021158875862	0.976614389635361
THTPA	419.677940858876	-0.00487288000744803	0.115496551702933	-0.0421906969134583	0.966346678745906	0.976897699183947
ACBD7	937.214135984803	-0.00341047907079892	0.0812918436672982	-0.0419535210046033	0.966535750333014	0.976989664523167
WEE2-AS1_variant1	1.33053547744	0.0744196179604375	1.77586387222365	0.0419061500852837	0.96657351364752	0.976989664523167
WEE2-AS1_variant2	1.33053547744	0.0744196179604375	1.77586387222365	0.0419061500852837	0.96657351364752	0.976989664523167
ABCC11	2.01594142101916	0.0621274671802009	1.49510276136749	0.0415539779509042	0.966854261801215	0.977211184503691
NXF2B_variant1	3.68818954857403	0.0452669230864796	1.09180126555831	0.0414607717672243	0.96692856554099	0.977211184503691
NXF2B_variant2	3.68818954857403	0.0452669230864796	1.09180126555831	0.0414607717672243	0.96692856554099	0.977211184503691
C1orf87	1.33263576113112	0.0903786542400484	2.18657175590361	0.0413334956861267	0.967030030182601	0.977267945900092
CWF19L1	600.017867161554	-0.00391971120438154	0.0950969712999145	-0.0412180446001761	0.967122068385909	0.977300475741728
MRPL9	1090.68787511466	0.00330634819272769	0.0802911860528078	0.0411794663308759	0.967152823279569	0.977300475741728
SLC38A8	1.63239189004302	-0.0720701786263014	1.7542458583587	-0.0410832827581714	0.967229501777805	0.977332179946257
CST2	1.36853142744939	0.0811317483128061	1.98220072953522	0.0409301374497171	0.967351591361809	0.977363988406159
LOC101928686	2.58023464402992	0.155442451353366	3.79621502463266	0.0409466930468215	0.967338392971067	0.977363988406159
DUSP26	68.3108343555597	0.0108172977285021	0.264756078385215	0.0408575991700675	0.96740942016118	0.977376641274628
DZANK1	174.134995705416	-0.00740787097070277	0.181944669347431	-0.0407149656940877	0.967523130590243	0.97744574769239
SP7	8.24496421530674	0.030522884251851	0.766589866294472	0.0398164463083656	0.968239464370495	0.978123622798628
GNAT2	0.984433255689295	0.0886139755013356	2.2486539073091	0.0394075652163732	0.968565448425795	0.978407118322236
RWDD1	813.438020921512	-0.00365158121003751	0.0928766740169144	-0.0393164510754605	0.968638090695479	0.978434683268885
LOC101926944	1.80664784333255	-0.0765764646868643	1.95387950012254	-0.0391920098870282	0.96873730393037	0.978444088152855
STK16	427.554786161869	0.00465405455200987	0.118925782039394	0.0391341092923673	0.968783466506512	0.978444088152855
TRIM3	263.929492404027	0.00558227184321015	0.142632082970906	0.0391375609676037	0.968780714576386	0.978444088152855
LOC101928675	8.35658114678605	-0.0308690498995602	0.799849347182615	-0.0385935801639311	0.969214420768271	0.978833514312715
DNAJC25	225.226175724745	0.00620947250831969	0.16164118957331	0.038415162154591	0.969356672253936	0.97893134961774
EXTL3	3830.72096607937	0.00203101951261341	0.0531015608363116	0.0382478307723221	0.96949008533206	0.979020250473648
LOC101060170_variant1	1.27582642625274	0.0724673300309246	1.90451873948612	0.0380502058228515	0.969647652528569	0.9790418799962
LOC101060170_variant2	1.27582642625274	0.0724673300309246	1.90451873948612	0.0380502058228515	0.969647652528569	0.9790418799962
SF3B4P1	1.27582642625274	0.0724673300309246	1.90451873948612	0.0380502058228515	0.969647652528569	0.9790418799962
SOCS7_variant1	720.440028626234	0.00337759880428251	0.0892595418757801	0.0378401987429313	0.969815093347729	0.979119290939281
SOCS7_variant2	720.440028626234	0.00337759880428251	0.0892595418757801	0.0378401987429313	0.969815093347729	0.979119290939281
AGAP6_variant1	206.247987956529	0.0251032758954168	0.664437648878288	0.0377812364151797	0.969862104861676	0.979120931638399
KCP	59.4505027260451	-0.0117275045278606	0.311807402784297	-0.037611372992236	0.969997540002494	0.979211835773224
LOC101929101	208.660037975664	-0.00617090604516742	0.164626009412893	-0.0374843930626439	0.970098783933568	0.979268217013657
RAD51L3-RFFL	26.8062905881491	-0.0570891737713989	1.54049291896013	-0.0370590303069587	0.970437938651124	0.979564741274597
P2RY6	1.99255828849652	0.0541396456268552	1.48846651312735	0.0363727669714953	0.97098512861439	0.980071219744456
AKR1C2_variant1	7.84205265867765	0.027741326791241	0.777403707012315	0.0356845825933289	0.971533864031062	0.980478643071888
AKR1C2_variant2	7.84205265867765	0.027741326791241	0.777403707012315	0.0356845825933289	0.971533864031062	0.980478643071888
FMR1-AS1_variant1	2.0428179478771	0.0526752575403919	1.48278466191442	0.035524549783502	0.971661470830849	0.980478643071888
FMR1-AS1_variant2	2.0428179478771	0.0526752575403919	1.48278466191442	0.035524549783502	0.971661470830849	0.980478643071888
LOC100652768	4.90281706831256	0.0340007001546197	0.955616565948709	0.0355798563630641	0.971617370444263	0.980478643071888
LOC283278	38.8014900183131	-0.0124076645328963	0.348564243068608	-0.0355964926971986	0.971604104973249	0.980478643071888
MAGEB3	2.58525923087903	0.0456186001599135	1.31307769069877	0.0347417372810872	0.972285679463549	0.981062626897434
LOC101929110	1.25604821567657	-0.0711649887676809	2.05787692965939	-0.0345817515819373	0.972413252923984	0.981145461172494
LOC101927217	2.29386606031559	0.0483791577538734	1.4055569632092	0.034419919661892	0.972542299288995	0.981229773761177
C1orf229	22.3468570314354	0.0153971872208107	0.451355982623604	0.0341131785410515	0.972786899645928	0.981247102728835
FAM194A	1.03024352326318	0.0758145349251554	2.22050156053644	0.0341429775473067	0.972763137321236	0.981247102728835
LOC442572	1.87977526036419	0.0654864763605191	1.91607363452496	0.0341774320049838	0.972735662676434	0.981247102728835
SLC4A1AP	632.984564032334	-0.00347968524709826	0.101641041339342	-0.0342350412908587	0.972689724000201	0.981247102728835
SLC8A1-AS1	1.03024352326318	0.0758145349251554	2.22050156053644	0.0341429775473067	0.972763137321236	0.981247102728835
LOC101929365	1.28809013562392	0.0673672312663181	1.98862636772787	0.0338762637162905	0.97297582113213	0.981367607415349
PRSS45	1.93784923730926	0.0515770054539239	1.52372577201534	0.0338492702566197	0.972997346451903	0.981367607415349
THSD1	4.84766739452547	-0.0328787196137025	0.980183451758935	-0.0335434347057194	0.973241229418104	0.981567697159269
EEF1B2P2	0.994836677558019	-0.0732525146314705	2.24236876289944	-0.0326674701518554	0.973939765096806	0.982180373617866
LOC101929079	0.994836677558019	-0.0732525146314705	2.24236876289944	-0.0326674701518554	0.973939765096806	0.982180373617866
LOC100128242	77.6617203829588	-0.00791417586494521	0.244315685506125	-0.032393236842531	0.974158455877166	0.982354993158421
FECH	580.41890548131	-0.00335569208784152	0.103811208993843	-0.0323249494959697	0.974212912778002	0.982363988378043
CXorf31_variant1	1.64200667493913	0.0509622700044214	1.6023777870684	0.031804154061358	0.974628233851871	0.982642807955283
CXorf31_variant2	1.64200667493913	0.0509622700044214	1.6023777870684	0.031804154061358	0.974628233851871	0.982642807955283
LOC100128002	2.96425182972057	-0.0431311883572194	1.35221570579443	-0.0318966775584667	0.974554448217418	0.982642807955283
LOC101241902	1.33390040319781	0.0563520366700276	1.77488109073077	0.0317497532450616	0.97467161751389	0.982642807955283
FAM47E	23.2490280775742	-0.0145701219894642	0.461965140416411	-0.0315394403489641	0.97483933892881	0.982765973116091
HKDC1	2.33967632788947	0.043415611700791	1.38359148521657	0.031378923739181	0.974967349293039	0.982849094686856
PGR	2.8865670026981	0.0422451787597161	1.3549288265995	0.0311788914150863	0.97512687393967	0.982872123136967
PIGAP1	3.65145824063133	0.0340937093487712	1.09155686988243	0.0312340202232828	0.97508290892748	0.982872123136967
SELPLG	5.07370809584427	0.0338158435148905	1.08419670204541	0.031189767918584	0.975118199964037	0.982872123136967
CD4_variant1	8.01414223327081	-0.105713050793727	3.39703040654843	-0.03111925362515	0.975174434932519	0.982874139637415
VWA7_variant1	2.68132915783349	0.0402669049772406	1.31428869730378	0.0306377929444625	0.97555840187591	0.983031500942081
VWA7_variant2	2.68132915783349	0.0402669049772406	1.31428869730378	0.0306377929444625	0.97555840187591	0.983031500942081
VWA7_variant4	2.68132915783349	0.0402669049772406	1.31428869730378	0.0306377929444625	0.97555840187591	0.983031500942081
VWA7_variant5	2.68132915783349	0.0402669049772406	1.31428869730378	0.0306377929444625	0.97555840187591	0.983031500942081
VWA7_variant6	2.68132915783349	0.0402669049772406	1.31428869730378	0.0306377929444625	0.97555840187591	0.983031500942081
KIN	366.005187740565	-0.00359013548643221	0.118853746657501	-0.0302063299424447	0.975902500272416	0.98324045574336
LOC101929381	0.992247573253792	0.0732946519974246	2.42514372134874	0.0302228075607254	0.97588935903501	0.98324045574336
RPS10P8	0.994596681369357	0.0678908104111124	2.24218194656239	0.0302789033312838	0.975844621560396	0.98324045574336
MAGEA2_variant1	2.30847887780234	0.0437738667939818	1.46545409434299	0.029870513831146	0.976170321905732	0.983418434410776
MAGEA2_variant2	2.30847887780234	0.0437738667939818	1.46545409434299	0.029870513831146	0.976170321905732	0.983418434410776
PMS2P4	19.3060902919501	-0.0151748353676026	0.513436446432161	-0.0295554308095026	0.976421610831985	0.983625655404082
LOC101927486	2.92246266901636	0.0396203625024318	1.34349093021765	0.0294906066064869	0.976473310526868	0.98363180463187
ARAP2	21.3658573499105	0.0135085204634899	0.461942098176081	0.0292428867531808	0.976670877163043	0.983784882711787
LOC100507391	1.04485634074993	0.0642824795085123	2.21195875422728	0.029061337326323	0.976815671108232	0.983884791895503
CCDC149	241.348380740857	-0.00460120600103491	0.158969404130353	-0.028943972119704	0.976909275618332	0.983933134269307
LOC729668	1.63755728313244	0.0459800709391614	1.60321573528693	0.0286799024779608	0.977119885273242	0.984099313025194
METTL14	708.261258920198	0.00248307606354664	0.0872740133562115	0.028451493956304	0.977302054565677	0.98423683409483
SEC24C	2843.99383362338	0.00155201912402021	0.0546918501706466	0.0283775209501541	0.977361052663312	0.984250302917824
ZNF177	85.6363572841397	-0.00676205215213485	0.238877497186411	-0.0283076147053651	0.97741680737831	0.984260504391182
CD93	1.24823389811208	-0.057943156668459	2.06111523231798	-0.0281125265389916	0.977572403289447	0.984371240485588
YIPF4	549.956947510588	0.00319087534158964	0.11429396367689	0.0279181440466118	0.977727437226933	0.98448140038724
