Gene,3hrs.RNASeq_REPLICANT.1,3hrs.RNASeq_REPLICANT.2,3hrs.RNASeq_REPLICANT.3,72hrs.RNASeq_REPLICANT.1,72hrs.RNASeq_REPLICANT.2,72hrs.RNASeq_REPLICANT.3
TRNAQ12_variant1,0,0,0,0,0,0
FAM228B,73,86,53,335,340,363
TRNAS17_variant1,0,1,1,1,0,2
TRNAA28_variant1,0,0,0,0,0,0
TRNAA15_variant2,0,0,0,0,0,0
TRNAT17_variant2,0,0,0,0,0,0
TRNAA7_variant2,0,0,0,0,0,0
TRNAA40_variant1,0,0,0,0,0,0
TRNAA38_variant3,0,0,0,0,0,0
TRNAA8_variant2,0,0,0,0,0,0
FAM228A,1,1,0,20,7,12
TRNAA12_variant2,0,0,0,0,0,0
TRNAT21_variant2,0,0,0,0,0,0
TRNAA5_variant7,0,0,0,0,0,0
RPSAP2_variant8,0,0,0,0,0,0
TRNAV18_variant4,0,0,0,0,0,0
TRNAR24_variant5,0,0,0,0,0,0
TRNAK29_variant6,0,0,0,0,0,0
TRNAA11_variant7,0,0,0,0,0,0
TRNAF8_variant2,0,0,0,0,0,0
ITSN2,1451,2196,2602,2631,2366,2260
TRNAF4_variant4,0,1,0,0,0,0
TRNAA19_variant1,0,0,0,0,0,0
TRNAF3_variant2,0,0,0,0,0,0
TRNAA34_variant8,0,0,0,0,0,0
TRNAA1_variant3,0,0,0,0,0,0
TRNAF5_variant7,0,1,0,0,0,0
TRNAA6_variant6,0,0,0,0,0,0
TRNAA10_variant6,0,0,0,0,0,0
TRNAF9_variant7,0,0,0,0,0,0
TRNAA13_variant6,0,0,0,0,0,0
LOC401242_variant4,3,2,0,0,0,0
TRNAA27_variant3,0,0,0,0,0,0
TRNAR9_variant3,0,0,0,0,0,0
TRNAL-CAA_variant5,0,0,0,0,0,0
HCG14_variant3,0,1,2,0,1,3
TRIM27_variant3,0,0,22,18,102,11
TRNAL22_variant3,0,0,0,0,0,0
TRNAQ11_variant6,0,0,0,0,0,0
TRNAL20_variant5,0,0,0,0,0,0
C6orf100_variant5,1,0,0,0,0,0
TRNAM12_variant4,0,0,0,0,0,0
TRNAK22_variant6,0,1,1,0,0,0
TRNAM8_variant5,0,0,0,0,0,0
KRT18P1_variant2,0,0,0,0,0,0
TRNAF7_variant6,0,0,0,0,0,0
TRNAE6_variant2,0,0,0,0,0,0
NCOA1,2614,3856,3614,5775,4893,4898
HCG16_variant1,0,0,0,0,0,0
TRNAL17_variant7,0,0,0,0,0,0
ZNF311_variant2,58,89,76,122,114,107
LOC100129636_variant5,0,0,0,0,0,0
OR2W1_variant3,0,0,0,0,0,0
SAR1AP1_variant3,0,0,0,0,0,0
OR2B3_variant6,0,0,0,0,0,0
OR2J3_variant4,0,0,0,0,0,0
OR2J2_variant3,0,0,0,0,0,0
LOC101929006_variant3,0,0,0,0,0,0
PTRHD1,1360,2170,1511,3591,2968,3054
OR14J1_variant2,0,0,0,0,0,0
OR5V1_variant4,0,0,0,0,0,0
OR12D3_variant6,0,0,0,0,0,0
OR12D2_variant4,0,0,0,0,0,0
OR11A1_variant2,1,1,0,1,1,1
OR10C1_variant1,0,0,0,0,0,0
OR2H1_variant7,0,0,0,0,0,0
CENPO,5005,7924,5975,9922,7355,7946
MAS1L_variant3,0,0,0,0,0,0
RPS17P1_variant6,0,0,0,0,0,0
LINC01015_variant1,0,0,0,0,0,0
UBD_variant7,0,0,0,0,0,0
SNORD32B_variant3,0,0,0,0,0,0
TRNAN2,4,12,12,2,5,6
ADCY3,2854,4705,3349,5734,4445,4629
OR2H2_variant3,4,0,11,8,12,15
GABBR1_variant4,647,898,516,483,367,343
SUMO2P1_variant8,0,0,0,0,0,0
MOG_variant6,0,6,16,0,0,0
ZFP57_variant3,19,24,16,1,2,1
HLA-F_variant7,1,1,0,5,1,0
HLA-F-AS1_variant4,4,4,9,5,4,5
DNAJC27,425,547,510,1129,970,885
IFITM4P_variant7,0,0,0,0,0,0
gene40314,0,0,0,0,0,0
HCG4_variant5,0,0,0,1,0,1
LOC554223_variant5,0,0,0,0,0,0
RPL7AP7_variant9,2,4,0,5,4,2
HLA-G_variant6,1,3,0,0,0,0
gene40326,0,0,0,0,0,0
HLA-H_variant6,0,0,0,0,0,0
DNAJC27-AS1,69,116,62,155,152,119
HCG4B_variant3,0,0,0,0,0,0
HLA-K_variant3,0,0,0,0,0,0
HLA-A_variant3,0,0,0,0,0,0
EFR3B,820,1465,1610,8430,6691,7059
HCG9_variant2,1,1,0,0,0,0
ZNRD1-AS1_variant4,19,35,26,89,79,75
HLA-J_variant7,7,7,9,18,15,17
HCG8_variant5,6,9,11,21,27,19
ZNRD1_variant6,0,0,0,0,0,0
PPP1R11_variant5,417,642,310,689,562,596
RNF39_variant5,0,0,0,0,0,0
TRIM31_variant8,0,0,0,0,0,0
TRIM40_variant7,0,0,0,0,0,0
TRIM10_variant4,0,1,2,0,1,4
TRIM15_variant4,0,0,0,1,0,0
TRIM26_variant2,0,17,9,12,13,21
HCG17_variant5,1,0,2,0,0,0
POMC,95,154,106,23,27,24
HLA-L_variant4,11,21,18,48,33,12
HCG18_variant1,470,0,0,0,0,0
TRIM39_variant7,195,328,249,344,270,312
TRIM39-RPP21_variant1,0,0,0,0,0,0
RPP21_variant6,13,0,78,0,0,20
SUCLA2P1_variant5,2,0,0,0,0,0
DNMT3A,5642,11652,26565,29699,24841,28317
RANP1_variant4,0,0,0,1,1,1
HLA-E_variant7,371,716,435,1540,1377,1350
GNL1_variant7,0,0,0,0,0,0
PRR3_variant3,209,317,245,480,381,392
ABCF1_variant7,1844,3470,4206,6823,5402,5828
MIR877_variant6,0,0,0,0,0,0
PPP1R10_variant1,735,1148,847,1513,1240,1328
MRPS18B_variant5,568,870,651,935,702,755
ATAT1_variant1,46,73,63,181,148,149
PTMAP1_variant3,1,1,2,11,4,5
MIR1301,0,0,0,0,0,0
C6orf136_variant6,58,83,56,100,71,72
DHX16_variant7,787,1260,954,1482,1198,1273
PPP1R18_variant4,0,30,0,46,0,0
NRM_variant4,121,211,167,452,351,411
RPL7P4_variant7,1,0,0,1,2,1
MDC1_variant7,0,0,0,0,0,0
TUBB_variant6,0,0,0,0,17,0
FLOT1_variant2,804,1088,922,1656,1523,1461
IER3_variant6,484,740,482,121,104,108
LINC00243_variant5,9,27,33,22,22,30
DTNB,2306,3846,2960,6428,5372,5533
DDR1_variant2,8009,12344,9715,28599,22571,24685
MIR4640_variant6,0,0,0,0,0,0
GTF2H4_variant1,252,412,515,1211,1001,1066
VARS2_variant4,917,1425,969,4849,3721,4358
SFTA2_variant6,0,0,0,0,1,0
DPCR1_variant2,8,19,3,8,4,2
MUC21_variant4,0,1,0,0,0,0
MUC22_variant3,0,1,0,0,0,0
RNU1-2,5440,13406,10388,13780,12173,12454
LOC101929272,4,2,5,6,1,3
HCG22_variant7,0,0,0,32,21,21
C6orf15_variant4,3,4,2,0,5,1
PSORS1C1_variant1,1,1,1,1,0,0
CDSN_variant6,4,8,3,6,8,9
PSORS1C2_variant1,3,3,0,0,0,0
CCHCR1_variant2,545,939,908,2657,2172,2264
TCF19_variant5,905,1437,1439,1124,742,752
POU5F1_variant6,15874,24510,17410,5485,4578,4798
PSORS1C3_variant1,0,0,0,0,0,0
ASXL2,1993,2789,4535,6188,4994,5146
HCG27_variant4,3,4,2,1,0,1
HLA-C_variant6,6713,10523,7794,13885,10893,11610
RPL3P2_variant4,0,0,0,0,0,0
HLA-B_variant4,2173,3208,2092,4249,3402,3508
DHFRP2_variant3,2,4,0,1,2,4
LOC101929072_variant4,41,50,41,105,92,108
MICA_variant3,206,337,207,348,284,299
LOC101929111_variant1,1,0,0,0,1,5
HCP5_variant3,52,98,34,202,336,301
HCG26_variant6,0,0,0,2,1,2
MICB_variant2,486,671,418,945,766,803
MCCD1_variant8,3,4,5,8,7,8
LOC101929293,8,8,14,18,16,17
ATP6V1G2-DDX39B_variant2,6,13,24,119,37,59
DDX39B_variant7,10385,15054,10393,14272,10595,10485
SNORD117_variant5,0,1,0,0,1,1
SNORD84_variant7,0,0,0,0,0,0
ATP6V1G2_variant3,45,87,93,157,137,79
NFKBIL1_variant6,131,203,184,457,404,402
LTA_variant7,1,5,0,5,0,2
TNF_variant6,0,1,0,0,0,0
LTB_variant3,7,11,14,4,4,2
LST1_variant1,0,1,0,2,2,2
KIF3C,2855,4921,5089,10098,7971,8691
NCR3_variant8,0,1,1,6,5,6
AIF1_variant3,26,39,40,30,22,22
PRRC2A_variant7,8585,19159,10196,19669,10190,15093
SNORA38_variant2,65,137,132,106,96,103
BAG6_variant7,2028,6559,4448,12286,8168,9174
APOM_variant6,22,27,14,30,29,23
C6orf47_variant7,995,2148,1753,2906,2075,2581
GPANK1_variant1,61,0,1,0,0,129
CSNK2B_variant4,1276,2053,1401,1595,1331,1655
UQCRHP2,5,1,2,2,2,0
LY6G5B_variant4,28,39,32,41,32,28
LY6G5C_variant7,2,3,1,1,1,1
ABHD16A_variant2,966,1466,879,1366,1092,1193
MIR4646_variant7,0,0,0,0,0,0
LY6G6F_variant3,0,0,0,0,0,0
LY6G6E_variant7,0,0,0,0,0,0
LY6G6D_variant7,1,0,0,9,6,7
LY6G6C_variant6,0,0,0,1,0,1
C6orf25_variant5,3,2,0,0,6,0
DDAH2_variant6,401,628,548,2091,1777,1944
TRMT112P6,0,0,0,0,0,0
CLIC1_variant7,21727,34411,25443,14124,12300,12128
MSH5-SAPCD1_variant3,138,89,62,224,47,191
MSH5_variant8,101,303,177,1032,913,958
SAPCD1_variant1,27,43,26,256,249,211
VWA7_variant3,17,39,31,59,42,50
VARS_variant7,1010,1504,1894,2968,2467,2197
LSM2_variant3,463,738,540,1424,1192,1264
HSPA1L_variant5,31,67,77,253,196,211
HSPA1A_variant3,3758,5727,3817,21773,17921,17294
HSPA1B_variant5,2690,4392,2814,9847,7760,7856
RAB10,10874,15669,14240,23853,20780,20463
C6orf48_variant3,4880,7620,4853,10796,10989,13550
SNORD48_variant1,0,0,0,0,0,0
SNORD52_variant2,0,0,0,0,0,0
NEU1_variant5,0,0,0,0,0,16
SLC44A4_variant2,22,146,75,26,75,28
EHMT2_variant7,1672,2194,1648,5212,4143,4110
C2_variant7,3,6,4,39,28,31
ZBTB12_variant1,61,168,541,2025,1531,1840
CFB_variant7,1,2,3,27,25,29
NELFE_variant2,749,1301,997,1807,1532,1675
SKIV2L_variant4,919,1415,970,2570,2126,2043
DOM3Z_variant6,156,239,146,328,261,272
STK19_variant6,63,92,78,222,186,268
C4B_variant4,28,51,0,239,235,244
CYP21A2_variant4,0,0,0,0,0,0
TNXB_variant1,105,157,146,719,449,340
ATF6B_variant4,101,745,788,3620,1603,1791
FKBPL_variant3,378,554,424,686,536,568
PRRT1_variant8,0,1,0,0,0,1
LOC100507547_variant1,0,27,0,55,37,0
PPT2_variant5,494,1276,583,855,739,857
PPT2-EGFL8_variant5,52,81,85,206,149,177
EGFL8_variant7,61,47,58,212,240,190
AGPAT1_variant2,1024,1564,1003,2171,1660,1940
RNF5_variant4,1539,2575,2103,4419,3684,3849
AGER_variant2,24,45,54,397,370,365
PBX2_variant5,3270,5620,6412,28420,23349,24780
GPSM3_variant3,68,94,105,353,157,300
NOTCH4_variant2,0,0,0,0,0,0
C6orf10_variant1,3,4,1,0,6,0
CROCC,3311,4903,5619,16016,13560,12967
HCG23_variant1,4,7,8,27,21,18
BTNL2_variant5,0,1,1,1,1,1
LOC101929163_variant5,0,0,0,1,2,1
HLA-DRA_variant5,40,62,49,176,134,137
HLA-DRB3_variant3,9,14,15,55,34,34
HLA-DRB1_variant3,22,39,30,205,154,185
HLA-DQA1_variant7,0,0,0,1,1,2
PPIL1P1,3,6,2,7,5,8
HLA-DQB1_variant7,10,19,17,45,35,27
HLA-DQA2_variant1,0,0,0,0,2,1
MIR3135B_variant1,0,0,0,0,0,0
HLA-DQB2_variant7,0,0,0,0,0,0
HLA-DOB_variant4,4,7,8,8,8,10
TAP2_variant6,501,1001,679,1209,906,1091
PSMB8_variant3,63,98,61,304,259,273
TAPSAR1_variant2,6,15,6,43,49,29
TAP1_variant7,295,386,138,347,270,238
GAREML,1172,1817,1231,4378,3276,3290
PSMB9_variant4,0,1,0,190,0,237
PPP1R2P1_variant2,0,0,0,0,0,0
LOC100294145_variant6,593,731,570,1191,1077,1014
HLA-DMB_variant3,0,0,0,0,0,0
HLA-DMA_variant6,39,64,48,126,100,113
BRD2_variant6,13,4,0,0,0,0
HLA-DOA_variant3,418,840,606,2261,2328,2060
HLA-DPA1_variant4,28,32,28,48,39,38
HLA-DPB1_variant8,0,0,0,0,0,0
HADHA,12856,19825,17732,30850,25875,27415
HLA-DPB2_variant8,0,0,0,0,0,0
COL11A2_variant5,33,64,61,123,37,61
RXRB_variant3,387,576,430,1511,1020,1140
RNY4P10_variant4,0,0,0,0,0,0
SLC39A7_variant5,676,1371,1493,2807,2222,2428
HSD17B8_variant5,29,46,29,167,146,149
HADHB,5362,7837,6550,8358,7327,7610
MIR219-1_variant6,0,0,0,0,0,0
RING1_variant2,214,390,408,1036,825,942
HCG25_variant5,0,0,1,0,0,0
VPS52_variant1,542,731,598,964,825,862
RPS18_variant5,21077,29321,19340,48778,40423,43032
B3GALT4_variant5,31,51,28,105,86,79
WDR46_variant3,0,6,0,0,0,0
PFDN6_variant3,267,519,546,726,596,624
RGL2_variant3,862,1554,912,2415,2092,2034
GPR113,224,337,223,301,243,231
TAPBP_variant4,9,0,33,47,0,43
ZBTB22_variant2,0,0,4,0,0,0
DAXX_variant3,9,31,16,12,7,13
LYPLA2P1_variant3,1,5,0,0,0,4
TRNAA5_variant1,0,0,0,0,0,0
RPSAP2_variant5,0,0,0,0,0,0
TRNAV18_variant1,0,0,0,0,0,0
TRNAR24_variant3,0,0,0,0,0,0
TRNAK29_variant2,2,5,3,0,0,0
EPT1,14569,20235,19776,12687,11137,11445
TRNAA11_variant4,0,0,0,0,0,0
TRNAF8_variant8,0,0,0,0,0,0
TRNAF4_variant2,0,1,0,0,0,0
TRNAA19_variant6,0,0,0,0,0,0
TRNAF3_variant3,0,0,0,0,0,0
TRNAA34_variant2,0,0,0,0,0,0
TRNAA1_variant7,5,7,3,0,0,0
TRNAF5_variant8,0,1,0,0,0,0
DRC1,14,17,17,41,31,44
TRNAA6_variant4,0,0,0,0,0,0
TRNAA10_variant2,0,0,0,0,0,0
TRNAF9_variant4,0,0,1,0,0,0
TRNAA13_variant5,0,0,0,0,0,0
LOC401242_variant7,0,0,1,3,2,4
TRNAA27_variant7,0,0,0,0,0,0
TRNAF7_variant2,0,0,0,0,0,0
TRNAE6_variant6,0,0,0,0,0,0
HCG16_variant5,0,0,0,0,10,0
OTOF,14,16,21,461,387,409
TRNAL17_variant6,0,0,0,0,0,0
ZNF311_variant5,58,89,76,122,114,107
LOC100129636_variant6,0,0,0,0,0,0
OR2W1_variant8,0,0,0,0,0,0
SAR1AP1_variant2,0,0,1,0,0,0
OR2B3_variant5,0,0,0,0,0,0
OR2J3_variant6,0,0,0,0,0,0
C2orf70,0,0,0,0,1,0
OR2J2_variant5,0,0,0,0,0,0
LOC101929006_variant1,0,0,0,0,0,0
OR14J1_variant5,0,0,0,0,0,0
MFAP2,5029,7888,4544,17872,14280,15110
CIB4,1,2,0,1,1,0
OR12D3_variant1,0,0,0,0,0,0
OR12D2_variant3,0,0,0,0,0,0
OR11A1_variant1,1,1,0,1,1,1
OR10C1_variant3,0,0,0,0,0,0
OR2H1_variant1,0,0,0,0,0,0
MAS1L_variant6,0,0,0,0,0,0
RPS17P1_variant4,0,0,0,0,0,0
LINC01015_variant5,0,0,0,0,0,0
UBD_variant5,0,0,0,1,0,0
SNORD32B_variant2,0,0,0,0,0,0
OR2H2_variant5,0,0,0,0,0,0
KCNK3,147,193,118,11,7,3
GABBR1_variant8,647,898,516,483,367,343
SUMO2P1_variant3,0,0,0,0,0,0
MOG_variant4,0,93,66,0,0,0
ZFP57_variant4,19,24,16,1,2,1
HLA-F_variant6,23,37,33,22,15,15
HLA-F-AS1_variant3,1,12,15,7,4,7
SLC35F6,3009,4574,2891,2662,2035,2269
IFITM4P_variant1,0,0,1,0,0,0
gene40632,0,0,0,0,0,0
HCG4_variant6,22,38,25,7,4,7
LOC554223_variant8,2,0,2,0,0,0
RPL7AP7_variant1,0,0,1,0,0,0
CENPA,815,1302,1372,3706,3365,3124
HLA-G_variant1,16,15,19,13,12,5
gene40644,0,0,0,0,2,0
HLA-H_variant2,35,43,23,27,19,21
HLA-A_variant5,5973,11080,7493,16449,15005,15793
HCG4B_variant2,2,4,2,16,0,9
HLA-K_variant5,0,0,0,0,0,0
HCG9_variant5,1,1,0,0,0,0
DPYSL5,1196,1935,1640,20910,15254,17438
ZNRD1-AS1_variant1,19,35,26,89,79,75
HLA-J_variant8,7,7,9,18,15,17
HCG8_variant6,6,9,11,21,27,19
ZNRD1_variant5,273,424,241,435,384,418
PPP1R11_variant4,417,642,310,689,562,596
RNF39_variant7,33,56,44,80,76,61
MAPRE3,71,147,228,661,561,629
TRIM31_variant3,0,0,1,0,0,0
TRIM40_variant5,0,0,0,0,0,0
TRIM10_variant8,0,1,2,0,1,0
TRIM15_variant6,0,2,1,3,1,3
TRIM26_variant7,337,711,974,1211,990,1074
HCG17_variant4,1,1,2,6,0,11
HLA-L_variant1,119,96,115,289,241,217
HCG18_variant7,181,508,423,749,639,489
TMEM214,2118,3010,1896,2932,2025,2432
TRIM39_variant5,195,328,249,344,270,312
TRIM39-RPP21_variant4,16,0,0,0,22,7
RPP21_variant4,195,293,208,468,371,377
SUCLA2P1_variant3,2,0,0,0,0,0
RANP1_variant2,0,0,0,1,1,1
HLA-E_variant6,371,716,435,1540,1377,1350
TRNAY4,0,0,0,0,0,0
GNL1_variant3,1774,4171,1336,2513,1456,1301
PRR3_variant2,209,317,245,480,381,392
ABCF1_variant6,1844,3470,4206,6823,5402,5828
MIR877_variant2,0,0,0,0,0,0
PPP1R10_variant2,735,1148,847,1513,1240,1328
MRPS18B_variant7,568,870,651,915,702,755
ATAT1_variant3,89,102,115,282,246,274
PTMAP1_variant7,1,1,2,11,4,5
C6orf136_variant7,58,83,56,100,71,72
DHX16_variant8,787,1260,954,1482,1198,1273
ATP13A2,6405,10064,7041,10519,8125,8267
TRNAA3,0,0,0,0,0,0
PPP1R18_variant8,713,1147,608,1021,942,856
NRM_variant2,121,211,167,452,351,411
RPL7P4_variant5,1,0,0,1,2,1
MDC1_variant8,343,895,603,2295,1991,302
TUBB_variant4,30255,46187,26686,65084,50426,52847
FLOT1_variant4,677,897,800,1368,1218,1214
IER3_variant2,484,740,482,121,104,108
LINC00243_variant2,0,0,0,0,0,0
DDR1_variant4,10,40,7,72,63,61
MIR4640_variant4,0,0,0,0,0,0
AGBL5,3606,5608,3931,17086,14129,14995
GTF2H4_variant2,0,0,3,0,0,0
VARS2_variant2,0,0,0,1,10,0
SFTA2_variant2,0,0,0,0,0,0
DPCR1_variant4,0,0,0,0,4,2
MUC21_variant7,0,1,0,0,0,0
MUC22_variant2,0,1,0,0,0,0
HCG22_variant1,0,0,0,32,21,21
C6orf15_variant2,0,0,0,0,0,0
OST4,5646,8496,4733,10252,8599,9316
PSORS1C1_variant3,0,1,1,0,0,0
CDSN_variant5,0,0,0,0,0,0
PSORS1C2_variant3,0,0,0,0,0,0
CCHCR1_variant3,545,939,908,2657,2172,2264
TCF19_variant3,157,244,128,157,124,233
POU5F1_variant7,15649,24329,17241,5528,4578,4990
PSORS1C3_variant3,0,0,0,0,0,0
HCG27_variant2,3,4,2,1,0,1
HLA-C_variant4,224,390,599,1040,786,952
EMILIN1,177,299,288,1199,1062,1100
LOC101929772,0,3,1,3,3,3
RPL3P2_variant3,0,0,0,0,1,0
HCG26_variant1,0,0,0,2,1,2
MICB_variant8,0,4,0,0,3,0
MCCD1_variant5,3,4,5,8,7,8
ATP6V1G2-DDX39B_variant6,622,54,31,109,102,64
KHK,394,792,760,1027,775,879
DDX39B_variant3,0,0,0,1,0,5
SNORD117_variant6,0,1,0,0,1,1
SNORD84_variant4,0,0,0,0,0,0
ATP6V1G2_variant2,16,23,9,33,35,37
NFKBIL1_variant4,131,203,184,457,404,402
LTA_variant4,0,0,0,0,0,0
TNF_variant5,0,1,0,0,0,0
LTB_variant2,7,11,14,4,4,2
LST1_variant8,0,0,0,0,2,0
NCR3_variant3,0,1,1,6,5,6
CGREF1,185,261,196,244,187,196
AIF1_variant6,4,6,6,6,3,0
PRRC2A_variant5,5233,8168,4337,10481,8685,8114
SNORA38_variant6,0,0,0,0,0,0
BAG6_variant2,150,61,65,0,200,180
APOM_variant4,22,27,14,30,29,23
C6orf47_variant3,0,0,0,3,6,0
GPANK1_variant7,532,673,325,402,247,448
CSNK2B_variant6,123,110,89,154,125,44
LY6G5B_variant2,28,39,32,41,32,28
ABHD1,13,30,36,100,63,52
LY6G5C_variant5,2,3,1,1,1,1
ABHD16A_variant7,966,1466,879,1366,1092,1193
MIR4646_variant4,0,0,0,0,0,0
LY6G6F_variant6,0,0,0,0,0,0
LY6G6E_variant4,0,0,0,0,0,0
LY6G6D_variant1,0,1,0,4,2,3
LY6G6C_variant5,0,0,0,1,0,1
C6orf25_variant3,7,2,0,42,64,31
DDAH2_variant4,337,600,425,2091,1726,1947
CLIC1_variant3,3239,4097,1453,1067,823,986
PREB,3866,5850,3658,4534,3471,3721
MSH5-SAPCD1_variant2,0,0,0,0,0,0
MSH5_variant7,0,0,0,0,0,0
SAPCD1_variant2,0,0,0,0,0,0
VWA7_variant4,4,7,6,16,16,14
VARS_variant6,1010,1504,1894,2968,2467,2197
LSM2_variant4,463,738,540,1424,1192,1264
HSPA1L_variant2,0,0,0,0,0,0
HSPA1A_variant4,0,0,0,0,0,0
HSPA1B_variant3,29,23,163,104,134,143
C6orf48_variant1,106,0,0,1144,593,140
C2orf53,0,0,2,2,1,3
SNORD48_variant2,0,0,0,0,0,0
SNORD52_variant3,0,0,0,0,0,0
NEU1_variant1,843,1309,894,651,528,576
SLC44A4_variant5,24,0,60,61,136,48
EHMT2_variant6,1672,2194,1648,5212,4143,4110
C2_variant2,3,6,4,39,28,31
ZBTB12_variant4,61,168,541,2025,1531,1840
CFB_variant3,1,2,3,27,25,29
NELFE_variant6,749,1301,997,1807,1532,1675
MIR1236_variant1,0,0,0,0,0,0
TCF23,0,0,0,1,0,0
SKIV2L_variant6,0,0,0,0,2,0
DOM3Z_variant1,0,0,0,0,0,0
STK19_variant2,63,92,78,222,186,268
C4A_variant4,0,0,0,0,0,0
CYP21A1P_variant1,0,0,0,0,0,0
TNXA_variant3,0,0,0,0,0,0
C4B_variant2,0,0,0,0,0,0
CYP21A2_variant3,0,0,0,8,7,0
TNXB_variant4,0,0,0,0,0,0
SDHB,5182,7404,5020,5050,4210,4363
SLC5A6,9760,15493,10184,11026,8411,9100
ATF6B_variant2,0,0,0,0,0,36
FKBPL_variant2,0,0,0,0,0,0
PRRT1_variant6,1,1,4,8,3,5
LOC100507547_variant4,0,0,0,0,8,19
PPT2_variant4,25,0,0,0,0,0
PPT2-EGFL8_variant6,0,0,0,0,0,0
C6orf10_variant4,0,0,0,1,0,1
HCG23_variant7,4,7,8,27,21,18
BTNL2_variant6,0,1,1,1,1,1
ATRAID,4962,7595,4829,10195,9039,9223
LOC101929163_variant4,0,0,0,1,2,1
HLA-DRA_variant7,37,17,21,203,204,170
LOC100294160,0,0,0,0,0,0
HLA-DRB7,0,0,0,0,3,0
LOC100507709,9,16,12,112,98,91
HLA-DQA1_variant2,0,0,0,0,0,0
HLA-DQB1_variant3,0,0,1,4,1,0
HLA-DQA2_variant8,0,0,0,3,0,0
CAD,6512,11862,15680,35943,28598,29988
MIR3135B_variant8,0,0,0,0,0,0
HLA-DQB2_variant1,0,0,1,1,0,0
HLA-DOB_variant6,0,1,0,0,0,0
TAP2_variant2,324,537,580,597,571,560
PSMB8_variant7,130,363,366,463,163,308
TAPSAR1_variant4,0,9,28,22,0,49
TAP1_variant5,89,103,0,55,54,8
PSMB9_variant3,6,7,15,50,68,18
PPP1R2P1_variant4,0,0,0,0,0,0
LOC100294145_variant8,0,13,0,0,0,0
SLC30A3,496,776,570,530,410,456
HLA-DMB_variant7,8,11,14,87,64,72
BRD2_variant2,281,579,628,1306,949,1260
HLA-DMA_variant5,5,0,0,0,0,3
HLA-DOA_variant5,0,0,0,0,0,0
HLA-DPA1_variant1,82,74,59,48,52,55
HLA-DPB1_variant3,157,279,255,262,225,242
HLA-DPB2_variant1,8,5,4,0,1,0
DNAJC5G,23,26,27,65,34,39
COL11A2_variant2,131,201,134,197,244,228
RXRB_variant5,174,317,210,684,540,582
RNY4P10_variant5,0,0,0,0,0,0
SLC39A7_variant3,676,1371,1493,2807,2222,2428
HSD17B8_variant4,29,46,29,167,146,149
MIR219-1_variant2,0,0,0,0,0,0
RING1_variant6,214,390,408,1036,825,942
HCG25_variant3,0,0,1,0,0,0
TRIM54,197,323,295,140,131,127
VPS52_variant6,542,731,598,964,825,862
RPS18_variant1,21077,29321,19340,48778,40423,43032
B3GALT4_variant3,31,51,28,105,86,79
WDR46_variant5,0,6,0,0,0,0
PFDN6_variant1,267,519,546,726,596,624
RGL2_variant5,670,1079,713,1565,1316,1428
TAPBP_variant3,4,47,0,37,64,9
ZBTB22_variant1,0,0,4,0,0,0
DAXX_variant5,9,31,16,12,7,13
UCN,8,9,12,57,50,47
TRNAA5_variant5,0,0,0,0,0,0
RPSAP2_variant3,0,0,0,0,0,0
TRNAV18_variant7,0,0,0,0,0,0
TRNAR24_variant7,0,0,0,0,0,0
TRNAK29_variant7,2,5,3,0,0,0
TRNAA11_variant1,0,0,0,0,0,0
TRNAF8_variant3,0,0,0,0,0,0
TRNAF4_variant3,0,1,0,0,0,0
MPV17,1626,2473,1416,3461,2807,3107
TRNAA19_variant7,0,0,0,0,0,0
TRNAF3_variant4,0,0,0,0,0,0
TRNAA34_variant4,0,0,0,0,0,0
TRNAA1_variant5,5,7,3,0,0,0
TRNAF5_variant2,0,1,0,0,0,0
TRNAA6_variant2,0,0,0,0,0,0
TRNAA10_variant5,0,0,0,0,0,0
TRNAF9_variant6,0,0,1,0,0,0
TRNAA13_variant1,0,0,0,0,0,0
LOC401242_variant8,0,0,1,3,2,4
GTF3C2,11447,16504,9829,13185,10043,10592
TRNAA27_variant4,0,0,0,0,0,0
TRIM27_variant7,0,0,0,0,0,0
TRNAL22_variant2,0,0,0,0,0,0
TRNAQ11_variant5,0,0,0,0,0,0
TRNAL20_variant4,0,0,0,0,0,0
C6orf100_variant1,1,3,0,0,0,0
TRNAM12_variant6,0,0,0,0,0,0
TRNAK22_variant3,0,1,1,0,0,0
TRNAM8_variant6,0,0,0,0,0,0
LOC100505624,6,7,17,13,10,7
KRT18P1_variant5,0,0,0,0,0,0
TRNAF7_variant5,0,0,0,0,0,0
TRNAE6_variant7,0,0,0,0,0,0
HCG16_variant4,0,0,0,0,0,0
TRNAL17_variant4,0,0,0,0,0,0
ZNF311_variant3,58,89,76,122,114,107
LOC100129636_variant7,0,0,0,0,0,0
OR2W1_variant7,0,0,0,0,0,0
PADI2,745,1024,588,788,634,659
EIF2B4,1406,3122,4637,5379,4384,4872
SAR1AP1_variant4,0,0,1,0,0,0
OR2B3_variant8,0,0,0,0,0,0
OR2J3_variant1,0,0,0,0,0,0
OR2J2_variant2,0,0,0,0,0,0
SNX17,4144,7160,5540,8898,7354,8146
OR14J1_variant7,0,0,0,0,0,0
OR5V1_variant1,0,0,0,0,0,0
OR12D3_variant4,0,0,0,0,0,0
OR12D2_variant2,0,0,0,0,0,0
OR11A1_variant6,1,1,0,1,1,1
OR10C1_variant7,0,0,0,0,0,0
ZNF513,859,1353,1284,3324,2723,2951
